experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_6,Joint MD,76.48275862068965,76.48275862068965,reg_m1,reg_m2,0.0769476560646063,"[0.42497382803230316, 0.5750261719676969]",0.021956846910218444,True
experiment_6,Joint MD,76.48275862068965,97.06896551724138,reg_m1,reg_m2,0.07501788944187038,"[0.42400894472093514, 0.5759910552790648]",0.022375584676653168,True
experiment_6,Joint MD,76.48275862068965,103.93103448275862,reg_m1,reg_m2,0.07538830282106662,"[0.4241941514105333, 0.5758058485894667]",0.022378177233239472,True
experiment_6,Joint MD,76.48275862068965,110.79310344827586,reg_m1,reg_m2,0.07448996974243238,"[0.4237449848712162, 0.5762550151287839]",0.022368933019740717,True
experiment_6,Joint MD,76.48275862068965,117.6551724137931,reg_m1,reg_m2,0.07466702433059041,"[0.4238335121652952, 0.5761664878347048]",0.022361889102276555,True
experiment_6,Joint MD,76.48275862068965,124.51724137931033,reg_m1,reg_m2,0.07499736689089587,"[0.42399868344544794, 0.5760013165545521]",0.022382610560714267,True
experiment_6,Joint MD,76.48275862068965,131.3793103448276,reg_m1,reg_m2,0.07452434054802476,"[0.4237621702740123, 0.5762378297259876]",0.022380242555728867,True
experiment_6,Joint MD,76.48275862068965,138.24137931034483,reg_m1,reg_m2,0.07423454992852907,"[0.42361727496426455, 0.5763827250357355]",0.02237315968648947,True
experiment_6,Joint MD,76.48275862068965,145.10344827586206,reg_m1,reg_m2,0.07433716437137816,"[0.4236685821856891, 0.576331417814311]",0.022377724876511115,True
experiment_6,Joint MD,76.48275862068965,151.9655172413793,reg_m1,reg_m2,0.07452875302729639,"[0.4237643765136482, 0.5762356234863518]",0.02237228685029885,True
experiment_6,Joint MD,76.48275862068965,158.82758620689654,reg_m1,reg_m2,0.07418483277424487,"[0.4235924163871224, 0.5764075836128776]",0.022386985271838567,True
experiment_6,Joint MD,76.48275862068965,165.68965517241378,reg_m1,reg_m2,0.07416043421904778,"[0.42358021710952387, 0.5764197828904761]",0.022376969495207726,True
experiment_6,Joint MD,76.48275862068965,172.55172413793102,reg_m1,reg_m2,0.07443754254457963,"[0.42371877127228974, 0.5762812287277101]",0.022379922581855498,True
experiment_6,Joint MD,76.48275862068965,179.41379310344826,reg_m1,reg_m2,0.07366798749441789,"[0.4233339937472089, 0.5766660062527911]",0.02237592568707204,True
experiment_6,Joint MD,76.48275862068965,186.27586206896552,reg_m1,reg_m2,0.07369540583253209,"[0.42334770291626606, 0.576652297083734]",0.02237407465737097,True
experiment_6,Joint MD,76.48275862068965,193.13793103448276,reg_m1,reg_m2,0.07339068223842665,"[0.4231953411192133, 0.5768046588807867]",0.02237432358681196,True
experiment_6,Joint MD,76.48275862068965,200.0,reg_m1,reg_m2,0.07373301970536755,"[0.42336650985268376, 0.5766334901473162]",0.022372172974715134,True
experiment_6,Joint MD,83.34482758620689,28.448275862068964,reg_m1,reg_m2,0.0798025488477504,"[0.42640127442387515, 0.5735987255761248]",0.019182523625707264,True
experiment_6,Joint MD,83.34482758620689,14.724137931034482,reg_m1,reg_m2,0.09245961658510393,"[0.432729808292552, 0.5672701917074481]",0.019173188306129116,True
experiment_6,Joint MD,83.34482758620689,1.0,reg_m1,reg_m2,0.20052527111492824,"[0.4867626355574641, 0.5132373644425359]",0.01915146604389013,True
experiment_6,Joint MD,83.34482758620689,21.586206896551722,reg_m1,reg_m2,0.08239880880451195,"[0.42769940440225596, 0.572300595597744]",0.01918233133523688,True
experiment_6,Joint MD,83.34482758620689,7.862068965517241,reg_m1,reg_m2,0.11568092948104458,"[0.4443404647405223, 0.5556595352594778]",0.01916138282113443,True
experiment_6,Joint MD,83.34482758620689,35.310344827586206,reg_m1,reg_m2,0.07766084383681887,"[0.4253304219184094, 0.5746695780815906]",0.019218327311552284,True
experiment_6,Joint MD,83.34482758620689,55.89655172413793,reg_m1,reg_m2,0.07593600670350281,"[0.4244680033517514, 0.5755319966482486]",0.01923247138759344,True
experiment_6,Joint MD,83.34482758620689,42.172413793103445,reg_m1,reg_m2,0.07696312664434074,"[0.4249815633221703, 0.5750184366778296]",0.01922838619401845,True
experiment_6,Joint MD,83.34482758620689,49.03448275862069,reg_m1,reg_m2,0.07658629846432052,"[0.4247931492321602, 0.5752068507678397]",0.01921866030133923,True
experiment_6,Joint MD,83.34482758620689,62.75862068965517,reg_m1,reg_m2,0.07518120698321268,"[0.4240906034916063, 0.5759093965083937]",0.01924384953388378,True
experiment_6,Joint MD,83.34482758620689,76.48275862068965,reg_m1,reg_m2,0.07424744908930941,"[0.4236237245446547, 0.5763762754553453]",0.01943836726511918,True
experiment_6,Joint MD,83.34482758620689,69.62068965517241,reg_m1,reg_m2,0.07479464704236477,"[0.42389732352118237, 0.5761026764788176]",0.019288156200902868,True
experiment_6,Joint MD,83.34482758620689,83.34482758620689,reg_m1,reg_m2,0.07728098718435411,"[0.425140493592177, 0.5748595064078229]",0.021924738525544704,True
experiment_6,Joint MD,83.34482758620689,90.20689655172413,reg_m1,reg_m2,0.07546511531014949,"[0.4242325576550747, 0.5757674423449253]",0.02243145026321819,True
experiment_6,Joint MD,83.34482758620689,97.06896551724138,reg_m1,reg_m2,0.0751472046328196,"[0.4240736023164098, 0.5759263976835902]",0.022357257060865932,True
experiment_6,Joint MD,83.34482758620689,103.93103448275862,reg_m1,reg_m2,0.0750991459811654,"[0.4240495729905827, 0.5759504270094173]",0.022366648020271076,True
experiment_6,Joint MD,83.34482758620689,110.79310344827586,reg_m1,reg_m2,0.0747506141115552,"[0.4238753070557776, 0.5761246929442224]",0.022380305216516926,True
experiment_6,Joint MD,83.34482758620689,117.6551724137931,reg_m1,reg_m2,0.07502853184965924,"[0.4240142659248296, 0.5759857340751704]",0.022369513530506403,True
experiment_6,Joint MD,83.34482758620689,124.51724137931033,reg_m1,reg_m2,0.07441023002076613,"[0.4237051150103831, 0.576294884989617]",0.02237025439584195,True
experiment_6,Joint MD,83.34482758620689,131.3793103448276,reg_m1,reg_m2,0.07455391435176856,"[0.42377695717588426, 0.5762230428241157]",0.022383862771858477,True
experiment_6,Joint MD,83.34482758620689,138.24137931034483,reg_m1,reg_m2,0.07480032113308088,"[0.4239001605665404, 0.5760998394334595]",0.022384061791844344,True
experiment_6,Joint MD,83.34482758620689,145.10344827586206,reg_m1,reg_m2,0.07437469480804365,"[0.4236873474040218, 0.5763126525959782]",0.022377104332321558,True
experiment_6,Joint MD,83.34482758620689,151.9655172413793,reg_m1,reg_m2,0.07402500823758601,"[0.42351250411879293, 0.576487495881207]",0.022371561627876662,True
experiment_6,Joint MD,83.34482758620689,158.82758620689654,reg_m1,reg_m2,0.07428587130844144,"[0.4236429356542207, 0.5763570643457793]",0.022377830802642808,True
experiment_6,Joint MD,83.34482758620689,165.68965517241378,reg_m1,reg_m2,0.07460666453833958,"[0.4238033322691698, 0.5761966677308302]",0.022381939503662924,True
experiment_6,Joint MD,83.34482758620689,172.55172413793102,reg_m1,reg_m2,0.07429004874624673,"[0.42364502437312335, 0.5763549756268767]",0.022384530439660825,True
experiment_6,Joint MD,83.34482758620689,179.41379310344826,reg_m1,reg_m2,0.0741272262063164,"[0.4235636131031581, 0.5764363868968417]",0.022380236314987367,True
experiment_6,Joint MD,83.34482758620689,186.27586206896552,reg_m1,reg_m2,0.073958176268408,"[0.423479088134204, 0.576520911865796]",0.022376123757334297,True
experiment_6,Joint MD,83.34482758620689,193.13793103448276,reg_m1,reg_m2,0.07368616062127792,"[0.42334308031063894, 0.5766569196893611]",0.022373378905259835,True
experiment_6,Joint MD,83.34482758620689,200.0,reg_m1,reg_m2,0.07340524027145551,"[0.42320262013572774, 0.5767973798642723]",0.02236760015706205,True
experiment_6,Joint MD,90.20689655172413,1.0,reg_m1,reg_m2,0.2011641537698809,"[0.48708207688494043, 0.5129179231150596]",0.019148777657849017,True
experiment_6,Joint MD,90.20689655172413,35.310344827586206,reg_m1,reg_m2,0.07773215524997246,"[0.4253660776249862, 0.5746339223750138]",0.019228338576234218,True
experiment_6,Joint MD,90.20689655172413,7.862068965517241,reg_m1,reg_m2,0.117205601553662,"[0.445102800776831, 0.554897199223169]",0.019162385176710924,True
experiment_6,Joint MD,90.20689655172413,14.724137931034482,reg_m1,reg_m2,0.09342874644009325,"[0.4332143732200466, 0.5667856267799534]",0.019173948241493186,True
experiment_6,Joint MD,90.20689655172413,21.586206896551722,reg_m1,reg_m2,0.08343786981478768,"[0.4282189349073938, 0.5717810650926062]",0.019194356038548025,True
experiment_6,Joint MD,90.20689655172413,28.448275862068964,reg_m1,reg_m2,0.07926706120838545,"[0.42613353060419273, 0.5738664693958073]",0.0192020866052237,True
experiment_6,Joint MD,90.20689655172413,42.172413793103445,reg_m1,reg_m2,0.07722078183900027,"[0.42511039091950015, 0.5748896090804999]",0.019225531866596618,True
experiment_6,Joint MD,90.20689655172413,49.03448275862069,reg_m1,reg_m2,0.07670747939997624,"[0.42485373969998813, 0.5751462603000119]",0.01921681002779518,True
experiment_6,Joint MD,90.20689655172413,55.89655172413793,reg_m1,reg_m2,0.0758808542752255,"[0.4244404271376127, 0.5755595728623872]",0.019248126942250577,True
experiment_6,Joint MD,90.20689655172413,69.62068965517241,reg_m1,reg_m2,0.07469122784058235,"[0.42384561392029113, 0.5761543860797088]",0.019307565456510734,True
experiment_6,Joint MD,90.20689655172413,62.75862068965517,reg_m1,reg_m2,0.07599682417419673,"[0.4244984120870983, 0.5755015879129016]",0.01925054981790887,True
experiment_6,Joint MD,90.20689655172413,76.48275862068965,reg_m1,reg_m2,0.07474948254367736,"[0.42387474127183866, 0.5761252587281613]",0.019347512541891432,True
experiment_6,Joint MD,90.20689655172413,83.34482758620689,reg_m1,reg_m2,0.07456231992639578,"[0.4237811599631979, 0.5762188400368021]",0.019473171069211023,True
experiment_6,Joint MD,90.20689655172413,90.20689655172413,reg_m1,reg_m2,0.07670984514866908,"[0.4248549225743345, 0.5751450774256655]",0.022006797131420064,True
experiment_6,Joint MD,90.20689655172413,97.06896551724138,reg_m1,reg_m2,0.07465098898458405,"[0.423825494492292, 0.576174505507708]",0.022400933163999055,True
experiment_6,Joint MD,90.20689655172413,103.93103448275862,reg_m1,reg_m2,0.07558068196306822,"[0.4242903409815341, 0.5757096590184659]",0.02237924228419174,True
experiment_6,Joint MD,90.20689655172413,110.79310344827586,reg_m1,reg_m2,0.07480810735753768,"[0.4239040536787688, 0.5760959463212312]",0.022384691695176442,True
experiment_6,Joint MD,90.20689655172413,124.51724137931033,reg_m1,reg_m2,0.07401509653069022,"[0.4235075482653451, 0.5764924517346549]",0.022344949960618376,True
experiment_6,Joint MD,90.20689655172413,117.6551724137931,reg_m1,reg_m2,0.0748815049465632,"[0.4239407524732816, 0.5760592475267184]",0.022380442118572944,True
experiment_6,Joint MD,90.20689655172413,131.3793103448276,reg_m1,reg_m2,0.07460858829015893,"[0.4238042941450794, 0.5761957058549205]",0.022380122599883194,True
experiment_6,Joint MD,90.20689655172413,138.24137931034483,reg_m1,reg_m2,0.07471595330277142,"[0.4238579766513857, 0.5761420233486143]",0.022388302817626087,True
experiment_6,Joint MD,90.20689655172413,145.10344827586206,reg_m1,reg_m2,0.0748063160112919,"[0.42390315800564593, 0.5760968419943541]",0.022389485966250355,True
experiment_6,Joint MD,90.20689655172413,151.9655172413793,reg_m1,reg_m2,0.07428965722044645,"[0.4236448286102232, 0.5763551713897768]",0.022372636900917273,True
experiment_6,Joint MD,90.20689655172413,158.82758620689654,reg_m1,reg_m2,0.07433966918257451,"[0.4236698345912872, 0.5763301654087127]",0.022369754360001465,True
experiment_6,Joint MD,90.20689655172413,172.55172413793102,reg_m1,reg_m2,0.07374058170846215,"[0.42337029085423106, 0.5766297091457689]",0.022371475567234452,True
experiment_6,Joint MD,90.20689655172413,165.68965517241378,reg_m1,reg_m2,0.07401077844753828,"[0.4235053892237691, 0.5764946107762309]",0.022369252478342424,True
experiment_6,Joint MD,90.20689655172413,179.41379310344826,reg_m1,reg_m2,0.07431917556663076,"[0.42365958778331536, 0.5763404122166846]",0.022380280156910654,True
experiment_6,Joint MD,90.20689655172413,186.27586206896552,reg_m1,reg_m2,0.0741289907269731,"[0.42356449536348656, 0.5764355046365135]",0.022375161914654603,True
experiment_6,Joint MD,90.20689655172413,193.13793103448276,reg_m1,reg_m2,0.07382611643187509,"[0.4234130582159375, 0.5765869417840624]",0.022373613879244608,True
experiment_6,Joint MD,90.20689655172413,200.0,reg_m1,reg_m2,0.07354132863829932,"[0.42327066431914967, 0.5767293356808504]",0.02236999606471071,True
experiment_6,Joint MD,97.06896551724138,1.0,reg_m1,reg_m2,0.20175851643734533,"[0.4873792582186726, 0.5126207417813273]",0.019150804569771758,True
experiment_6,Joint MD,97.06896551724138,7.862068965517241,reg_m1,reg_m2,0.11804220050882708,"[0.44552110025441355, 0.5544788997455865]",0.019167569212002647,True
experiment_6,Joint MD,97.06896551724138,35.310344827586206,reg_m1,reg_m2,0.07842247372774913,"[0.4257112368638745, 0.5742887631361254]",0.019204234563628245,True
experiment_6,Joint MD,97.06896551724138,14.724137931034482,reg_m1,reg_m2,0.09469770636724023,"[0.4338488531836201, 0.5661511468163799]",0.01917303276523386,True
experiment_6,Joint MD,97.06896551724138,21.586206896551722,reg_m1,reg_m2,0.08396458750746155,"[0.4284822937537307, 0.5715177062462692]",0.01919264028484284,True
experiment_6,Joint MD,97.06896551724138,28.448275862068964,reg_m1,reg_m2,0.07933876119431083,"[0.4261693805971554, 0.5738306194028446]",0.019216822605372774,True
experiment_6,Joint MD,97.06896551724138,49.03448275862069,reg_m1,reg_m2,0.07640145168295148,"[0.42470072584147567, 0.5752992741585242]",0.019276824202546505,True
experiment_6,Joint MD,97.06896551724138,42.172413793103445,reg_m1,reg_m2,0.07693442333735828,"[0.4249672116686791, 0.5750327883313209]",0.019236320109491684,True
experiment_6,Joint MD,97.06896551724138,55.89655172413793,reg_m1,reg_m2,0.07646818320321352,"[0.4247340916016067, 0.5752659083983932]",0.019269838371346614,True
experiment_6,Joint MD,97.06896551724138,69.62068965517241,reg_m1,reg_m2,0.0752984500019373,"[0.42414922500096863, 0.5758507749990314]",0.019325598019642582,True
experiment_6,Joint MD,97.06896551724138,62.75862068965517,reg_m1,reg_m2,0.07597136973131713,"[0.4244856848656586, 0.5755143151343415]",0.01927755779151951,True
experiment_6,Joint MD,97.06896551724138,76.48275862068965,reg_m1,reg_m2,0.07478336102113253,"[0.42389168051056625, 0.5761083194894338]",0.019340455361922818,True
experiment_6,Joint MD,97.06896551724138,83.34482758620689,reg_m1,reg_m2,0.07374280669452937,"[0.4233714033472647, 0.5766285966527354]",0.0193729354751907,True
experiment_6,Joint MD,97.06896551724138,90.20689655172413,reg_m1,reg_m2,0.07477392411428974,"[0.4238869620571449, 0.5761130379428552]",0.01953588015845398,True
experiment_6,Joint MD,97.06896551724138,97.06896551724138,reg_m1,reg_m2,0.0769433156485243,"[0.4249716578242621, 0.5750283421757378]",0.021889127241909938,True
experiment_6,Joint MD,97.06896551724138,103.93103448275862,reg_m1,reg_m2,0.07487737322160265,"[0.42393868661080136, 0.5760613133891987]",0.022454841942695664,True
experiment_6,Joint MD,97.06896551724138,110.79310344827586,reg_m1,reg_m2,0.07550963343632122,"[0.4242548167181606, 0.5757451832818394]",0.022380722784707673,True
experiment_6,Joint MD,97.06896551724138,117.6551724137931,reg_m1,reg_m2,0.07513265535861136,"[0.4240663276793057, 0.5759336723206944]",0.02238081667129782,True
experiment_6,Joint MD,97.06896551724138,124.51724137931033,reg_m1,reg_m2,0.07499018337834051,"[0.4239950916891702, 0.5760049083108297]",0.02237773862295802,True
experiment_6,Joint MD,97.06896551724138,131.3793103448276,reg_m1,reg_m2,0.07467166506525169,"[0.42383583253262574, 0.5761641674673741]",0.02236140191448616,True
experiment_6,Joint MD,97.06896551724138,138.24137931034483,reg_m1,reg_m2,0.07434683487405463,"[0.42367341743702724, 0.5763265825629726]",0.02236365564873258,True
experiment_6,Joint MD,97.06896551724138,145.10344827586206,reg_m1,reg_m2,0.07471398620163883,"[0.4238569931008194, 0.5761430068991806]",0.02236706052850718,True
experiment_6,Joint MD,97.06896551724138,151.9655172413793,reg_m1,reg_m2,0.07454845343884747,"[0.4237742267194238, 0.5762257732805763]",0.022378655657482628,True
experiment_6,Joint MD,97.06896551724138,158.82758620689654,reg_m1,reg_m2,0.07470405376710065,"[0.42385202688355034, 0.5761479731164497]",0.022382723383327613,True
experiment_6,Joint MD,97.06896551724138,165.68965517241378,reg_m1,reg_m2,0.07438881113553292,"[0.4236944055677664, 0.5763055944322335]",0.02238302047354952,True
experiment_6,Joint MD,97.06896551724138,172.55172413793102,reg_m1,reg_m2,0.07414404045483158,"[0.42357202022741575, 0.5764279797725842]",0.022381320241032517,True
experiment_6,Joint MD,97.06896551724138,186.27586206896552,reg_m1,reg_m2,0.07410070328914314,"[0.42355035164457155, 0.5764496483554284]",0.022375232695458883,True
experiment_6,Joint MD,97.06896551724138,179.41379310344826,reg_m1,reg_m2,0.07395171745327167,"[0.4234758587266358, 0.5765241412733642]",0.022373459288024738,True
experiment_6,Joint MD,97.06896551724138,200.0,reg_m1,reg_m2,0.07395222568402815,"[0.4234761128420141, 0.576523887157986]",0.022375960070937798,True
experiment_6,Joint MD,97.06896551724138,193.13793103448276,reg_m1,reg_m2,0.07483857934508253,"[0.4239192896725413, 0.5760807103274588]",0.022391815060672306,True
experiment_6,Joint MD,103.93103448275862,1.0,reg_m1,reg_m2,0.20257003129918238,"[0.48778501564959115, 0.5122149843504088]",0.019151120395961355,True
experiment_6,Joint MD,103.93103448275862,7.862068965517241,reg_m1,reg_m2,0.11847051076710041,"[0.4457352553835502, 0.5542647446164498]",0.0191668737208544,True
experiment_6,Joint MD,103.93103448275862,28.448275862068964,reg_m1,reg_m2,0.07928863135793157,"[0.4261443156789658, 0.5738556843210343]",0.01920678861729717,True
experiment_6,Joint MD,103.93103448275862,21.586206896551722,reg_m1,reg_m2,0.08467031122863139,"[0.4288351556143156, 0.5711648443856843]",0.019191175949730882,True
experiment_6,Joint MD,103.93103448275862,14.724137931034482,reg_m1,reg_m2,0.09537745929087521,"[0.43418872964543753, 0.5658112703545624]",0.019186535296247552,True
experiment_6,Joint MD,103.93103448275862,35.310344827586206,reg_m1,reg_m2,0.07824167409392119,"[0.4256208370469605, 0.5743791629530394]",0.019199167419376658,True
experiment_6,Joint MD,103.93103448275862,49.03448275862069,reg_m1,reg_m2,0.07641830032302327,"[0.4247091501615117, 0.5752908498384884]",0.0192682812363356,True
experiment_6,Joint MD,103.93103448275862,42.172413793103445,reg_m1,reg_m2,0.0773978873406293,"[0.42519894367031463, 0.5748010563296854]",0.01923403363463137,True
experiment_6,Joint MD,103.93103448275862,55.89655172413793,reg_m1,reg_m2,0.07628850026786971,"[0.42464425013393486, 0.5753557498660652]",0.019261871246991268,True
experiment_6,Joint MD,103.93103448275862,62.75862068965517,reg_m1,reg_m2,0.0760382630257293,"[0.4245191315128647, 0.5754808684871354]",0.019280377243876677,True
experiment_6,Joint MD,103.93103448275862,76.48275862068965,reg_m1,reg_m2,0.07528226180016329,"[0.4241411309000816, 0.5758588690999183]",0.01936041604669426,True
experiment_6,Joint MD,103.93103448275862,69.62068965517241,reg_m1,reg_m2,0.07567236700427332,"[0.42433618350213664, 0.5756638164978634]",0.019282564704275296,True
experiment_6,Joint MD,103.93103448275862,83.34482758620689,reg_m1,reg_m2,0.07463448486219942,"[0.42381724243109964, 0.5761827575689003]",0.019362342176378843,True
experiment_6,Joint MD,103.93103448275862,97.06896551724138,reg_m1,reg_m2,0.07506873762000504,"[0.42403436881000245, 0.5759656311899974]",0.01953729771896887,True
experiment_6,Joint MD,103.93103448275862,90.20689655172413,reg_m1,reg_m2,0.07467102013454252,"[0.4238355100672712, 0.5761644899327287]",0.01946042643615812,True
experiment_6,Joint MD,103.93103448275862,103.93103448275862,reg_m1,reg_m2,0.07662832581965717,"[0.4248141629098286, 0.5751858370901715]",0.021593622523835423,True
experiment_6,Joint MD,103.93103448275862,117.6551724137931,reg_m1,reg_m2,0.07483871608270215,"[0.42391935804135106, 0.5760806419586489]",0.02236253745638063,True
experiment_6,Joint MD,103.93103448275862,110.79310344827586,reg_m1,reg_m2,0.07446930690540826,"[0.4237346534527041, 0.5762653465472959]",0.022437757538978132,True
experiment_6,Joint MD,103.93103448275862,124.51724137931033,reg_m1,reg_m2,0.07505554382333418,"[0.4240277719116671, 0.5759722280883329]",0.022372517869440917,True
experiment_6,Joint MD,103.93103448275862,131.3793103448276,reg_m1,reg_m2,0.07508713014283636,"[0.42404356507141816, 0.5759564349285818]",0.022378987974570868,True
experiment_6,Joint MD,103.93103448275862,138.24137931034483,reg_m1,reg_m2,0.07462621644763934,"[0.4238131082238196, 0.5761868917761803]",0.022372213287154868,True
experiment_6,Joint MD,103.93103448275862,145.10344827586206,reg_m1,reg_m2,0.07454717816196571,"[0.42377358908098284, 0.5762264109190172]",0.02237558147982933,True
experiment_6,Joint MD,103.93103448275862,151.9655172413793,reg_m1,reg_m2,0.0742866420159437,"[0.4236433210079718, 0.5763566789920281]",0.022369882050112325,True
experiment_6,Joint MD,103.93103448275862,158.82758620689654,reg_m1,reg_m2,0.07460553321487579,"[0.4238027666074379, 0.5761972333925621]",0.02237339678555319,True
experiment_6,Joint MD,103.93103448275862,165.68965517241378,reg_m1,reg_m2,0.07429401115689249,"[0.4236470055784462, 0.5763529944215537]",0.022375319253554925,True
experiment_6,Joint MD,103.93103448275862,172.55172413793102,reg_m1,reg_m2,0.07479189614143772,"[0.42389594807071884, 0.5761040519292812]",0.022383760469441055,True
experiment_6,Joint MD,103.93103448275862,179.41379310344826,reg_m1,reg_m2,0.07410134486327086,"[0.42355067243163547, 0.5764493275683646]",0.02237307967450072,True
experiment_6,Joint MD,103.93103448275862,186.27586206896552,reg_m1,reg_m2,0.0740133520725692,"[0.4235066760362846, 0.5764933239637154]",0.0223799683829163,True
experiment_6,Joint MD,103.93103448275862,193.13793103448276,reg_m1,reg_m2,0.07396432663826996,"[0.4234821633191349, 0.576517836680865]",0.022376932056638835,True
experiment_6,Joint MD,103.93103448275862,200.0,reg_m1,reg_m2,0.07428142887359973,"[0.42364071443679985, 0.5763592855632002]",0.02238219948487449,True
experiment_6,Joint MD,110.79310344827586,1.0,reg_m1,reg_m2,0.20296197897832763,"[0.4879809894891638, 0.5120190105108362]",0.019152863786412212,True
experiment_6,Joint MD,110.79310344827586,7.862068965517241,reg_m1,reg_m2,0.11781946096510615,"[0.44540973048255306, 0.5545902695174469]",0.019166582865186802,True
experiment_6,Joint MD,110.79310344827586,14.724137931034482,reg_m1,reg_m2,0.095345686620112,"[0.43417284331005596, 0.565827156689944]",0.01919586597103725,True
experiment_6,Joint MD,110.79310344827586,28.448275862068964,reg_m1,reg_m2,0.07931142702075933,"[0.4261557135103797, 0.5738442864896204]",0.01921515768393414,True
experiment_6,Joint MD,110.79310344827586,21.586206896551722,reg_m1,reg_m2,0.0845205701656484,"[0.4287602850828242, 0.5712397149171758]",0.01920286737275272,True
experiment_6,Joint MD,110.79310344827586,35.310344827586206,reg_m1,reg_m2,0.07757398301434976,"[0.42528699150717486, 0.5747130084928251]",0.019216694738334726,True
experiment_6,Joint MD,110.79310344827586,42.172413793103445,reg_m1,reg_m2,0.0768333179735371,"[0.4249166589867685, 0.5750833410132314]",0.019262712412473678,True
experiment_6,Joint MD,110.79310344827586,49.03448275862069,reg_m1,reg_m2,0.07617301137307192,"[0.424586505686536, 0.5754134943134641]",0.019258498121645862,True
experiment_6,Joint MD,110.79310344827586,62.75862068965517,reg_m1,reg_m2,0.07617029453025548,"[0.4245851472651277, 0.5754148527348723]",0.019271315291620243,True
experiment_6,Joint MD,110.79310344827586,69.62068965517241,reg_m1,reg_m2,0.07592530489431798,"[0.424462652447159, 0.575537347552841]",0.019294764818934333,True
experiment_6,Joint MD,110.79310344827586,76.48275862068965,reg_m1,reg_m2,0.07559760912752511,"[0.4242988045637625, 0.5757011954362374]",0.01930314650308738,True
experiment_6,Joint MD,110.79310344827586,55.89655172413793,reg_m1,reg_m2,0.0762979029979921,"[0.424648951498996, 0.5753510485010039]",0.019294054392112,True
experiment_6,Joint MD,110.79310344827586,83.34482758620689,reg_m1,reg_m2,0.07482121130009184,"[0.4239106056500459, 0.5760893943499541]",0.0193725657269873,True
experiment_6,Joint MD,110.79310344827586,90.20689655172413,reg_m1,reg_m2,0.07456038365609663,"[0.4237801918280483, 0.5762198081719517]",0.019379264614908322,True
experiment_6,Joint MD,110.79310344827586,97.06896551724138,reg_m1,reg_m2,0.07433873460104778,"[0.4236693673005239, 0.5763306326994762]",0.01950515450816364,True
experiment_6,Joint MD,110.79310344827586,103.93103448275862,reg_m1,reg_m2,0.07456503634002837,"[0.4237825181700141, 0.5762174818299858]",0.019710986635862623,True
experiment_6,Joint MD,110.79310344827586,110.79310344827586,reg_m1,reg_m2,0.07673843493711296,"[0.4248692174685565, 0.5751307825314436]",0.022135119711852266,True
experiment_6,Joint MD,110.79310344827586,117.6551724137931,reg_m1,reg_m2,0.07521288548095928,"[0.42410644274047965, 0.5758935572595204]",0.022394664128560532,True
experiment_6,Joint MD,110.79310344827586,124.51724137931033,reg_m1,reg_m2,0.0755347907608403,"[0.42426739538042013, 0.5757326046195799]",0.022370644498535094,True
experiment_6,Joint MD,110.79310344827586,131.3793103448276,reg_m1,reg_m2,0.07510359571244085,"[0.42405179785622044, 0.5759482021437796]",0.02236660962320846,True
experiment_6,Joint MD,110.79310344827586,145.10344827586206,reg_m1,reg_m2,0.07474157763959244,"[0.4238707888197962, 0.5761292111802038]",0.022370478491836335,True
experiment_6,Joint MD,110.79310344827586,151.9655172413793,reg_m1,reg_m2,0.07481698282725552,"[0.42390849141362774, 0.5760915085863723]",0.022389752873273137,True
experiment_6,Joint MD,110.79310344827586,138.24137931034483,reg_m1,reg_m2,0.0747890994963108,"[0.42389454974815544, 0.5761054502518447]",0.022377685145833145,True
experiment_6,Joint MD,110.79310344827586,158.82758620689654,reg_m1,reg_m2,0.07472568501826021,"[0.4238628425091301, 0.5761371574908699]",0.022379960285764527,True
experiment_6,Joint MD,110.79310344827586,165.68965517241378,reg_m1,reg_m2,0.07430125474317117,"[0.4236506273715856, 0.5763493726284145]",0.022371025118122386,True
experiment_6,Joint MD,110.79310344827586,172.55172413793102,reg_m1,reg_m2,0.07437841640330067,"[0.4236892082016503, 0.5763107917983497]",0.022373063921833476,True
experiment_6,Joint MD,110.79310344827586,179.41379310344826,reg_m1,reg_m2,0.07422135841675837,"[0.4236106792083792, 0.5763893207916209]",0.022367773057899602,True
experiment_6,Joint MD,110.79310344827586,186.27586206896552,reg_m1,reg_m2,0.07450434474683798,"[0.42375217237341894, 0.576247827626581]",0.022380847186383366,True
experiment_6,Joint MD,110.79310344827586,193.13793103448276,reg_m1,reg_m2,0.07394958067817498,"[0.4234747903390874, 0.5765252096609125]",0.02237536306222749,True
experiment_6,Joint MD,110.79310344827586,200.0,reg_m1,reg_m2,0.0738582039921255,"[0.4234291019960627, 0.5765708980039372]",0.02237846915887879,True
experiment_6,Joint MD,117.6551724137931,1.0,reg_m1,reg_m2,0.20354455555250878,"[0.48827227777625437, 0.5117277222237456]",0.01915249881360339,True
experiment_6,Joint MD,117.6551724137931,28.448275862068964,reg_m1,reg_m2,0.07930596966681003,"[0.42615298483340497, 0.573847015166595]",0.019210011974920446,True
experiment_6,Joint MD,117.6551724137931,14.724137931034482,reg_m1,reg_m2,0.09465877467120709,"[0.43382938733560356, 0.5661706126643965]",0.019194431117707175,True
experiment_6,Joint MD,117.6551724137931,7.862068965517241,reg_m1,reg_m2,0.11845650864556168,"[0.4457282543227808, 0.5542717456772192]",0.0191706608388335,True
