experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_7,Joint MD,275.0,95.0,reg_m1,reg_m2,0.3203460929787085,"[0.6802144742616841, 0.3197855257383159]",0.726079443889821,True
experiment_7,Joint MD,275.0,170.0,reg_m1,reg_m2,0.3186407927320131,"[0.6810671243850318, 0.31893287561496825]",0.724480335378143,True
experiment_7,Joint MD,275.0,110.0,reg_m1,reg_m2,0.3229315450536751,"[0.6789217482242008, 0.32107825177579924]",0.7258050303212041,True
experiment_7,Joint MD,275.0,155.0,reg_m1,reg_m2,0.3283750614412256,"[0.6761999900304255, 0.3238000099695744]",0.7259463719119614,True
experiment_7,Joint MD,275.0,125.0,reg_m1,reg_m2,0.32533193080518463,"[0.677721555348446, 0.322278444651554]",0.7261169143001385,True
experiment_7,Joint MD,275.0,80.0,reg_m1,reg_m2,0.3270323025281391,"[0.6768713694869688, 0.3231286305130312]",0.7260022622750675,True
experiment_7,Joint MD,275.0,140.0,reg_m1,reg_m2,0.32759301876647257,"[0.6765910113678021, 0.32340898863219797]",0.7262168125774117,True
experiment_7,Joint MD,275.0,65.0,reg_m1,reg_m2,0.3301877881115735,"[0.6752936266952516, 0.32470637330474844]",0.7259022288479667,True
experiment_7,Joint MD,275.0,260.0,reg_m1,reg_m2,0.1901820245637718,"[0.7452965084691524, 0.25470349153084754]",0.6962758218326985,True
experiment_7,Joint MD,275.0,35.0,reg_m1,reg_m2,0.3341717788655212,"[0.6733016313182778, 0.3266983686817223]",0.7256775271053139,True
experiment_7,Joint MD,275.0,275.0,reg_m1,reg_m2,0.19745145196844538,"[0.7416617947668157, 0.2583382052331844]",0.6620359210307648,True
experiment_7,Joint MD,275.0,290.0,reg_m1,reg_m2,0.18739420623555364,"[0.7466904176332615, 0.25330958236673845]",0.6297240175199207,True
experiment_7,Joint MD,275.0,20.0,reg_m1,reg_m2,0.33927909309979637,"[0.6707479742011402, 0.32925202579885987]",0.725611750083264,True
experiment_7,Joint MD,275.0,245.0,reg_m1,reg_m2,0.24207737060135137,"[0.7193488354503627, 0.28065116454963734]",0.711533745600159,True
experiment_7,Joint MD,275.0,50.0,reg_m1,reg_m2,0.33434072370953516,"[0.6732171588962708, 0.32678284110372924]",0.7257689075815705,True
experiment_7,Joint MD,275.0,230.0,reg_m1,reg_m2,0.2749825306026962,"[0.7028962554496903, 0.29710374455030975]",0.7149353916198434,True
experiment_7,Joint MD,275.0,200.0,reg_m1,reg_m2,0.2854137206054653,"[0.6976806604483057, 0.3023193395516943]",0.7188465441113189,True
experiment_7,Joint MD,275.0,185.0,reg_m1,reg_m2,0.3014502427260702,"[0.6896623993880032, 0.3103376006119967]",0.722409325643929,True
experiment_7,Joint MD,275.0,305.0,reg_m1,reg_m2,0.21064011218887468,"[0.735067464656601, 0.264932535343399]",0.6086647833552358,True
experiment_7,Joint MD,275.0,215.0,reg_m1,reg_m2,0.3009568277970503,"[0.6899091068525132, 0.3100908931474868]",0.7201145107169944,True
experiment_7,Joint MD,275.0,5.0,reg_m1,reg_m2,0.3421056496438305,"[0.6693346959291231, 0.3306653040708769]",0.7254997896307112,True
experiment_7,Joint MD,290.0,110.0,reg_m1,reg_m2,0.32318097947214264,"[0.678797031014967, 0.321202968985033]",0.7260119229291973,True
experiment_7,Joint MD,290.0,95.0,reg_m1,reg_m2,0.3229382209663213,"[0.6789184102678777, 0.3210815897321223]",0.7261032694809789,True
experiment_7,Joint MD,290.0,80.0,reg_m1,reg_m2,0.3274090622150902,"[0.6766829896434933, 0.3233170103565068]",0.725944506024784,True
experiment_7,Joint MD,290.0,65.0,reg_m1,reg_m2,0.33143120855236946,"[0.6746719164748536, 0.32532808352514636]",0.7260963353045967,True
experiment_7,Joint MD,290.0,125.0,reg_m1,reg_m2,0.3258740463040952,"[0.6774504975989908, 0.3225495024010093]",0.7261469974812241,True
experiment_7,Joint MD,290.0,155.0,reg_m1,reg_m2,0.3288248971907676,"[0.6759750721556546, 0.32402492784434545]",0.7262587326159066,True
experiment_7,Joint MD,290.0,170.0,reg_m1,reg_m2,0.3265623487330312,"[0.6771063463845227, 0.3228936536154772]",0.7254138787443992,True
experiment_7,Joint MD,290.0,140.0,reg_m1,reg_m2,0.3279119565607359,"[0.6764315424706704, 0.3235684575293296]",0.7263051315291716,True
experiment_7,Joint MD,290.0,20.0,reg_m1,reg_m2,0.33729447334855445,"[0.6717402840767611, 0.3282597159232389]",0.7257820222941688,True
experiment_7,Joint MD,290.0,50.0,reg_m1,reg_m2,0.33260293698904386,"[0.6740860522565164, 0.3259139477434836]",0.7260373454334532,True
experiment_7,Joint MD,290.0,35.0,reg_m1,reg_m2,0.33537891859818797,"[0.6726980614519443, 0.3273019385480556]",0.7257909973691556,True
experiment_7,Joint MD,290.0,290.0,reg_m1,reg_m2,0.15230309935252392,"[0.7642359710747764, 0.2357640289252236]",0.6587262089459078,True
experiment_7,Joint MD,290.0,260.0,reg_m1,reg_m2,0.2345708269089593,"[0.7231021072965587, 0.2768978927034413]",0.7116523515444634,True
experiment_7,Joint MD,290.0,305.0,reg_m1,reg_m2,0.19160300039169476,"[0.744586020555191, 0.25541397944480904]",0.6293092917036829,True
experiment_7,Joint MD,290.0,275.0,reg_m1,reg_m2,0.22494152830649788,"[0.7279167565977894, 0.27208324340221063]",0.7030906555769156,True
experiment_7,Joint MD,290.0,230.0,reg_m1,reg_m2,0.28030725999352796,"[0.7002338907542743, 0.2997661092457256]",0.7178657428771054,True
experiment_7,Joint MD,290.0,245.0,reg_m1,reg_m2,0.2748105788054952,"[0.7029822313482907, 0.29701776865170926]",0.7165604576348081,True
experiment_7,Joint MD,290.0,200.0,reg_m1,reg_m2,0.30215858415113606,"[0.6893082286754703, 0.31069177132452963]",0.7221664369149671,True
experiment_7,Joint MD,290.0,5.0,reg_m1,reg_m2,0.341882345039958,"[0.6694463482310593, 0.33055365176894064]",0.7256073924370877,True
experiment_7,Joint MD,290.0,185.0,reg_m1,reg_m2,0.31291884932325087,"[0.6839280960894129, 0.31607190391058704]",0.7239842023562115,True
experiment_7,Joint MD,290.0,215.0,reg_m1,reg_m2,0.30668268575111113,"[0.6870461778754827, 0.31295382212451717]",0.7211301450682813,True
experiment_7,Joint MD,305.0,110.0,reg_m1,reg_m2,0.32388091417914994,"[0.6784470636614633, 0.3215529363385366]",0.7262152260728837,True
experiment_7,Joint MD,305.0,20.0,reg_m1,reg_m2,0.33789345252668135,"[0.6714407944876977, 0.32855920551230233]",0.7259379099637631,True
experiment_7,Joint MD,305.0,95.0,reg_m1,reg_m2,0.32634656171226545,"[0.6772142398949056, 0.32278576010509435]",0.7261362856779109,True
experiment_7,Joint MD,305.0,125.0,reg_m1,reg_m2,0.32590389011941107,"[0.6774355756913328, 0.3225644243086672]",0.7261721812476809,True
experiment_7,Joint MD,305.0,35.0,reg_m1,reg_m2,0.33314328467060284,"[0.673815878415737, 0.32618412158426313]",0.7260469126568561,True
experiment_7,Joint MD,305.0,80.0,reg_m1,reg_m2,0.3289215435488474,"[0.6759267489766146, 0.32407325102338536]",0.726083610585493,True
experiment_7,Joint MD,305.0,170.0,reg_m1,reg_m2,0.33006451705485984,"[0.6753552622236084, 0.3246447377763916]",0.7261494665934416,True
experiment_7,Joint MD,305.0,155.0,reg_m1,reg_m2,0.33019552555553405,"[0.6752897579732713, 0.32471024202672866]",0.7263714003281205,True
experiment_7,Joint MD,305.0,65.0,reg_m1,reg_m2,0.33179572401525964,"[0.6744896587434085, 0.32551034125659145]",0.7261172130225308,True
experiment_7,Joint MD,305.0,50.0,reg_m1,reg_m2,0.33292399919520466,"[0.673925521153436, 0.32607447884656393]",0.7260892085825957,True
experiment_7,Joint MD,305.0,140.0,reg_m1,reg_m2,0.3278354987562996,"[0.6764697713728886, 0.32353022862711145]",0.7262504527445462,True
experiment_7,Joint MD,305.0,290.0,reg_m1,reg_m2,0.19894325988807665,"[0.740915890807, 0.259084109193]",0.6870309068829116,True
experiment_7,Joint MD,305.0,305.0,reg_m1,reg_m2,0.20425818916105387,"[0.7382584261705114, 0.2617415738294886]",0.6614789762900738,True
experiment_7,Joint MD,305.0,230.0,reg_m1,reg_m2,0.2823423843885921,"[0.6992163285567423, 0.30078367144325774]",0.7172121807844271,True
experiment_7,Joint MD,305.0,275.0,reg_m1,reg_m2,0.22973793462540654,"[0.725518553438335, 0.2744814465616649]",0.7148464677525076,True
experiment_7,Joint MD,305.0,5.0,reg_m1,reg_m2,0.341943246219056,"[0.6694158976415103, 0.3305841023584896]",0.7257088004592376,True
experiment_7,Joint MD,305.0,200.0,reg_m1,reg_m2,0.301615404904809,"[0.6895798182986338, 0.3104201817013661]",0.7232511852457532,True
experiment_7,Joint MD,305.0,260.0,reg_m1,reg_m2,0.25604735662209077,"[0.712363842439993, 0.28763615756000704]",0.7164248865544905,True
experiment_7,Joint MD,305.0,245.0,reg_m1,reg_m2,0.2893168078671361,"[0.6957291168174703, 0.3042708831825297]",0.7166532063253012,True
experiment_7,Joint MD,305.0,215.0,reg_m1,reg_m2,0.2942914449649329,"[0.6932417982685719, 0.30675820173142815]",0.7199179428954914,True
experiment_7,Joint MD,305.0,185.0,reg_m1,reg_m2,0.32200846567656366,"[0.6793832879127565, 0.32061671208724346]",0.7245315360193426,True
experiment_7,Simple WS,0.05,,learning_rate,,0.2690798204525775,"[0.974927430977327, 0.02507256902267284]",0.13109763533720087,True
