experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_8,Joint MD,125.0,260.0,reg_m1,reg_m2,0.5543427928032281,"[0.647371396401614, 0.35262860359838594]",0.35785769161146047,True
experiment_8,Joint MD,140.0,140.0,reg_m1,reg_m2,0.40010125986171974,"[0.5702506299308598, 0.42974937006914016]",0.4469308777916684,True
experiment_8,Joint MD,140.0,35.0,reg_m1,reg_m2,0.5094416045958172,"[0.6249208022979086, 0.37507919770209136]",0.4821403474672131,True
experiment_8,Joint MD,140.0,155.0,reg_m1,reg_m2,0.46864894597949475,"[0.6045244729897473, 0.3954755270102526]",0.3536423633773577,True
experiment_8,Joint MD,140.0,125.0,reg_m1,reg_m2,0.47176859627047024,"[0.6060842981352351, 0.39391570186476493]",0.4775835176120366,True
experiment_8,Joint MD,140.0,170.0,reg_m1,reg_m2,0.5118837429277064,"[0.6261418714638533, 0.37385812853614686]",0.36314277732694256,True
experiment_8,Joint MD,140.0,20.0,reg_m1,reg_m2,0.5127093611596352,"[0.6265546805798176, 0.3734453194201824]",0.48088389841793294,True
experiment_8,Joint MD,140.0,50.0,reg_m1,reg_m2,0.5142969901738104,"[0.6273484950869052, 0.37265150491309484]",0.482591129867923,True
experiment_8,Joint MD,140.0,110.0,reg_m1,reg_m2,0.49158747753950105,"[0.6159937387697505, 0.3840062612302495]",0.48206023529964115,True
experiment_8,Joint MD,140.0,5.0,reg_m1,reg_m2,0.5112064356897126,"[0.6258032178448563, 0.3741967821551438]",0.4797791976087606,True
experiment_8,Joint MD,140.0,95.0,reg_m1,reg_m2,0.5041682146804454,"[0.6222841073402227, 0.3777158926597773]",0.48395922939112224,True
experiment_8,Joint MD,140.0,65.0,reg_m1,reg_m2,0.5145910000567817,"[0.6274955000283908, 0.37250449997160917]",0.4834799480527888,True
experiment_8,Joint MD,140.0,80.0,reg_m1,reg_m2,0.5140659787285272,"[0.6272329893642636, 0.3727670106357365]",0.48391787149369864,True
experiment_8,Joint MD,140.0,185.0,reg_m1,reg_m2,0.5311804914484468,"[0.6357902457242234, 0.3642097542757766]",0.3627612428158032,True
experiment_8,Joint MD,140.0,200.0,reg_m1,reg_m2,0.5500497611211363,"[0.6452248805605681, 0.3547751194394319]",0.35867870833572674,True
experiment_8,Joint MD,140.0,230.0,reg_m1,reg_m2,0.5647182274154483,"[0.6525591137077241, 0.34744088629227593]",0.3563227030335437,True
experiment_8,Joint MD,140.0,215.0,reg_m1,reg_m2,0.5736202969013209,"[0.6570101484506604, 0.34298985154933953]",0.3558249302553782,True
experiment_8,Joint MD,140.0,245.0,reg_m1,reg_m2,0.5417529515659091,"[0.6410764757829545, 0.35892352421704543]",0.3585831772047576,True
experiment_8,Joint MD,140.0,275.0,reg_m1,reg_m2,0.5756232679187698,"[0.6580116339593849, 0.34198836604061517]",0.3566916952368506,True
experiment_8,Joint MD,140.0,290.0,reg_m1,reg_m2,0.577890130953503,"[0.6591450654767514, 0.34085493452324855]",0.3560055295243776,True
experiment_8,Joint MD,140.0,305.0,reg_m1,reg_m2,0.5823243492381562,"[0.6613621746190781, 0.33863782538092185]",0.35606165371883547,True
experiment_8,Joint MD,140.0,260.0,reg_m1,reg_m2,0.5734226991443248,"[0.6569113495721624, 0.34308865042783765]",0.3565873251398301,True
experiment_8,Joint MD,155.0,35.0,reg_m1,reg_m2,0.5116958669590213,"[0.6260479334795106, 0.37395206652048935]",0.48293145157498285,True
experiment_8,Joint MD,155.0,155.0,reg_m1,reg_m2,0.39124902580651316,"[0.5658245129032565, 0.4341754870967434]",0.4493109073776311,True
experiment_8,Joint MD,155.0,20.0,reg_m1,reg_m2,0.5129513903641258,"[0.6266756951820629, 0.37332430481793716]",0.4820520018595695,True
experiment_8,Joint MD,155.0,50.0,reg_m1,reg_m2,0.5146203157764311,"[0.6275101578882155, 0.37248984211178443]",0.48341011840066594,True
experiment_8,Joint MD,155.0,170.0,reg_m1,reg_m2,0.4644919478059688,"[0.6024459739029844, 0.3975540260970156]",0.36005185053552824,True
experiment_8,Joint MD,155.0,140.0,reg_m1,reg_m2,0.4793416090749067,"[0.6098708045374533, 0.3901291954625467]",0.47729425219857124,True
experiment_8,Joint MD,155.0,65.0,reg_m1,reg_m2,0.516336287744226,"[0.628368143872113, 0.3716318561278871]",0.48439116289170736,True
experiment_8,Joint MD,155.0,80.0,reg_m1,reg_m2,0.5160190651841046,"[0.6282095325920523, 0.3717904674079478]",0.4847016952331765,True
experiment_8,Joint MD,155.0,125.0,reg_m1,reg_m2,0.49570835487157683,"[0.6180541774357884, 0.3819458225642116]",0.4821743507584436,True
experiment_8,Joint MD,155.0,185.0,reg_m1,reg_m2,0.5068611540474186,"[0.6236305770237093, 0.3763694229762907]",0.3598160082532996,True
experiment_8,Joint MD,155.0,110.0,reg_m1,reg_m2,0.5019249190853508,"[0.6211624595426753, 0.3788375404573247]",0.483645234619544,True
experiment_8,Joint MD,155.0,95.0,reg_m1,reg_m2,0.5134748726277056,"[0.6269374363138528, 0.37306256368614715]",0.485196342439523,True
experiment_8,Joint MD,155.0,200.0,reg_m1,reg_m2,0.5275294026664227,"[0.6339647013332114, 0.36603529866678874]",0.36303914546600435,True
experiment_8,Joint MD,155.0,5.0,reg_m1,reg_m2,0.510790664943562,"[0.625595332471781, 0.3744046675282191]",0.48088382212911673,True
experiment_8,Joint MD,155.0,215.0,reg_m1,reg_m2,0.5431274099927619,"[0.6417637049963809, 0.35823629500361903]",0.3594379582247042,True
experiment_8,Joint MD,155.0,245.0,reg_m1,reg_m2,0.5548741704293276,"[0.6476370852146638, 0.35236291478533616]",0.35689175350612484,True
experiment_8,Joint MD,155.0,230.0,reg_m1,reg_m2,0.5648793867894955,"[0.6526396933947477, 0.34736030660525236]",0.3566086983287492,True
experiment_8,Joint MD,155.0,260.0,reg_m1,reg_m2,0.5484376805081185,"[0.6444188402540592, 0.35558115974594073]",0.35774129369379815,True
experiment_8,Joint MD,155.0,275.0,reg_m1,reg_m2,0.5287757939959665,"[0.6345878969979832, 0.36541210300201676]",0.3591092562927221,True
experiment_8,Joint MD,155.0,290.0,reg_m1,reg_m2,0.5638207268179338,"[0.6521103634089669, 0.3478896365910331]",0.3574068727464436,True
experiment_8,Joint MD,155.0,305.0,reg_m1,reg_m2,0.5502523456419839,"[0.6453261728209919, 0.3546738271790081]",0.3583252642606545,True
experiment_8,Joint MD,170.0,80.0,reg_m1,reg_m2,0.5157556262419138,"[0.6280778131209569, 0.3719221868790431]",0.48560617445356974,True
experiment_8,Joint MD,170.0,155.0,reg_m1,reg_m2,0.44710385124498964,"[0.5937519256224948, 0.4062480743775052]",0.4714177708729748,True
experiment_8,Joint MD,170.0,170.0,reg_m1,reg_m2,0.39296921167223914,"[0.5666846058361196, 0.4333153941638805]",0.45031903132359125,True
experiment_8,Joint MD,170.0,35.0,reg_m1,reg_m2,0.5136440612520841,"[0.627022030626042, 0.372977969373958]",0.4835428296903226,True
experiment_8,Joint MD,170.0,50.0,reg_m1,reg_m2,0.5158098383226142,"[0.6281049191613071, 0.371895080838693]",0.48428859876844893,True
experiment_8,Joint MD,170.0,20.0,reg_m1,reg_m2,0.5150124300578101,"[0.627706215028905, 0.37229378497109494]",0.48282238797825855,True
experiment_8,Joint MD,170.0,125.0,reg_m1,reg_m2,0.5036797066155794,"[0.6220398533077897, 0.37796014669221034]",0.4845277858552142,True
experiment_8,Joint MD,170.0,140.0,reg_m1,reg_m2,0.4914664825733507,"[0.6159332412866754, 0.38406675871332474]",0.4832361431863212,True
experiment_8,Joint MD,170.0,95.0,reg_m1,reg_m2,0.5155542848994226,"[0.6279771424497113, 0.37202285755028874]",0.48598701271616984,True
experiment_8,Joint MD,170.0,110.0,reg_m1,reg_m2,0.5098587102190879,"[0.6251293551095439, 0.374870644890456]",0.48602885688668646,True
experiment_8,Joint MD,170.0,185.0,reg_m1,reg_m2,0.45082549139577144,"[0.5956127456978857, 0.4043872543021143]",0.3680114468077958,True
experiment_8,Joint MD,170.0,65.0,reg_m1,reg_m2,0.5187718564015504,"[0.6295859282007752, 0.3704140717992248]",0.48477374579190224,True
experiment_8,Joint MD,170.0,5.0,reg_m1,reg_m2,0.5121727907805901,"[0.626286395390295, 0.37371360460970493]",0.4818131506565457,True
experiment_8,Joint MD,170.0,200.0,reg_m1,reg_m2,0.5061884851612946,"[0.6232942425806473, 0.37670575741935275]",0.35852008470426266,True
experiment_8,Joint MD,170.0,215.0,reg_m1,reg_m2,0.517012831590485,"[0.6287064157952424, 0.3712935842047575]",0.3652770516120332,True
experiment_8,Joint MD,170.0,230.0,reg_m1,reg_m2,0.5250622710061306,"[0.6327311355030653, 0.3672688644969347]",0.36386518675765406,True
experiment_8,Joint MD,170.0,275.0,reg_m1,reg_m2,0.552929070877944,"[0.646664535438972, 0.35333546456102805]",0.3566961855841537,True
experiment_8,Joint MD,170.0,245.0,reg_m1,reg_m2,0.5504026959495476,"[0.6454013479747738, 0.3545986520252263]",0.35677290836748227,True
experiment_8,Joint MD,170.0,260.0,reg_m1,reg_m2,0.5532505090526123,"[0.6468252545263061, 0.35317474547369393]",0.3570254658065679,True
experiment_8,Joint MD,170.0,290.0,reg_m1,reg_m2,0.5232079167938009,"[0.6318039583969004, 0.36819604160309966]",0.3589383125671466,True
experiment_8,Joint MD,170.0,305.0,reg_m1,reg_m2,0.5781093987966273,"[0.6592546993983136, 0.34074530060168634]",0.3562755143970918,True
experiment_8,Joint MD,185.0,140.0,reg_m1,reg_m2,0.4986671568977185,"[0.6195335784488593, 0.3804664215511408]",0.48478483713380244,True
experiment_8,Joint MD,185.0,170.0,reg_m1,reg_m2,0.4544514351652329,"[0.5974257175826164, 0.4025742824173836]",0.4764033054549682,True
experiment_8,Joint MD,185.0,80.0,reg_m1,reg_m2,0.5179410361013457,"[0.6291705180506728, 0.37082948194932724]",0.4862262439677763,True
experiment_8,Joint MD,185.0,95.0,reg_m1,reg_m2,0.5169923805859991,"[0.6286961902929995, 0.3713038097070005]",0.4861919040631452,True
experiment_8,Joint MD,185.0,155.0,reg_m1,reg_m2,0.4957400275380459,"[0.6180700137690229, 0.38192998623097707]",0.4831460090327215,True
experiment_8,Joint MD,185.0,125.0,reg_m1,reg_m2,0.5063367253497415,"[0.6233683626748707, 0.3766316373251293]",0.48605849261219003,True
experiment_8,Joint MD,185.0,20.0,reg_m1,reg_m2,0.5148861128386604,"[0.6276430564193302, 0.3723569435806698]",0.4835815234799725,True
experiment_8,Joint MD,185.0,35.0,reg_m1,reg_m2,0.5143161128906018,"[0.6273580564453008, 0.3726419435546992]",0.4841532245795618,True
experiment_8,Joint MD,185.0,50.0,reg_m1,reg_m2,0.5170181181171751,"[0.6287090590585875, 0.3712909409414125]",0.48498322555863255,True
experiment_8,Joint MD,185.0,65.0,reg_m1,reg_m2,0.5184735338056013,"[0.6294367669028007, 0.3705632330971994]",0.48536120760560336,True
experiment_8,Joint MD,185.0,185.0,reg_m1,reg_m2,0.42070005794578536,"[0.5805500289728927, 0.41944997102710735]",0.4489389714546957,True
experiment_8,Joint MD,185.0,110.0,reg_m1,reg_m2,0.5149735708242004,"[0.6276867854121002, 0.3723132145878999]",0.48707801417313956,True
experiment_8,Joint MD,185.0,200.0,reg_m1,reg_m2,0.492049544029306,"[0.616224772014653, 0.383775227985347]",0.35526808532577414,True
experiment_8,Joint MD,185.0,5.0,reg_m1,reg_m2,0.5140427824508269,"[0.6272213912254134, 0.3727786087745866]",0.48268061993185274,True
experiment_8,Joint MD,185.0,215.0,reg_m1,reg_m2,0.5187686262306868,"[0.6295843131153434, 0.37041568688465665]",0.35534464864824467,True
experiment_8,Joint MD,185.0,230.0,reg_m1,reg_m2,0.5154983581459165,"[0.6279491790729582, 0.3720508209270418]",0.3671924064279486,True
experiment_8,Joint MD,185.0,245.0,reg_m1,reg_m2,0.5246495060739194,"[0.6325247530369597, 0.36747524696304035]",0.3646389906001336,True
experiment_8,Joint MD,185.0,275.0,reg_m1,reg_m2,0.5537109740237383,"[0.6470554870118691, 0.35294451298813084]",0.35764389305234745,True
experiment_8,Joint MD,185.0,260.0,reg_m1,reg_m2,0.5524275712458087,"[0.6464137856229043, 0.3535862143770957]",0.35832605144184265,True
experiment_8,Joint MD,185.0,290.0,reg_m1,reg_m2,0.5650203738497552,"[0.6527101869248776, 0.34728981307512247]",0.3563815174325923,True
experiment_8,Joint MD,185.0,305.0,reg_m1,reg_m2,0.5262339033017931,"[0.6333169516508965, 0.3666830483491035]",0.3588911584439786,True
experiment_8,Joint MD,200.0,125.0,reg_m1,reg_m2,0.5114004185097594,"[0.6259002092548797, 0.37409979074512034]",0.48758504487716037,True
experiment_8,Joint MD,200.0,80.0,reg_m1,reg_m2,0.5186809654697834,"[0.6295404827348917, 0.3704595172651084]",0.48672730287700505,True
experiment_8,Joint MD,200.0,140.0,reg_m1,reg_m2,0.5084022006213154,"[0.6244011003106577, 0.37559889968934235]",0.48715763786534894,True
experiment_8,Joint MD,200.0,65.0,reg_m1,reg_m2,0.5167913159926459,"[0.628595657996323, 0.3714043420036771]",0.48605872073228806,True
experiment_8,Joint MD,200.0,170.0,reg_m1,reg_m2,0.49769632136707864,"[0.6190481606835393, 0.3809518393164607]",0.48435027649436974,True
experiment_8,Joint MD,200.0,155.0,reg_m1,reg_m2,0.5016890843403827,"[0.6210445421701913, 0.3789554578298087]",0.4849147989134758,True
experiment_8,Joint MD,200.0,95.0,reg_m1,reg_m2,0.5188187412955079,"[0.6296093706477539, 0.3703906293522461]",0.48711882458541156,True
experiment_8,Joint MD,200.0,110.0,reg_m1,reg_m2,0.5179710839606952,"[0.6291855419803476, 0.3708144580196524]",0.48765667918218375,True
experiment_8,Joint MD,200.0,35.0,reg_m1,reg_m2,0.5164472698452256,"[0.6284236349226128, 0.3715763650773872]",0.4848374265152982,True
experiment_8,Joint MD,200.0,20.0,reg_m1,reg_m2,0.5162013763742661,"[0.628300688187133, 0.371699311812867]",0.4842702952654738,True
experiment_8,Joint MD,200.0,5.0,reg_m1,reg_m2,0.5132277955330884,"[0.6268138977665442, 0.3731861022334558]",0.4834968710633844,True
experiment_8,Joint MD,200.0,50.0,reg_m1,reg_m2,0.5151559581713334,"[0.6277779790856667, 0.3722220209143334]",0.48557446825707123,True
experiment_8,Joint MD,200.0,215.0,reg_m1,reg_m2,0.439754640940429,"[0.5900773204702144, 0.4099226795297855]",0.3792809320830028,True
experiment_8,Joint MD,200.0,200.0,reg_m1,reg_m2,0.43749621309902303,"[0.5889481065495115, 0.4110518934504885]",0.447813465265804,True
experiment_8,Joint MD,200.0,230.0,reg_m1,reg_m2,0.5076569543530947,"[0.6240284771765473, 0.37597152282345275]",0.3524820941520458,True
experiment_8,Joint MD,200.0,245.0,reg_m1,reg_m2,0.507045130907468,"[0.623722565453734, 0.376277434546266]",0.3698914576629537,True
experiment_8,Joint MD,200.0,185.0,reg_m1,reg_m2,0.4621062351986454,"[0.6012531175993227, 0.3987468824006773]",0.4774424400058825,True
experiment_8,Joint MD,200.0,260.0,reg_m1,reg_m2,0.5237295900637045,"[0.6320647950318522, 0.36793520496814786]",0.36411014091780974,True
experiment_8,Joint MD,200.0,275.0,reg_m1,reg_m2,0.5481835270177771,"[0.6442917635088885, 0.3557082364911115]",0.3590847054680685,True
experiment_8,Joint MD,200.0,290.0,reg_m1,reg_m2,0.5561538566801123,"[0.6482769283400561, 0.35172307165994393]",0.35795736856454874,True
experiment_8,Joint MD,200.0,305.0,reg_m1,reg_m2,0.5507036654067492,"[0.6455518327033746, 0.35444816729662537]",0.3569528874786552,True
experiment_8,Joint MD,215.0,170.0,reg_m1,reg_m2,0.5019505486429976,"[0.6211752743214988, 0.3788247256785013]",0.48664312771136503,True
experiment_8,Joint MD,215.0,155.0,reg_m1,reg_m2,0.5038681752355041,"[0.622134087617752, 0.37786591238224804]",0.48653972568637,True
experiment_8,Joint MD,215.0,125.0,reg_m1,reg_m2,0.5156254699675409,"[0.6280127349837704, 0.37198726501622964]",0.4882469087363464,True
experiment_8,Joint MD,215.0,140.0,reg_m1,reg_m2,0.5118834214586601,"[0.62614171072933, 0.37385828927067005]",0.4877494586284252,True
experiment_8,Joint MD,215.0,110.0,reg_m1,reg_m2,0.5186644345752878,"[0.6295322172876439, 0.3704677827123561]",0.4876175552001332,True
experiment_8,Joint MD,215.0,80.0,reg_m1,reg_m2,0.5212748224916985,"[0.6308374112458492, 0.3691625887541508]",0.48675037432419743,True
experiment_8,Joint MD,215.0,95.0,reg_m1,reg_m2,0.5197509781051828,"[0.6300754890525914, 0.36992451094740864]",0.4875550404745253,True
experiment_8,Joint MD,215.0,20.0,reg_m1,reg_m2,0.5162583528909903,"[0.6283291764454951, 0.37167082355450487]",0.484941824999155,True
experiment_8,Joint MD,215.0,35.0,reg_m1,reg_m2,0.5168588842241844,"[0.6286294421120922, 0.37137055788790785]",0.48543967857304177,True
experiment_8,Joint MD,215.0,200.0,reg_m1,reg_m2,0.4517580777400229,"[0.5960790388700115, 0.4039209611299886]",0.47451445867509684,True
experiment_8,Joint MD,215.0,215.0,reg_m1,reg_m2,0.4143840740466533,"[0.5773920370233266, 0.4226079629766734]",0.45269719333869707,True
experiment_8,Joint MD,215.0,50.0,reg_m1,reg_m2,0.5155744602992669,"[0.6279872301496334, 0.37201276985036663]",0.4860169529064111,True
experiment_8,Joint MD,215.0,65.0,reg_m1,reg_m2,0.5184955402449594,"[0.6294477701224797, 0.37055222987752034]",0.48662216162104455,True
experiment_8,Joint MD,215.0,5.0,reg_m1,reg_m2,0.5141331839166456,"[0.6272665919583228, 0.3727334080416772]",0.48422913799881384,True
experiment_8,Joint MD,215.0,230.0,reg_m1,reg_m2,0.45080114889595013,"[0.5956005744479751, 0.404399425552025]",0.37804952908449074,True
experiment_8,Joint MD,215.0,185.0,reg_m1,reg_m2,0.4871695428426188,"[0.6137847714213094, 0.3862152285786906]",0.4815368803426929,True
experiment_8,Joint MD,215.0,245.0,reg_m1,reg_m2,0.5017280684740234,"[0.6210640342370117, 0.3789359657629884]",0.35152969320810573,True
experiment_8,Joint MD,215.0,260.0,reg_m1,reg_m2,0.5111371463521432,"[0.6257685731760716, 0.3742314268239284]",0.36983605746389747,True
experiment_8,Joint MD,215.0,275.0,reg_m1,reg_m2,0.5264691104822503,"[0.6334345552411251, 0.3665654447588749]",0.36452401961502207,True
experiment_8,Joint MD,215.0,290.0,reg_m1,reg_m2,0.5449961727981774,"[0.6426980863990887, 0.35730191360091135]",0.3602045421037508,True
experiment_8,Joint MD,215.0,305.0,reg_m1,reg_m2,0.5492611272078796,"[0.6448305636039398, 0.3551694363960602]",0.3584927060408152,True
experiment_8,Joint MD,230.0,110.0,reg_m1,reg_m2,0.5194660751202866,"[0.6299330375601433, 0.3700669624398567]",0.4883888999878924,True
experiment_8,Joint MD,230.0,125.0,reg_m1,reg_m2,0.5175512655363881,"[0.628975632768194, 0.371024367231806]",0.4888182138791487,True
experiment_8,Joint MD,230.0,140.0,reg_m1,reg_m2,0.5148709695956141,"[0.627635484797807, 0.37236451520219294]",0.488276810600435,True
experiment_8,Joint MD,230.0,65.0,reg_m1,reg_m2,0.5187086237704246,"[0.6295543118852123, 0.3704456881147878]",0.48724612121566657,True
experiment_8,Joint MD,230.0,50.0,reg_m1,reg_m2,0.514434973864023,"[0.6274174869320115, 0.37258251306798856]",0.4865032945973921,True
experiment_8,Joint MD,230.0,80.0,reg_m1,reg_m2,0.5201944147606714,"[0.6302972073803357, 0.3697027926196643]",0.4872749708849751,True
experiment_8,Joint MD,230.0,95.0,reg_m1,reg_m2,0.5220647301967908,"[0.6312323650983953, 0.3687676349016046]",0.48781913038120217,True
experiment_8,Joint MD,230.0,170.0,reg_m1,reg_m2,0.5057713688533143,"[0.6230856844266571, 0.3769143155733429]",0.4869047298882048,True
experiment_8,Joint MD,230.0,155.0,reg_m1,reg_m2,0.5124902798432784,"[0.6264451399216392, 0.37355486007836075]",0.4888670417005868,True
experiment_8,Joint MD,230.0,35.0,reg_m1,reg_m2,0.5173053741493802,"[0.6288526870746901, 0.37114731292531]",0.48605011641723533,True
experiment_8,Joint MD,230.0,20.0,reg_m1,reg_m2,0.5171848523834676,"[0.6287924261917337, 0.3712075738082662]",0.4855215630508219,True
experiment_8,Joint MD,230.0,215.0,reg_m1,reg_m2,0.43343781362985556,"[0.5869189068149278, 0.41308109318507225]",0.47159233793922256,True
experiment_8,Joint MD,230.0,230.0,reg_m1,reg_m2,0.42335352440399726,"[0.5818767622019986, 0.41812323779800137]",0.45319508593804925,True
experiment_8,Joint MD,230.0,245.0,reg_m1,reg_m2,0.46250723407266436,"[0.6014536170363322, 0.39854638296366784]",0.3759624456981167,True
experiment_8,Joint MD,230.0,5.0,reg_m1,reg_m2,0.5145098617143533,"[0.6274549308571766, 0.37254506914282337]",0.484871153972564,True
experiment_8,Joint MD,230.0,200.0,reg_m1,reg_m2,0.4782503034984833,"[0.6093251517492416, 0.3906748482507584]",0.4804893621869554,True
experiment_8,Joint MD,230.0,260.0,reg_m1,reg_m2,0.511604081339958,"[0.626002040669979, 0.373997959330021]",0.34978753045635397,True
experiment_8,Joint MD,230.0,290.0,reg_m1,reg_m2,0.5147748204138622,"[0.6275874102069311, 0.3724125897930689]",0.36648682755030365,True
experiment_8,Joint MD,230.0,275.0,reg_m1,reg_m2,0.5119637897221188,"[0.6261818948610594, 0.37381810513894065]",0.3695024484898245,True
experiment_8,Joint MD,230.0,185.0,reg_m1,reg_m2,0.5045302550369994,"[0.6224651275184997, 0.37753487248150036]",0.4862029186244185,True
experiment_8,Joint MD,230.0,305.0,reg_m1,reg_m2,0.5418687448805843,"[0.6411343724402921, 0.3588656275597079]",0.3613473686353642,True
experiment_8,Joint MD,245.0,110.0,reg_m1,reg_m2,0.5212962862341162,"[0.6308481431170581, 0.369151856882942]",0.4888636169338347,True
experiment_8,Joint MD,245.0,140.0,reg_m1,reg_m2,0.5188577244823072,"[0.6296288622411536, 0.3703711377588465]",0.489612078167616,True
experiment_8,Joint MD,245.0,125.0,reg_m1,reg_m2,0.5200592085054312,"[0.6302296042527156, 0.3697703957472845]",0.4885581046724165,True
experiment_8,Joint MD,245.0,170.0,reg_m1,reg_m2,0.5090363305174987,"[0.6247181652587493, 0.37528183474125065]",0.48815491936512057,True
experiment_8,Joint MD,245.0,50.0,reg_m1,reg_m2,0.5163849305608612,"[0.6283924652804306, 0.3716075347195694]",0.48698570087726034,True
experiment_8,Joint MD,245.0,95.0,reg_m1,reg_m2,0.5224077983948838,"[0.6314038991974419, 0.3685961008025581]",0.48838718903069295,True
experiment_8,Joint MD,245.0,65.0,reg_m1,reg_m2,0.5188327934501873,"[0.6296163967250936, 0.3703836032749064]",0.48770575541541533,True
experiment_8,Joint MD,245.0,80.0,reg_m1,reg_m2,0.519834325780973,"[0.6301171628904865, 0.3698828371095136]",0.48785415142941974,True
experiment_8,Joint MD,245.0,155.0,reg_m1,reg_m2,0.5152191059374913,"[0.6278095529687456, 0.37219044703125437]",0.48896865037067166,True
experiment_8,Joint MD,245.0,230.0,reg_m1,reg_m2,0.44024462556240174,"[0.5903223127812008, 0.40967768721879916]",0.4748637378132185,True
experiment_8,Joint MD,245.0,35.0,reg_m1,reg_m2,0.5164874136967337,"[0.6284437068483668, 0.3715562931516332]",0.48658109387070403,True
experiment_8,Joint MD,245.0,20.0,reg_m1,reg_m2,0.518129620894688,"[0.629264810447344, 0.370735189552656]",0.48605388031393704,True
experiment_8,Joint MD,245.0,245.0,reg_m1,reg_m2,0.42498470241125275,"[0.5826923512056263, 0.41730764879437365]",0.4536269342384143,True
experiment_8,Joint MD,245.0,260.0,reg_m1,reg_m2,0.4634008504399769,"[0.6019004252199884, 0.39809957478001157]",0.378664094606338,True
experiment_8,Joint MD,245.0,215.0,reg_m1,reg_m2,0.4889165917808774,"[0.6146582958904386, 0.3853417041095613]",0.4809389027433668,True
experiment_8,Joint MD,245.0,275.0,reg_m1,reg_m2,0.506364365339091,"[0.6233821826695455, 0.37661781733045446]",0.3493690946447785,True
experiment_8,Joint MD,245.0,290.0,reg_m1,reg_m2,0.5208880913958737,"[0.6306440456979368, 0.36935595430206314]",0.36705793384550894,True
experiment_8,Joint MD,245.0,5.0,reg_m1,reg_m2,0.5151204298003265,"[0.6277602149001632, 0.3722397850998368]",0.485483366521499,True
experiment_8,Joint MD,245.0,305.0,reg_m1,reg_m2,0.5111043575840095,"[0.6257521787920047, 0.3742478212079953]",0.36778802251938364,True
experiment_8,Joint MD,245.0,200.0,reg_m1,reg_m2,0.5035069612608662,"[0.6219534806304331, 0.37804651936956696]",0.48609455229443477,True
experiment_8,Joint MD,245.0,185.0,reg_m1,reg_m2,0.506496879614889,"[0.6234484398074445, 0.37655156019255553]",0.4882536061585627,True
experiment_8,Joint MD,260.0,170.0,reg_m1,reg_m2,0.5109586484138646,"[0.6256793242069323, 0.37432067579306777]",0.4891699552850769,True
experiment_8,Joint MD,260.0,95.0,reg_m1,reg_m2,0.5206234730303143,"[0.6305117365151571, 0.36948826348484287]",0.48837823033909905,True
experiment_8,Joint MD,260.0,125.0,reg_m1,reg_m2,0.521489337634214,"[0.630944668817107, 0.369055331182893]",0.4891042704508627,True
experiment_8,Joint MD,260.0,110.0,reg_m1,reg_m2,0.5219464055200176,"[0.6311732027600088, 0.3688267972399913]",0.4892558003809699,True
experiment_8,Joint MD,260.0,155.0,reg_m1,reg_m2,0.516959248730583,"[0.6286796243652915, 0.3713203756347085]",0.4896715460446145,True
experiment_8,Joint MD,260.0,65.0,reg_m1,reg_m2,0.5189342286734151,"[0.6296671143367075, 0.3703328856632925]",0.48803225990999366,True
experiment_8,Joint MD,260.0,80.0,reg_m1,reg_m2,0.5204667914417529,"[0.6304333957208764, 0.3695666042791236]",0.48832344302768765,True
experiment_8,Joint MD,260.0,140.0,reg_m1,reg_m2,0.5193836475991063,"[0.6298918237995531, 0.3701081762004469]",0.48937902458988547,True
experiment_8,Joint MD,260.0,35.0,reg_m1,reg_m2,0.5165529366113255,"[0.6284764683056627, 0.37152353169433733]",0.48713774595301956,True
experiment_8,Joint MD,260.0,50.0,reg_m1,reg_m2,0.5167157535225078,"[0.6285578767612539, 0.3714421232387462]",0.48742751402361073,True
experiment_8,Joint MD,260.0,260.0,reg_m1,reg_m2,0.41509138426197983,"[0.5777456921309899, 0.42225430786901014]",0.45507197846373354,True
experiment_8,Joint MD,260.0,275.0,reg_m1,reg_m2,0.4242280917929417,"[0.5823140458964708, 0.4176859541035292]",0.39402017236005343,True
experiment_8,Joint MD,260.0,20.0,reg_m1,reg_m2,0.5183319576556014,"[0.6293659788278007, 0.37063402117219935]",0.4865902340888519,True
experiment_8,Joint MD,260.0,5.0,reg_m1,reg_m2,0.5154132040784125,"[0.6279066020392062, 0.3720933979607937]",0.48605619551002055,True
experiment_8,Joint MD,260.0,245.0,reg_m1,reg_m2,0.4626495865375762,"[0.601524793268788, 0.3984752067312119]",0.4758825559390613,True
experiment_8,Joint MD,260.0,290.0,reg_m1,reg_m2,0.501669003974992,"[0.621034501987496, 0.378965498012504]",0.3493318365286332,True
experiment_8,Joint MD,260.0,230.0,reg_m1,reg_m2,0.4838006232178111,"[0.6121003116089055, 0.3878996883910945]",0.48281859310731834,True
experiment_8,Joint MD,260.0,305.0,reg_m1,reg_m2,0.5099709143991515,"[0.6251854571995757, 0.37481454280042426]",0.36545829314046874,True
experiment_8,Joint MD,260.0,215.0,reg_m1,reg_m2,0.49964915012367817,"[0.6200245750618391, 0.37997542493816094]",0.486476981527539,True
experiment_8,Joint MD,260.0,185.0,reg_m1,reg_m2,0.5095616368791338,"[0.6249808184395669, 0.3750191815604331]",0.48951323836211924,True
