experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_10,Joint MD,230.0,275.0,reg_m1,reg_m2,0.3534853263088518,"[0.23612723552073994, 0.33583010132483415, 0.4280426631544259]",0.05318358281805934,True
experiment_10,Joint MD,230.0,260.0,reg_m1,reg_m2,0.35496689511964874,"[0.2369502981668998, 0.3342662542732759, 0.4287834475598244]",0.05326597245259955,True
experiment_10,Joint MD,230.0,290.0,reg_m1,reg_m2,0.36020641290193056,"[0.23595093108026083, 0.33264586246877387, 0.43140320645096525]",0.053211442303224686,True
experiment_10,Joint MD,230.0,305.0,reg_m1,reg_m2,0.3597397275301216,"[0.23501491969750019, 0.333815216537439, 0.43116986376506083]",0.05314343889966862,True
experiment_10,Joint MD,245.0,20.0,reg_m1,reg_m2,0.349060745350363,"[0.235640146263326, 0.33852948106149255, 0.42583037267518153]",0.06409642474543197,True
experiment_10,Joint MD,245.0,35.0,reg_m1,reg_m2,0.35346158826012564,"[0.23604230400552687, 0.3359269018644104, 0.4280307941300629]",0.06409047615159172,True
experiment_10,Joint MD,245.0,50.0,reg_m1,reg_m2,0.3537752560761768,"[0.23577543348805358, 0.336036938473858, 0.4281876280380884]",0.06407341190517307,True
experiment_10,Joint MD,245.0,125.0,reg_m1,reg_m2,0.35856667144670396,"[0.23518923489907206, 0.334227429377576, 0.430583335723352]",0.06406314907007517,True
experiment_10,Joint MD,245.0,110.0,reg_m1,reg_m2,0.35653178223363335,"[0.2353256909559354, 0.335108417927248, 0.4295658911168167]",0.064068056540667,True
experiment_10,Joint MD,245.0,140.0,reg_m1,reg_m2,0.3600972022129726,"[0.2354799954728402, 0.33317140342067353, 0.4313486011064863]",0.06406453175368691,True
experiment_10,Joint MD,245.0,155.0,reg_m1,reg_m2,0.3576235470857321,"[0.23469514115294451, 0.3351930853041894, 0.43011177354286595]",0.06402960241374558,True
experiment_10,Joint MD,245.0,80.0,reg_m1,reg_m2,0.3563041970906991,"[0.2355236954956733, 0.3350242059589772, 0.4294520985453496]",0.06407638543074136,True
experiment_10,Joint MD,245.0,65.0,reg_m1,reg_m2,0.3499278437216254,"[0.23496103654005612, 0.3387750415991312, 0.4262639218608127]",0.06407965459578178,True
experiment_10,Joint MD,245.0,95.0,reg_m1,reg_m2,0.35779695880663676,"[0.23550148205583718, 0.33430003854084445, 0.43019847940331835]",0.0640742779458033,True
experiment_10,Joint MD,245.0,5.0,reg_m1,reg_m2,0.3547010385577234,"[0.23715549098555225, 0.33419398973558606, 0.4286505192788617]",0.06409556534949323,True
experiment_10,Joint MD,245.0,170.0,reg_m1,reg_m2,0.3579685726141134,"[0.2343221630915481, 0.3353935506013952, 0.4302842863070567]",0.06396503319375463,True
experiment_10,Joint MD,245.0,185.0,reg_m1,reg_m2,0.36009342601130434,"[0.2349043109421078, 0.33374897605224, 0.43134671300565214]",0.06402169959477103,True
experiment_10,Joint MD,245.0,215.0,reg_m1,reg_m2,0.35992906214638876,"[0.23454956674479918, 0.33418590218200644, 0.43126453107319435]",0.06388702143457507,True
experiment_10,Joint MD,245.0,245.0,reg_m1,reg_m2,0.36155827325678247,"[0.2314065075846972, 0.3365143557869116, 0.4320791366283912]",0.06403086034349813,True
experiment_10,Joint MD,245.0,200.0,reg_m1,reg_m2,0.3593129313868276,"[0.23470780898234367, 0.33433572532424255, 0.43095646569341384]",0.06393169209762398,True
experiment_10,Joint MD,245.0,230.0,reg_m1,reg_m2,0.3604747986512379,"[0.23423884090280056, 0.33422375977158053, 0.43153739932561896]",0.06379352988886014,True
experiment_10,Joint MD,245.0,275.0,reg_m1,reg_m2,0.3539315011102042,"[0.23682541551817882, 0.33490883392671905, 0.4282657505551021]",0.05336587658179238,True
experiment_10,Joint MD,245.0,260.0,reg_m1,reg_m2,0.3599848942688301,"[0.23459128275966062, 0.3341162701059243, 0.43129244713441506]",0.05374501017592415,True
experiment_10,Joint MD,245.0,290.0,reg_m1,reg_m2,0.35571749187480983,"[0.23521403300455326, 0.3356272210580418, 0.4291587459374049]",0.053165752797682334,True
experiment_10,Joint MD,245.0,305.0,reg_m1,reg_m2,0.3541648166892251,"[0.23581681477272015, 0.3358007768826673, 0.42838240834461255]",0.05313189245121091,True
experiment_10,Joint MD,260.0,20.0,reg_m1,reg_m2,0.3487859167413979,"[0.23571579915236235, 0.33859124247693867, 0.4256929583706989]",0.06408821109119499,True
experiment_10,Joint MD,260.0,140.0,reg_m1,reg_m2,0.3567953441976305,"[0.23469877058442548, 0.33560355731675934, 0.42969767209881526]",0.06406628819553822,True
experiment_10,Joint MD,260.0,155.0,reg_m1,reg_m2,0.3566292357048193,"[0.23520582292197376, 0.3351795592256166, 0.4296146178524097]",0.06403716711078872,True
experiment_10,Joint MD,260.0,95.0,reg_m1,reg_m2,0.3543448456658522,"[0.23519738533296186, 0.33633019183411206, 0.42847242283292614]",0.06407315191621198,True
experiment_10,Joint MD,260.0,35.0,reg_m1,reg_m2,0.34981134811503034,"[0.23575581698828166, 0.3380385089542032, 0.42620567405751514]",0.06408915158350065,True
experiment_10,Joint MD,260.0,125.0,reg_m1,reg_m2,0.3555821398490499,"[0.235244064468126, 0.33566486560734904, 0.42909106992452495]",0.06407024454748686,True
experiment_10,Joint MD,260.0,50.0,reg_m1,reg_m2,0.3500601559621236,"[0.23523311491117682, 0.3384368071077614, 0.4263300779810618]",0.06408716786772237,True
experiment_10,Joint MD,260.0,170.0,reg_m1,reg_m2,0.35825183642776515,"[0.23485253536493444, 0.334721546421183, 0.4304259182138826]",0.06399711531844306,True
experiment_10,Joint MD,260.0,80.0,reg_m1,reg_m2,0.35288079252878435,"[0.23506054474648527, 0.33719905898912256, 0.4277403962643922]",0.06407217678400222,True
experiment_10,Joint MD,260.0,5.0,reg_m1,reg_m2,0.3546678896765012,"[0.23736737296747137, 0.33399868219427803, 0.4286339448382506]",0.0640959025217075,True
experiment_10,Joint MD,260.0,110.0,reg_m1,reg_m2,0.3573249001962253,"[0.23535835299043803, 0.3346791969114493, 0.4299624500981127]",0.06407939357660597,True
experiment_10,Joint MD,260.0,65.0,reg_m1,reg_m2,0.35263435337480253,"[0.235488698433901, 0.3368941248786977, 0.4276171766874012]",0.06409172946091016,True
experiment_10,Joint MD,260.0,185.0,reg_m1,reg_m2,0.35851843805188427,"[0.2346354125819899, 0.334805368392068, 0.43055921902594213]",0.06397508133449586,True
experiment_10,Joint MD,260.0,215.0,reg_m1,reg_m2,0.3581588159955138,"[0.23456373213505102, 0.3350568598671921, 0.43037940799775687]",0.06387377892896705,True
experiment_10,Joint MD,260.0,200.0,reg_m1,reg_m2,0.358929977198435,"[0.23478577376301787, 0.3344492376377646, 0.43076498859921747]",0.0639007802669571,True
experiment_10,Joint MD,260.0,275.0,reg_m1,reg_m2,0.3550390231589575,"[0.23357080697284263, 0.3376096814476786, 0.42881951157947873]",0.0537289764270346,True
experiment_10,Joint MD,260.0,245.0,reg_m1,reg_m2,0.3598918294984137,"[0.2335407828979941, 0.33521330235279906, 0.4312459147492068]",0.06392447660006026,True
experiment_10,Joint MD,260.0,230.0,reg_m1,reg_m2,0.36087488144737034,"[0.2343775986245009, 0.33388496065181394, 0.43173744072368514]",0.06388751768572094,True
experiment_10,Joint MD,260.0,260.0,reg_m1,reg_m2,0.3625517966981926,"[0.2320159322399521, 0.3354081694109516, 0.43257589834909627]",0.06413327868214301,True
experiment_10,Joint MD,260.0,290.0,reg_m1,reg_m2,0.352972657973386,"[0.2371962162813392, 0.3350174547319678, 0.427786328986693]",0.05325281370533406,True
experiment_10,Joint MD,260.0,305.0,reg_m1,reg_m2,0.35806781390352205,"[0.2364086254318938, 0.33325746761634517, 0.430333906951761]",0.0532145281898144,True
experiment_10,Joint MD,275.0,35.0,reg_m1,reg_m2,0.3532754053759798,"[0.23612439107468322, 0.3359379062373269, 0.42793770268798986]",0.06408917874077734,True
experiment_10,Joint MD,275.0,20.0,reg_m1,reg_m2,0.34699087969521214,"[0.23602244329733676, 0.33918211685505717, 0.42479543984760604]",0.06409418945468229,True
experiment_10,Joint MD,275.0,5.0,reg_m1,reg_m2,0.3545767680731123,"[0.23723860863516621, 0.33417300732827765, 0.42858838403655614]",0.06409500373458592,True
experiment_10,Joint MD,275.0,155.0,reg_m1,reg_m2,0.3595848260476059,"[0.23546895634703274, 0.3334386306291643, 0.4310924130238029]",0.0640481157412429,True
experiment_10,Joint MD,275.0,125.0,reg_m1,reg_m2,0.3559251746703066,"[0.23520169596472268, 0.335535716700124, 0.42926258733515327]",0.06405131943226233,True
experiment_10,Joint MD,275.0,110.0,reg_m1,reg_m2,0.3553500453296395,"[0.23528011259550863, 0.3357448647396716, 0.4289750226648197]",0.06408603538866108,True
experiment_10,Joint MD,275.0,50.0,reg_m1,reg_m2,0.3508338924726514,"[0.2354208126372104, 0.3378622411264639, 0.4267169462363257]",0.06408905631693217,True
experiment_10,Joint MD,275.0,170.0,reg_m1,reg_m2,0.3572113773904748,"[0.23486829201818551, 0.3352260192865771, 0.42990568869523743]",0.064078406764011,True
experiment_10,Joint MD,275.0,140.0,reg_m1,reg_m2,0.3576110592190141,"[0.2350090670974922, 0.33488540329300076, 0.43010552960950704]",0.06406615958574098,True
experiment_10,Joint MD,275.0,95.0,reg_m1,reg_m2,0.3556604667896619,"[0.23534709047941835, 0.3355226761257507, 0.4291302333948309]",0.06408763326039507,True
experiment_10,Joint MD,275.0,80.0,reg_m1,reg_m2,0.3546193761819866,"[0.23539181053560007, 0.3359985013734067, 0.4286096880909933]",0.06409028304252917,True
experiment_10,Joint MD,275.0,65.0,reg_m1,reg_m2,0.35226158636022736,"[0.23536335130444097, 0.3372058555154454, 0.42743079318011373]",0.06409071045690858,True
experiment_10,Joint MD,275.0,185.0,reg_m1,reg_m2,0.3585636762846558,"[0.2346690461268717, 0.3347491157308004, 0.43058183814232787]",0.06396604947614017,True
experiment_10,Joint MD,275.0,200.0,reg_m1,reg_m2,0.3597170218615562,"[0.23484617882475392, 0.33399531024446805, 0.43115851093077817]",0.06399444828895175,True
experiment_10,Joint MD,275.0,215.0,reg_m1,reg_m2,0.35920929892441233,"[0.23452020836025383, 0.33457514217754, 0.43090464946220614]",0.06394412129033133,True
experiment_10,Joint MD,275.0,260.0,reg_m1,reg_m2,0.3585074902391908,"[0.2339400722727099, 0.33550618260769466, 0.4305537451195954]",0.06393423505447834,True
experiment_10,Joint MD,275.0,230.0,reg_m1,reg_m2,0.36068345037932276,"[0.23481135020021132, 0.3335469246101273, 0.4316417251896614]",0.06395626160254464,True
experiment_10,Joint MD,275.0,275.0,reg_m1,reg_m2,0.36075398250870977,"[0.23122715042956615, 0.33709585831607897, 0.4316769912543549]",0.0639718774936245,True
experiment_10,Joint MD,275.0,245.0,reg_m1,reg_m2,0.3580118476494163,"[0.23385938673116405, 0.33583468944412775, 0.4303059238247081]",0.06396574826364385,True
experiment_10,Joint MD,275.0,290.0,reg_m1,reg_m2,0.3559136294836368,"[0.23379232350382034, 0.3369508617543613, 0.4292568147418184]",0.05382218664183617,True
experiment_10,Joint MD,275.0,305.0,reg_m1,reg_m2,0.35620421132593316,"[0.2364592314100706, 0.33413866292696276, 0.42940210566296655]",0.05328056764643002,True
experiment_10,Joint MD,290.0,5.0,reg_m1,reg_m2,0.35672965811285573,"[0.236884236215225, 0.33345093472834714, 0.42966482905642783]",0.06409364598963015,True
experiment_10,Joint MD,290.0,35.0,reg_m1,reg_m2,0.3512800387506037,"[0.23580397220961935, 0.3372560084150788, 0.42694001937530185]",0.06409061393622907,True
experiment_10,Joint MD,290.0,155.0,reg_m1,reg_m2,0.3574710537593845,"[0.23489039821563595, 0.3350740749046718, 0.4300355268796922]",0.06402064332244016,True
experiment_10,Joint MD,290.0,20.0,reg_m1,reg_m2,0.3467972988522414,"[0.23604199448987895, 0.3392593560840004, 0.42469864942612073]",0.06409341767417881,True
experiment_10,Joint MD,290.0,50.0,reg_m1,reg_m2,0.3497339129138677,"[0.23539801457281453, 0.33843502897025163, 0.42616695645693387]",0.06408769447670729,True
experiment_10,Joint MD,290.0,170.0,reg_m1,reg_m2,0.3556488258899477,"[0.2347700072728513, 0.33610557978217487, 0.42912441294497383]",0.06403035012699511,True
experiment_10,Joint MD,290.0,110.0,reg_m1,reg_m2,0.35628992297153383,"[0.2354601657907782, 0.3350948727234549, 0.42944496148576694]",0.06408217374976488,True
experiment_10,Joint MD,290.0,140.0,reg_m1,reg_m2,0.35479980407980466,"[0.23513775547596838, 0.3361623424841293, 0.4286999020399023]",0.0640710358322817,True
experiment_10,Joint MD,290.0,125.0,reg_m1,reg_m2,0.35629973104437285,"[0.23523285094081609, 0.33531728353699747, 0.4294498655221864]",0.06408491582433008,True
experiment_10,Joint MD,290.0,65.0,reg_m1,reg_m2,0.35379455474124644,"[0.23552724707616432, 0.33627547555321247, 0.4281972773706232]",0.06409210502232268,True
experiment_10,Joint MD,290.0,95.0,reg_m1,reg_m2,0.355726040719907,"[0.2355721175312049, 0.3352648621088416, 0.42916302035995346]",0.06407970428439466,True
experiment_10,Joint MD,290.0,80.0,reg_m1,reg_m2,0.3527724754193734,"[0.23528498654432425, 0.33702877574598905, 0.42768623770968667]",0.0640825196825791,True
experiment_10,Joint MD,290.0,290.0,reg_m1,reg_m2,0.35970344015753697,"[0.22979914054430944, 0.3390491393769221, 0.4311517200787685]",0.06359078765106649,True
experiment_10,Joint MD,290.0,215.0,reg_m1,reg_m2,0.35798678760392816,"[0.2337390941597391, 0.3359675120382969, 0.43029339380196413]",0.063872780905251,True
experiment_10,Joint MD,290.0,245.0,reg_m1,reg_m2,0.36007227612035325,"[0.23437828151524798, 0.3342855804245754, 0.4313361380601766]",0.06391813908732663,True
experiment_10,Joint MD,290.0,275.0,reg_m1,reg_m2,0.35993370838805855,"[0.23322600533084542, 0.3355071404751253, 0.43126685419402927]",0.06382115145141432,True
experiment_10,Joint MD,290.0,260.0,reg_m1,reg_m2,0.35953731890414686,"[0.2343359716396906, 0.334595368908236, 0.43106865945207345]",0.06396238649094045,True
experiment_10,Joint MD,290.0,305.0,reg_m1,reg_m2,0.3555097153959709,"[0.2335429353083585, 0.33740220699365603, 0.42905485769798546]",0.05391326595532146,True
experiment_10,Joint MD,290.0,230.0,reg_m1,reg_m2,0.35855982728567765,"[0.23459413597565787, 0.33482595038150337, 0.4305799136428389]",0.06387240932757256,True
experiment_10,Joint MD,290.0,200.0,reg_m1,reg_m2,0.35737856620501923,"[0.23442504255253283, 0.3355856743449576, 0.42998928310250967]",0.06404518821268437,True
experiment_10,Joint MD,290.0,185.0,reg_m1,reg_m2,0.35690553830402855,"[0.23499933065047174, 0.335247900197514, 0.42975276915201427]",0.06401944279154882,True
experiment_10,Joint MD,305.0,20.0,reg_m1,reg_m2,0.3464342014491993,"[0.23573347029343394, 0.3397494289819664, 0.42451710072459964]",0.06409242663465393,True
experiment_10,Joint MD,305.0,5.0,reg_m1,reg_m2,0.35724457262807663,"[0.23720905217856328, 0.3328686615073984, 0.42992228631403834]",0.06409374253890365,True
experiment_10,Joint MD,305.0,35.0,reg_m1,reg_m2,0.3503522273255654,"[0.23598123442462304, 0.33754265191259425, 0.4264761136627827]",0.06409229457207717,True
experiment_10,Joint MD,305.0,170.0,reg_m1,reg_m2,0.3567576799408963,"[0.234924994870309, 0.3353961651592429, 0.4296788399704482]",0.06402084784034816,True
experiment_10,Joint MD,305.0,155.0,reg_m1,reg_m2,0.3568397185017318,"[0.2350694127710289, 0.33521072797810514, 0.4297198592508658]",0.06406494491483258,True
experiment_10,Joint MD,305.0,140.0,reg_m1,reg_m2,0.35486342177135677,"[0.2350096584806923, 0.33625863063362926, 0.42873171088567835]",0.0640637605511028,True
experiment_10,Joint MD,305.0,110.0,reg_m1,reg_m2,0.35433020687576866,"[0.23534591297150392, 0.3361889835906118, 0.42846510343788435]",0.06407092281614632,True
experiment_10,Joint MD,305.0,80.0,reg_m1,reg_m2,0.35113680084819665,"[0.2350265994508399, 0.3381050001250618, 0.42686840042409835]",0.06407850736572797,True
experiment_10,Joint MD,305.0,65.0,reg_m1,reg_m2,0.35085028306491783,"[0.23542295106155, 0.3378519074059911, 0.42672514153245894]",0.06408151086695835,True
experiment_10,Joint MD,305.0,95.0,reg_m1,reg_m2,0.35511908153819427,"[0.23539586453421332, 0.3357445946966895, 0.4288595407690971]",0.0640880403824172,True
experiment_10,Joint MD,305.0,125.0,reg_m1,reg_m2,0.35674206695780375,"[0.23535648115856003, 0.3349724853625381, 0.4296710334789019]",0.06407657299417865,True
experiment_10,Joint MD,305.0,50.0,reg_m1,reg_m2,0.35160202453608713,"[0.2357205655482812, 0.3371784221836752, 0.42710101226804353]",0.06409078967043078,True
experiment_10,Joint MD,305.0,230.0,reg_m1,reg_m2,0.3585646894562122,"[0.23424983302262456, 0.3351678222492693, 0.4305823447281061]",0.06404836255755358,True
experiment_10,Joint MD,305.0,245.0,reg_m1,reg_m2,0.35946637199099074,"[0.23488955154595315, 0.33407726245855146, 0.43103318599549534]",0.06388933325191955,True
experiment_10,Joint MD,305.0,200.0,reg_m1,reg_m2,0.3571653680567216,"[0.2348230063107196, 0.33529430966091966, 0.42988268402836083]",0.06405786379826482,True
experiment_10,Joint MD,305.0,215.0,reg_m1,reg_m2,0.3580820851942801,"[0.23471469934086933, 0.33494425806199063, 0.43034104259714007]",0.06400340778172936,True
experiment_10,Joint MD,305.0,185.0,reg_m1,reg_m2,0.35776035450222754,"[0.23485418323891497, 0.3349656395099712, 0.43018017725111374]",0.06402445598827346,True
experiment_10,Joint MD,305.0,290.0,reg_m1,reg_m2,0.3594424111566714,"[0.23330694211380898, 0.3356718523078553, 0.4310212055783357]",0.06387758629246104,True
experiment_10,Joint MD,305.0,260.0,reg_m1,reg_m2,0.36051577195957185,"[0.23479491087364626, 0.3336472031465678, 0.4315578859797859]",0.06396974777701268,True
experiment_10,Joint MD,305.0,305.0,reg_m1,reg_m2,0.36109480485452433,"[0.23135332315320428, 0.33679927441953356, 0.43184740242726216]",0.0636301133825575,True
experiment_10,Joint MD,305.0,275.0,reg_m1,reg_m2,0.3608502435143612,"[0.2345198562259449, 0.3337550220168745, 0.4317251217571806]",0.06389499099658515,True
experiment_10,Simple WS,0.05,,learning_rate,,0.6648039264285447,"[0.3070150596336107, 0.1624980367857277, 0.5304869035806618]",0.1060281118911052,True
