experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_1,Joint MD,76.48275862068965,97.06896551724138,reg_m1,reg_m2,0.20384460732116724,"[0.19280687772530777, 0.8071931222746922]",0.4600718294870426,True
experiment_1,Joint MD,76.48275862068965,90.20689655172413,reg_m1,reg_m2,0.20324262705314006,"[0.19250588759129422, 0.8074941124087058]",0.459336321656762,True
experiment_1,Joint MD,76.48275862068965,110.79310344827586,reg_m1,reg_m2,0.20868863103425017,"[0.19522888958184925, 0.8047711104181507]",0.46183692223967326,True
experiment_1,Joint MD,76.48275862068965,103.93103448275862,reg_m1,reg_m2,0.20483233724848393,"[0.19330074268896613, 0.8066992573110339]",0.45984361473027147,True
experiment_1,Joint MD,76.48275862068965,124.51724137931033,reg_m1,reg_m2,0.21252513414727256,"[0.1971471411383605, 0.8028528588616396]",0.4625028273533932,True
experiment_1,Joint MD,76.48275862068965,117.6551724137931,reg_m1,reg_m2,0.21140278759337774,"[0.19658596786141305, 0.803414032138587]",0.4625838053412229,True
experiment_1,Joint MD,76.48275862068965,131.3793103448276,reg_m1,reg_m2,0.21287570860147437,"[0.19732242836546138, 0.8026775716345387]",0.4622483675433415,True
experiment_1,Joint MD,76.48275862068965,158.82758620689654,reg_m1,reg_m2,0.2250984924871986,"[0.20343382030832347, 0.7965661796916765]",0.4656783529088275,True
experiment_1,Joint MD,76.48275862068965,138.24137931034483,reg_m1,reg_m2,0.21618201841791632,"[0.19897558327368228, 0.8010244167263176]",0.4635755799219938,True
experiment_1,Joint MD,76.48275862068965,151.9655172413793,reg_m1,reg_m2,0.22304087884573573,"[0.20240501348759207, 0.797594986512408]",0.46495698489421017,True
experiment_1,Joint MD,76.48275862068965,145.10344827586206,reg_m1,reg_m2,0.21807868424208113,"[0.1999239161857647, 0.8000760838142352]",0.46389584293479186,True
experiment_1,Joint MD,76.48275862068965,172.55172413793102,reg_m1,reg_m2,0.22672745085175766,"[0.20424829949060302, 0.795751700509397]",0.466330588816319,True
experiment_1,Joint MD,76.48275862068965,165.68965517241378,reg_m1,reg_m2,0.22586634938681427,"[0.2038177487581313, 0.7961822512418687]",0.4657520624082116,True
experiment_1,Joint MD,76.48275862068965,179.41379310344826,reg_m1,reg_m2,0.22876567904748576,"[0.2052674135884671, 0.794732586411533]",0.46651441511841774,True
experiment_1,Joint MD,76.48275862068965,193.13793103448276,reg_m1,reg_m2,0.23118195044146717,"[0.20647554928545775, 0.7935244507145423]",0.4667057433312996,True
experiment_1,Joint MD,76.48275862068965,186.27586206896552,reg_m1,reg_m2,0.22889161195385904,"[0.20533038004165366, 0.7946696199583463]",0.4663548262805717,True
experiment_1,Joint MD,83.34482758620689,7.862068965517241,reg_m1,reg_m2,0.6457779796169331,"[0.41377356387319075, 0.5862264361268094]",0.8804319614204081,True
experiment_1,Joint MD,83.34482758620689,1.0,reg_m1,reg_m2,0.794500940798603,"[0.48813504446402567, 0.5118649555359743]",0.8804466211955129,True
experiment_1,Joint MD,83.34482758620689,35.310344827586206,reg_m1,reg_m2,0.299364359979978,"[0.2405667540547132, 0.7594332459452868]",0.8797400452375316,True
experiment_1,Joint MD,83.34482758620689,14.724137931034482,reg_m1,reg_m2,0.5194976069700319,"[0.35063337754974017, 0.6493666224502599]",0.8803130171795385,True
experiment_1,Joint MD,83.34482758620689,21.586206896551722,reg_m1,reg_m2,0.4225741621313426,"[0.30217165513039546, 0.6978283448696045]",0.8801280671467241,True
experiment_1,Joint MD,76.48275862068965,200.0,reg_m1,reg_m2,0.22939752731938387,"[0.20558333772441614, 0.7944166622755839]",0.46653811539071655,True
experiment_1,Joint MD,83.34482758620689,49.03448275862069,reg_m1,reg_m2,0.23067367198626915,"[0.2062214100578587, 0.7937785899421412]",0.8774126435895705,True
experiment_1,Joint MD,83.34482758620689,28.448275862068964,reg_m1,reg_m2,0.3513442072675872,"[0.26655667769851776, 0.7334433223014822]",0.8801529366751383,True
experiment_1,Joint MD,83.34482758620689,55.89655172413793,reg_m1,reg_m2,0.20809209731336442,"[0.19493062272140638, 0.8050693772785936]",0.874334065038602,True
experiment_1,Joint MD,83.34482758620689,42.172413793103445,reg_m1,reg_m2,0.2606711091376661,"[0.22122012863355725, 0.7787798713664428]",0.8797519244126546,True
experiment_1,Joint MD,83.34482758620689,69.62068965517241,reg_m1,reg_m2,0.18738735890229763,"[0.18457825351587298, 0.815421746484127]",0.8657124425587029,True
experiment_1,Joint MD,83.34482758620689,62.75862068965517,reg_m1,reg_m2,0.19275327376943083,"[0.18726121094943957, 0.8127387890505604]",0.8714292515772529,True
experiment_1,Joint MD,83.34482758620689,83.34482758620689,reg_m1,reg_m2,0.18513538142152147,"[0.18345226477548487, 0.8165477352245151]",0.5776528702756901,True
experiment_1,Joint MD,83.34482758620689,76.48275862068965,reg_m1,reg_m2,0.1786349595947036,"[0.18020205386207594, 0.819797946137924]",0.8529088797690694,True
experiment_1,Joint MD,83.34482758620689,97.06896551724138,reg_m1,reg_m2,0.199558718461031,"[0.19066393329523965, 0.8093360667047603]",0.45904036196446024,True
experiment_1,Joint MD,83.34482758620689,90.20689655172413,reg_m1,reg_m2,0.19729048833556995,"[0.18952981823250914, 0.8104701817674909]",0.4331807623870077,True
experiment_1,Joint MD,83.34482758620689,110.79310344827586,reg_m1,reg_m2,0.2013096672432459,"[0.19153940768634709, 0.8084605923136529]",0.4603470436261845,True
experiment_1,Joint MD,83.34482758620689,103.93103448275862,reg_m1,reg_m2,0.1996750571550459,"[0.19072210264224715, 0.8092778973577529]",0.4589968312587357,True
experiment_1,Joint MD,83.34482758620689,117.6551724137931,reg_m1,reg_m2,0.20374580302358658,"[0.19275747557651746, 0.8072425244234825]",0.4600292299734314,True
experiment_1,Joint MD,83.34482758620689,124.51724137931033,reg_m1,reg_m2,0.20566531169890706,"[0.19371722991417767, 0.8062827700858223]",0.460711386018412,True
experiment_1,Joint MD,83.34482758620689,131.3793103448276,reg_m1,reg_m2,0.20778155789430994,"[0.19477535301187918, 0.8052246469881209]",0.4613151139822635,True
experiment_1,Joint MD,83.34482758620689,145.10344827586206,reg_m1,reg_m2,0.21253480715251644,"[0.1971519776409824, 0.8028480223590176]",0.4631542635747162,True
experiment_1,Joint MD,83.34482758620689,138.24137931034483,reg_m1,reg_m2,0.21001517371032813,"[0.1958921609198882, 0.8041078390801117]",0.4620840112589823,True
experiment_1,Joint MD,83.34482758620689,165.68965517241378,reg_m1,reg_m2,0.2183633870869885,"[0.20006626760821838, 0.7999337323917816]",0.46386625606156534,True
experiment_1,Joint MD,83.34482758620689,151.9655172413793,reg_m1,reg_m2,0.2123464597939866,"[0.1970578039617175, 0.8029421960382825]",0.4625470378627428,True
experiment_1,Joint MD,83.34482758620689,158.82758620689654,reg_m1,reg_m2,0.21610949554729128,"[0.1989393218383698, 0.8010606781616302]",0.4633041234453972,True
experiment_1,Joint MD,83.34482758620689,172.55172413793102,reg_m1,reg_m2,0.21991202123404732,"[0.20084058468174784, 0.7991594153182522]",0.46424928679265814,True
experiment_1,Joint MD,83.34482758620689,179.41379310344826,reg_m1,reg_m2,0.22149049117587397,"[0.20162981965266116, 0.7983701803473389]",0.46482734735385456,True
experiment_1,Joint MD,83.34482758620689,200.0,reg_m1,reg_m2,0.22450535535444496,"[0.20313725174194666, 0.7968627482580534]",0.4652068160107744,True
experiment_1,Joint MD,83.34482758620689,186.27586206896552,reg_m1,reg_m2,0.22158384298787775,"[0.20167649555866302, 0.7983235044413369]",0.4644850264600501,True
experiment_1,Joint MD,83.34482758620689,193.13793103448276,reg_m1,reg_m2,0.22460905943707013,"[0.2031891037832592, 0.7968108962167407]",0.4651075405116183,True
experiment_1,Joint MD,90.20689655172413,7.862068965517241,reg_m1,reg_m2,0.646949449000374,"[0.41435929856491116, 0.5856407014350888]",0.880514153031359,True
experiment_1,Joint MD,90.20689655172413,49.03448275862069,reg_m1,reg_m2,0.2326072321717481,"[0.20718819015059825, 0.7928118098494018]",0.8771364350681686,True
experiment_1,Joint MD,90.20689655172413,42.172413793103445,reg_m1,reg_m2,0.2634126130300181,"[0.22259088057973325, 0.7774091194202668]",0.8783774409684151,True
experiment_1,Joint MD,90.20689655172413,28.448275862068964,reg_m1,reg_m2,0.3528676728182867,"[0.2673184104738675, 0.7326815895261325]",0.8801419082630255,True
experiment_1,Joint MD,90.20689655172413,55.89655172413793,reg_m1,reg_m2,0.21210195910149587,"[0.1969355536154721, 0.8030644463845279]",0.8776104832517201,True
experiment_1,Joint MD,90.20689655172413,35.310344827586206,reg_m1,reg_m2,0.29845683750043295,"[0.24011299281494058, 0.7598870071850593]",0.879400093852432,True
experiment_1,Joint MD,90.20689655172413,14.724137931034482,reg_m1,reg_m2,0.5210489072262029,"[0.35140902767782567, 0.6485909723221744]",0.8803145767956252,True
experiment_1,Joint MD,90.20689655172413,21.586206896551722,reg_m1,reg_m2,0.4231339603626837,"[0.30245155424606596, 0.6975484457539339]",0.8802787503031851,True
experiment_1,Joint MD,90.20689655172413,1.0,reg_m1,reg_m2,0.7945418424439676,"[0.488155495286708, 0.511844504713292]",0.8805109460811026,True
experiment_1,Joint MD,90.20689655172413,69.62068965517241,reg_m1,reg_m2,0.184886855432526,"[0.18332800178098715, 0.8166719982190128]",0.8703184167260023,True
experiment_1,Joint MD,90.20689655172413,62.75862068965517,reg_m1,reg_m2,0.19392536912899191,"[0.1878472586292201, 0.8121527413707799]",0.8733201659483487,True
experiment_1,Joint MD,90.20689655172413,76.48275862068965,reg_m1,reg_m2,0.17717654246277806,"[0.1794728452961132, 0.8205271547038868]",0.8683734544000691,True
experiment_1,Joint MD,90.20689655172413,90.20689655172413,reg_m1,reg_m2,0.17905753047862996,"[0.18041333930403916, 0.8195866606959609]",0.5745288493410392,True
experiment_1,Joint MD,90.20689655172413,97.06896551724138,reg_m1,reg_m2,0.1955857435451047,"[0.1886774458372765, 0.8113225541627235]",0.43270756347788814,True
experiment_1,Joint MD,90.20689655172413,83.34482758620689,reg_m1,reg_m2,0.17202766237839032,"[0.17689840525391934, 0.8231015947460807]",0.853157291659737,True
experiment_1,Joint MD,90.20689655172413,103.93103448275862,reg_m1,reg_m2,0.19741126732423253,"[0.18959020772684043, 0.8104097922731596]",0.4603772784413081,True
experiment_1,Joint MD,90.20689655172413,117.6551724137931,reg_m1,reg_m2,0.20031281788134095,"[0.19104098300539465, 0.8089590169946054]",0.4603160088548331,True
experiment_1,Joint MD,90.20689655172413,110.79310344827586,reg_m1,reg_m2,0.19749541401270695,"[0.18963228107107763, 0.8103677189289223]",0.45912722892773894,True
experiment_1,Joint MD,90.20689655172413,124.51724137931033,reg_m1,reg_m2,0.19902435546994401,"[0.19039675179969617, 0.8096032482003038]",0.4589788355750886,True
experiment_1,Joint MD,90.20689655172413,131.3793103448276,reg_m1,reg_m2,0.2020376462517633,"[0.19190339719060584, 0.8080966028093942]",0.4598775415465405,True
experiment_1,Joint MD,90.20689655172413,145.10344827586206,reg_m1,reg_m2,0.2063847099638068,"[0.1940769290466276, 0.8059230709533725]",0.46100876602263136,True
experiment_1,Joint MD,90.20689655172413,138.24137931034483,reg_m1,reg_m2,0.2042122380555353,"[0.19299069309249178, 0.8070093069075082]",0.4610759917097114,True
experiment_1,Joint MD,90.20689655172413,151.9655172413793,reg_m1,reg_m2,0.20773797611657674,"[0.19475356212301254, 0.8052464378769875]",0.4615590207639617,True
experiment_1,Joint MD,90.20689655172413,158.82758620689654,reg_m1,reg_m2,0.20828247830997537,"[0.1950258132197118, 0.8049741867802881]",0.46193947101620164,True
experiment_1,Joint MD,90.20689655172413,165.68965517241378,reg_m1,reg_m2,0.21067882648613703,"[0.1962239873077927, 0.8037760126922073]",0.46164751499399764,True
experiment_1,Joint MD,90.20689655172413,172.55172413793102,reg_m1,reg_m2,0.21239478730590622,"[0.19708196771767728, 0.8029180322823227]",0.4625453728068296,True
experiment_1,Joint MD,90.20689655172413,179.41379310344826,reg_m1,reg_m2,0.21576968859516082,"[0.1987694183623046, 0.8012305816376954]",0.4633094106462704,True
experiment_1,Joint MD,90.20689655172413,186.27586206896552,reg_m1,reg_m2,0.21516632118937595,"[0.19846773465941214, 0.8015322653405879]",0.46337018156346466,True
experiment_1,Joint MD,90.20689655172413,193.13793103448276,reg_m1,reg_m2,0.21740094913214617,"[0.1995850486307972, 0.8004149513692027]",0.463545556390154,True
experiment_1,Joint MD,90.20689655172413,200.0,reg_m1,reg_m2,0.21896625869565445,"[0.2003677034125514, 0.7996322965874486]",0.46434865557542426,True
experiment_1,Joint MD,97.06896551724138,14.724137931034482,reg_m1,reg_m2,0.5222186356770295,"[0.351993891903239, 0.6480061080967611]",0.8802145452756572,True
experiment_1,Joint MD,97.06896551724138,42.172413793103445,reg_m1,reg_m2,0.2625018081733471,"[0.22213547815139775, 0.7778645218486023]",0.8788503711253843,True
experiment_1,Joint MD,97.06896551724138,28.448275862068964,reg_m1,reg_m2,0.35215090213181705,"[0.2669600251306327, 0.7330399748693673]",0.8799687424321375,True
experiment_1,Joint MD,97.06896551724138,7.862068965517241,reg_m1,reg_m2,0.6476759983174973,"[0.41472257322347283, 0.5852774267765272]",0.8804635786256438,True
experiment_1,Joint MD,97.06896551724138,1.0,reg_m1,reg_m2,0.7946108055526027,"[0.4881899768410255, 0.5118100231589745]",0.8804661260081946,True
experiment_1,Joint MD,97.06896551724138,49.03448275862069,reg_m1,reg_m2,0.23591194992488856,"[0.20884054902716848, 0.7911594509728316]",0.8787718339357609,True
experiment_1,Joint MD,97.06896551724138,35.310344827586206,reg_m1,reg_m2,0.29949145080787387,"[0.24063029946866113, 0.7593697005313389]",0.8797260291975162,True
experiment_1,Joint MD,97.06896551724138,21.586206896551722,reg_m1,reg_m2,0.4249840863717378,"[0.30337661725059306, 0.6966233827494069]",0.8803939465520068,True
experiment_1,Joint MD,97.06896551724138,62.75862068965517,reg_m1,reg_m2,0.20139577396711802,"[0.19158246104828322, 0.8084175389517169]",0.8771942199099931,True
experiment_1,Joint MD,97.06896551724138,55.89655172413793,reg_m1,reg_m2,0.21479806810270602,"[0.1982836081160772, 0.8017163918839229]",0.8782879464162774,True
experiment_1,Joint MD,97.06896551724138,76.48275862068965,reg_m1,reg_m2,0.18072985343040185,"[0.1812495007799251, 0.8187504992200749]",0.8662187298728573,True
experiment_1,Joint MD,97.06896551724138,69.62068965517241,reg_m1,reg_m2,0.18574311780971617,"[0.18375613296958224, 0.8162438670304177]",0.8738749767812645,True
experiment_1,Joint MD,97.06896551724138,83.34482758620689,reg_m1,reg_m2,0.17364184657786996,"[0.17770549735365915, 0.8222945026463409]",0.8634916256915695,True
experiment_1,Joint MD,97.06896551724138,90.20689655172413,reg_m1,reg_m2,0.17009510015416843,"[0.1759321241418084, 0.8240678758581916]",0.8566470082961543,True
experiment_1,Joint MD,97.06896551724138,97.06896551724138,reg_m1,reg_m2,0.17562122060042828,"[0.17869518436493825, 0.8213048156350616]",0.5769270159620499,True
experiment_1,Joint MD,97.06896551724138,103.93103448275862,reg_m1,reg_m2,0.1914408199209721,"[0.18660498402521022, 0.8133950159747898]",0.4280589636935072,True
experiment_1,Joint MD,97.06896551724138,110.79310344827586,reg_m1,reg_m2,0.19545410614606104,"[0.18861162713775467, 0.8113883728622453]",0.4584676437430738,True
experiment_1,Joint MD,97.06896551724138,124.51724137931033,reg_m1,reg_m2,0.19490534245153257,"[0.18833724529049045, 0.8116627547095095]",0.459364439508264,True
experiment_1,Joint MD,97.06896551724138,117.6551724137931,reg_m1,reg_m2,0.19517443834303985,"[0.1884717932362441, 0.8115282067637559]",0.4575788437218448,True
experiment_1,Joint MD,97.06896551724138,131.3793103448276,reg_m1,reg_m2,0.19638298274403168,"[0.18907606543673997, 0.81092393456326]",0.4581678582674867,True
experiment_1,Joint MD,97.06896551724138,138.24137931034483,reg_m1,reg_m2,0.19892353486374995,"[0.19034634149659915, 0.8096536585034009]",0.4597210677863728,True
experiment_1,Joint MD,97.06896551724138,145.10344827586206,reg_m1,reg_m2,0.20172050597412566,"[0.19174482705178703, 0.808255172948213]",0.4609055083334173,True
experiment_1,Joint MD,97.06896551724138,151.9655172413793,reg_m1,reg_m2,0.20445381979251234,"[0.19311148396098035, 0.8068885160390197]",0.46160997899065154,True
experiment_1,Joint MD,97.06896551724138,165.68965517241378,reg_m1,reg_m2,0.20498193959563704,"[0.19337554386254274, 0.8066244561374574]",0.46068054437171074,True
experiment_1,Joint MD,97.06896551724138,158.82758620689654,reg_m1,reg_m2,0.2049382716382577,"[0.193353709883853, 0.806646290116147]",0.4615402506779896,True
experiment_1,Joint MD,97.06896551724138,179.41379310344826,reg_m1,reg_m2,0.20848743062637012,"[0.1951282893779093, 0.8048717106220908]",0.46141162224025845,True
experiment_1,Joint MD,97.06896551724138,172.55172413793102,reg_m1,reg_m2,0.2073343123701403,"[0.1945517302497943, 0.8054482697502057]",0.4614296560447386,True
experiment_1,Joint MD,97.06896551724138,186.27586206896552,reg_m1,reg_m2,0.2107395273467798,"[0.19625433773811407, 0.8037456622618859]",0.462143910031676,True
experiment_1,Joint MD,97.06896551724138,193.13793103448276,reg_m1,reg_m2,0.21318327537956547,"[0.1974762117545069, 0.8025237882454931]",0.46271350631437524,True
experiment_1,Joint MD,103.93103448275862,21.586206896551722,reg_m1,reg_m2,0.4265820458990996,"[0.30417559701427394, 0.695824402985726]",0.8802080241446908,True
experiment_1,Joint MD,97.06896551724138,200.0,reg_m1,reg_m2,0.2126914196731884,"[0.19723028390131836, 0.8027697160986816]",0.4626921260385815,True
experiment_1,Joint MD,103.93103448275862,42.172413793103445,reg_m1,reg_m2,0.263757634632348,"[0.2227633913808982, 0.7772366086191018]",0.878909044118999,True
experiment_1,Joint MD,103.93103448275862,35.310344827586206,reg_m1,reg_m2,0.3027017420813132,"[0.24223544510538075, 0.7577645548946192]",0.8798976184165842,True
experiment_1,Joint MD,103.93103448275862,14.724137931034482,reg_m1,reg_m2,0.5243065615446982,"[0.35303785483707334, 0.6469621451629267]",0.8803867655511327,True
experiment_1,Joint MD,103.93103448275862,28.448275862068964,reg_m1,reg_m2,0.3544685134333587,"[0.2681188307814035, 0.7318811692185965]",0.8803179698821036,True
experiment_1,Joint MD,103.93103448275862,7.862068965517241,reg_m1,reg_m2,0.6481919107914359,"[0.41498052946044206, 0.5850194705395578]",0.8804745966477951,True
experiment_1,Joint MD,103.93103448275862,49.03448275862069,reg_m1,reg_m2,0.23754563506132406,"[0.20965739159538618, 0.7903426084046138]",0.8777420429100337,True
experiment_1,Joint MD,103.93103448275862,1.0,reg_m1,reg_m2,0.7947103906402209,"[0.4882397693848346, 0.5117602306151654]",0.8804672766210897,True
experiment_1,Joint MD,103.93103448275862,55.89655172413793,reg_m1,reg_m2,0.2181804103840295,"[0.19997477925673893, 0.8000252207432611]",0.8777920244974148,True
experiment_1,Joint MD,103.93103448275862,62.75862068965517,reg_m1,reg_m2,0.20482881095973626,"[0.1932989795445923, 0.8067010204554077]",0.8779286149903943,True
experiment_1,Joint MD,103.93103448275862,69.62068965517241,reg_m1,reg_m2,0.19167448679053978,"[0.18672181745999405, 0.813278182540006]",0.8765559103310492,True
experiment_1,Joint MD,103.93103448275862,83.34482758620689,reg_m1,reg_m2,0.17499709862965956,"[0.17838312337955392, 0.821616876620446]",0.86674287272593,True
experiment_1,Joint MD,103.93103448275862,76.48275862068965,reg_m1,reg_m2,0.18121976448722862,"[0.18149445630833846, 0.8185055436916615]",0.8719224567903553,True
experiment_1,Joint MD,103.93103448275862,97.06896551724138,reg_m1,reg_m2,0.1670300138082561,"[0.17439958096885222, 0.8256004190311478]",0.8531845092541485,True
experiment_1,Joint MD,103.93103448275862,90.20689655172413,reg_m1,reg_m2,0.17218661994158446,"[0.1769778840355164, 0.8230221159644836]",0.8630233095846005,True
experiment_1,Joint MD,103.93103448275862,103.93103448275862,reg_m1,reg_m2,0.1739427735863821,"[0.17785596085791522, 0.8221440391420848]",0.5799352615895249,True
experiment_1,Joint MD,103.93103448275862,110.79310344827586,reg_m1,reg_m2,0.19138981661427157,"[0.18657948237185995, 0.81342051762814]",0.4257512622244963,True
experiment_1,Joint MD,103.93103448275862,124.51724137931033,reg_m1,reg_m2,0.1927244393941068,"[0.18724679376177758, 0.8127532062382224]",0.46049091360045347,True
experiment_1,Joint MD,103.93103448275862,117.6551724137931,reg_m1,reg_m2,0.19151109639121097,"[0.18664012226032964, 0.8133598777396703]",0.4582259246722665,True
experiment_1,Joint MD,103.93103448275862,131.3793103448276,reg_m1,reg_m2,0.1929474236156417,"[0.18735828587254505, 0.812641714127455]",0.4579954421331226,True
experiment_1,Joint MD,103.93103448275862,138.24137931034483,reg_m1,reg_m2,0.1937610149526301,"[0.1877650815410392, 0.8122349184589608]",0.45783963477412065,True
experiment_1,Joint MD,103.93103448275862,145.10344827586206,reg_m1,reg_m2,0.19783921887892447,"[0.18980418350418643, 0.8101958164958136]",0.4607304181448764,True
experiment_1,Joint MD,103.93103448275862,151.9655172413793,reg_m1,reg_m2,0.19679720728682668,"[0.1892831777081375, 0.8107168222918625]",0.4591760885202881,True
experiment_1,Joint MD,103.93103448275862,179.41379310344826,reg_m1,reg_m2,0.20422269266615936,"[0.1929959203978038, 0.8070040796021961]",0.46121119749722367,True
experiment_1,Joint MD,103.93103448275862,172.55172413793102,reg_m1,reg_m2,0.20279888289739437,"[0.19228401551342136, 0.8077159844865787]",0.46073386250680415,True
experiment_1,Joint MD,103.93103448275862,165.68965517241378,reg_m1,reg_m2,0.20049990167556533,"[0.19113452490250685, 0.8088654750974932]",0.459899153139073,True
experiment_1,Joint MD,103.93103448275862,158.82758620689654,reg_m1,reg_m2,0.19905604051620118,"[0.19041259432282476, 0.8095874056771752]",0.4591164044856115,True
experiment_1,Joint MD,103.93103448275862,186.27586206896552,reg_m1,reg_m2,0.20446725152306774,"[0.19311819982625808, 0.806881800173742]",0.46111850771755786,True
experiment_1,Joint MD,103.93103448275862,193.13793103448276,reg_m1,reg_m2,0.20536222948116323,"[0.19356568880530578, 0.8064343111946942]",0.46117436948302687,True
experiment_1,Joint MD,103.93103448275862,200.0,reg_m1,reg_m2,0.2073895179616273,"[0.19457933304553787, 0.8054206669544622]",0.46119527988902503,True
experiment_1,Joint MD,110.79310344827586,7.862068965517241,reg_m1,reg_m2,0.6493139899775806,"[0.4155415690535144, 0.5844584309464855]",0.8803565688428774,True
experiment_1,Joint MD,110.79310344827586,1.0,reg_m1,reg_m2,0.7947832415355713,"[0.4882761948325099, 0.5117238051674902]",0.8804059452245121,True
experiment_1,Joint MD,110.79310344827586,42.172413793103445,reg_m1,reg_m2,0.2660503805945568,"[0.22390976436200255, 0.7760902356379974]",0.8794574530745453,True
experiment_1,Joint MD,110.79310344827586,14.724137931034482,reg_m1,reg_m2,0.5261009599087105,"[0.35393505401907943, 0.6460649459809206]",0.8804667956821774,True
experiment_1,Joint MD,110.79310344827586,49.03448275862069,reg_m1,reg_m2,0.23889044322027767,"[0.210329795674863, 0.789670204325137]",0.879343116627281,True
experiment_1,Joint MD,110.79310344827586,55.89655172413793,reg_m1,reg_m2,0.21925852718972963,"[0.200513837659589, 0.799486162340411]",0.8789766544716902,True
experiment_1,Joint MD,110.79310344827586,28.448275862068964,reg_m1,reg_m2,0.3578105099601072,"[0.2697898290447778, 0.7302101709552222]",0.8802430334104779,True
experiment_1,Joint MD,110.79310344827586,62.75862068965517,reg_m1,reg_m2,0.20856281713443295,"[0.19516598263194065, 0.8048340173680594]",0.8762564442499765,True
experiment_1,Joint MD,110.79310344827586,35.310344827586206,reg_m1,reg_m2,0.30283162438200084,"[0.24230038625572461, 0.7576996137442754]",0.8799701015468542,True
experiment_1,Joint MD,110.79310344827586,21.586206896551722,reg_m1,reg_m2,0.42836711201302613,"[0.30506813007123723, 0.6949318699287628]",0.8802777413219061,True
experiment_1,Joint MD,110.79310344827586,76.48275862068965,reg_m1,reg_m2,0.1841241532916098,"[0.18294665071052907, 0.8170533492894709]",0.8746828468401983,True
experiment_1,Joint MD,110.79310344827586,69.62068965517241,reg_m1,reg_m2,0.1973887296103936,"[0.189578938869921, 0.8104210611300791]",0.8784350022409877,True
experiment_1,Joint MD,110.79310344827586,90.20689655172413,reg_m1,reg_m2,0.17376367470217,"[0.17776641141580915, 0.8222335885841908]",0.8666716875355142,True
experiment_1,Joint MD,110.79310344827586,97.06896551724138,reg_m1,reg_m2,0.16892196893816022,"[0.17534555853380426, 0.8246544414661957]",0.8573331076552906,True
experiment_1,Joint MD,110.79310344827586,83.34482758620689,reg_m1,reg_m2,0.1780379879562552,"[0.17990356804285174, 0.8200964319571482]",0.8720027122115734,True
experiment_1,Joint MD,110.79310344827586,110.79310344827586,reg_m1,reg_m2,0.17201971046739783,"[0.17689442929842303, 0.8231055707015769]",0.5812402230648673,True
experiment_1,Joint MD,110.79310344827586,103.93103448275862,reg_m1,reg_m2,0.16708165377663664,"[0.1744254009530425, 0.8255745990469575]",0.8535203700006976,True
experiment_1,Joint MD,110.79310344827586,124.51724137931033,reg_m1,reg_m2,0.1915847002167622,"[0.1866769241731053, 0.8133230758268948]",0.460183989554609,True
experiment_1,Joint MD,110.79310344827586,117.6551724137931,reg_m1,reg_m2,0.1886402175145297,"[0.18520468282198904, 0.814795317178011]",0.4237288320416974,True
experiment_1,Joint MD,110.79310344827586,131.3793103448276,reg_m1,reg_m2,0.19129279575956956,"[0.18653097194450893, 0.813469028055491]",0.46013128236439726,True
experiment_1,Joint MD,110.79310344827586,138.24137931034483,reg_m1,reg_m2,0.1919258292474807,"[0.18684748868846457, 0.8131525113115355]",0.45910320517404735,True
experiment_1,Joint MD,110.79310344827586,145.10344827586206,reg_m1,reg_m2,0.19348633243976285,"[0.18762774028460558, 0.8123722597153944]",0.45991477523173463,True
experiment_1,Joint MD,110.79310344827586,151.9655172413793,reg_m1,reg_m2,0.19311038984918794,"[0.18743976898931813, 0.8125602310106819]",0.4584320804230361,True
experiment_1,Joint MD,110.79310344827586,158.82758620689654,reg_m1,reg_m2,0.19545985007048713,"[0.18861449909996772, 0.8113855009000323]",0.4584569751438088,True
experiment_1,Joint MD,110.79310344827586,193.13793103448276,reg_m1,reg_m2,0.20132986131428954,"[0.19154950472186894, 0.8084504952781311]",0.46049919142614343,True
experiment_1,Joint MD,110.79310344827586,165.68965517241378,reg_m1,reg_m2,0.19691615076422497,"[0.18934264944683665, 0.8106573505531633]",0.45896908274842624,True
experiment_1,Joint MD,110.79310344827586,179.41379310344826,reg_m1,reg_m2,0.19936698460940058,"[0.19056806636942444, 0.8094319336305755]",0.4595588982412979,True
experiment_1,Joint MD,110.79310344827586,186.27586206896552,reg_m1,reg_m2,0.19931250353309335,"[0.19054082583127083, 0.8094591741687291]",0.4599337685778468,True
experiment_1,Joint MD,110.79310344827586,172.55172413793102,reg_m1,reg_m2,0.19743174369311403,"[0.18960044591128114, 0.8103995540887188]",0.45943418488405563,True
experiment_1,Joint MD,110.79310344827586,200.0,reg_m1,reg_m2,0.2029733121737795,"[0.1923712301516139, 0.807628769848386]",0.4606269120139689,True
experiment_1,Joint MD,117.6551724137931,7.862068965517241,reg_m1,reg_m2,0.6491419176666249,"[0.41545553289803666, 0.5845444671019634]",0.8804317493580902,True
experiment_1,Joint MD,117.6551724137931,14.724137931034482,reg_m1,reg_m2,0.528624434732041,"[0.3551967914307447, 0.6448032085692553]",0.8803792391049355,True
experiment_1,Joint MD,117.6551724137931,35.310344827586206,reg_m1,reg_m2,0.3054766602283625,"[0.24362290417890542, 0.7563770958210946]",0.8798282885876514,True
experiment_1,Joint MD,117.6551724137931,21.586206896551722,reg_m1,reg_m2,0.43035540840087955,"[0.3060622782651639, 0.693937721734836]",0.880477941857061,True
