experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_9,Joint MD,185.0,245.0,reg_m1,reg_m2,0.47445427231406057,"[0.22673786190885653, 0.16619598056654902, 0.1621724669997973, 0.09883902136756423, 0.34605466915723304]",0.00777594573680474,True
experiment_9,Joint MD,185.0,260.0,reg_m1,reg_m2,0.47620644608160195,"[0.226817854087556, 0.1661317885418707, 0.16290587234966114, 0.09794713432977242, 0.3461973506911399]",0.007754969503824937,True
experiment_9,Joint MD,185.0,275.0,reg_m1,reg_m2,0.45011255955095,"[0.22486723768200848, 0.18155455299011886, 0.1608417536573725, 0.0975219295523977, 0.3352145261181025]",0.007919793656065554,True
experiment_9,Joint MD,185.0,290.0,reg_m1,reg_m2,0.4337875479571559,"[0.2239084284895363, 0.19040674460780446, 0.15767250490932774, 0.09779105292408127, 0.33022126906925015]",0.007992135938926977,True
experiment_9,Joint MD,185.0,305.0,reg_m1,reg_m2,0.45307465933501456,"[0.22625051328986134, 0.17706942939993647, 0.1744408934313847, 0.0991427276426949, 0.32309643623612255]",0.007896372803631563,True
experiment_9,Joint MD,200.0,80.0,reg_m1,reg_m2,0.4628998292184753,"[0.23157513110255296, 0.16537589230668312, 0.16416967892762035, 0.10059906198152632, 0.3382802356816173]",0.00974838799016119,True
experiment_9,Joint MD,200.0,110.0,reg_m1,reg_m2,0.4657163683833898,"[0.23070516210120112, 0.16508429298142238, 0.16436206643247614, 0.10035236072568166, 0.3394961177592188]",0.009734646874579143,True
experiment_9,Joint MD,200.0,125.0,reg_m1,reg_m2,0.4669473973423961,"[0.23054576315175015, 0.1646777994383944, 0.16421100656479576, 0.10030273873865736, 0.3402626921064022]",0.009738454019545642,True
experiment_9,Joint MD,200.0,35.0,reg_m1,reg_m2,0.4538302950814035,"[0.23372515095617266, 0.16724924535782446, 0.16170073843253854, 0.10111045614530115, 0.3362144091081632]",0.009758465265902438,True
experiment_9,Joint MD,200.0,95.0,reg_m1,reg_m2,0.4651442610616075,"[0.2308158808098596, 0.16511709198804453, 0.1649143267844606, 0.10049489667129215, 0.33865780374634313]",0.009746238195375909,True
experiment_9,Joint MD,200.0,65.0,reg_m1,reg_m2,0.46131895110874066,"[0.23173507910434968, 0.16588655381193673, 0.16419250415690828, 0.10071889152934327, 0.337466971397462]",0.009752061306707397,True
experiment_9,Joint MD,200.0,50.0,reg_m1,reg_m2,0.45757534571731817,"[0.23295969955115717, 0.1663153345693614, 0.1632455053665912, 0.10093729302082237, 0.3365421674920679]",0.009754973992694427,True
experiment_9,Joint MD,200.0,140.0,reg_m1,reg_m2,0.46738537609274167,"[0.2308645471298447, 0.1643146915969121, 0.16417714433453554, 0.1001280732268724, 0.34051554371183523]",0.009752266196577366,True
experiment_9,Joint MD,200.0,155.0,reg_m1,reg_m2,0.4618752838490179,"[0.231931722929287, 0.16517339572695464, 0.1613141015325191, 0.10095723941924942, 0.3406235403919898]",0.009746901341997214,True
experiment_9,Joint MD,200.0,20.0,reg_m1,reg_m2,0.4470152901316717,"[0.2355314693598214, 0.16807177270896861, 0.15911232888012228, 0.10188911286537418, 0.33539531618571355]",0.009760420526701251,True
experiment_9,Joint MD,200.0,170.0,reg_m1,reg_m2,0.4625447298608073,"[0.23170304575075668, 0.16509186984165, 0.16135235799673983, 0.1009327194771897, 0.3409200069336638]",0.009790974310909096,True
experiment_9,Joint MD,200.0,230.0,reg_m1,reg_m2,0.44709984131547886,"[0.23359544229455598, 0.17036417739712142, 0.15361478371867496, 0.10149045965058316, 0.3409351369390644]",0.008032490210939082,True
experiment_9,Joint MD,200.0,185.0,reg_m1,reg_m2,0.46013430606706823,"[0.23235322480963913, 0.16563513504709299, 0.16149873161253553, 0.10094448710973382, 0.3395684214209986]",0.009808180201203814,True
experiment_9,Joint MD,200.0,200.0,reg_m1,reg_m2,0.45858212692209266,"[0.23046868772096532, 0.1678160173171827, 0.16044603695833, 0.10142423150080569, 0.3398450265027163]",0.009880976530315696,True
experiment_9,Joint MD,200.0,215.0,reg_m1,reg_m2,0.4522889529493849,"[0.23179573810650683, 0.1694922908871825, 0.16126391964420816, 0.10156749453161823, 0.3358805568304843]",0.008810286028881438,True
experiment_9,Joint MD,200.0,245.0,reg_m1,reg_m2,0.4606014324815271,"[0.2303411688018968, 0.1681940807675567, 0.1592628617550506, 0.10016403418978298, 0.34203785448571294]",0.007875726028461396,True
experiment_9,Joint MD,200.0,5.0,reg_m1,reg_m2,0.4396624864533278,"[0.23745358960246868, 0.16984432051863327, 0.15575561835998905, 0.10187084665223416, 0.3350756248666748]",0.009763483689956623,True
experiment_9,Joint MD,200.0,260.0,reg_m1,reg_m2,0.46627510614618184,"[0.22938503637134305, 0.16741622270464437, 0.16029554014037115, 0.09906118785092165, 0.3438420129327197]",0.007816210126166467,True
experiment_9,Joint MD,200.0,275.0,reg_m1,reg_m2,0.4761228073260854,"[0.22595152410820007, 0.16721192070449303, 0.16357795983886037, 0.09777515152426423, 0.34548344382418233]",0.007770134845957436,True
experiment_9,Joint MD,200.0,305.0,reg_m1,reg_m2,0.4545400963261398,"[0.22315130720834647, 0.18116695130094407, 0.16211738625491715, 0.09741169332763965, 0.3361526619081528]",0.007893000168520197,True
experiment_9,Joint MD,200.0,290.0,reg_m1,reg_m2,0.46768647537647734,"[0.22364316421105954, 0.1747459267634026, 0.16504553474702066, 0.09676767133729927, 0.339797702941218]",0.00783652055884184,True
experiment_9,Joint MD,215.0,125.0,reg_m1,reg_m2,0.46677619718282964,"[0.23053100737583562, 0.16479165692529146, 0.1645343831992403, 0.10028923710745807, 0.33985371539217446]",0.009746006470142907,True
experiment_9,Joint MD,215.0,140.0,reg_m1,reg_m2,0.4669535867144164,"[0.2307004610283033, 0.1644760776662448, 0.16414266788050605, 0.10034666794824369, 0.3403341254767021]",0.00972606317603907,True
experiment_9,Joint MD,215.0,80.0,reg_m1,reg_m2,0.4631043140918951,"[0.2314458124099758, 0.16553665296788944, 0.16447862588706239, 0.1004653775761872, 0.33807353115888517]",0.009749679994098112,True
experiment_9,Joint MD,215.0,155.0,reg_m1,reg_m2,0.46399527074208446,"[0.23100141634090907, 0.16518457614316398, 0.1620264035694739, 0.10081637214488473, 0.3409712318015683]",0.00974834913309725,True
experiment_9,Joint MD,215.0,110.0,reg_m1,reg_m2,0.46700031471833425,"[0.23016225228281748, 0.16483179631001474, 0.16523095831560528, 0.10050579404800074, 0.3392691990435619]",0.009746571682384282,True
experiment_9,Joint MD,215.0,65.0,reg_m1,reg_m2,0.46071306129541906,"[0.23181467070651252, 0.16607162006023637, 0.16397073674954935, 0.10075717858554159, 0.33738579389816015]",0.009752538713922574,True
experiment_9,Joint MD,215.0,95.0,reg_m1,reg_m2,0.4651254895366552,"[0.2307731995204408, 0.16508560263609992, 0.16483429474319222, 0.10057845307513173, 0.3387284500251354]",0.009743114511168582,True
experiment_9,Joint MD,215.0,20.0,reg_m1,reg_m2,0.44687442620785145,"[0.23535831223225118, 0.16836275089091368, 0.15912069191901015, 0.10184172377290944, 0.33531652118491556]",0.009758159437145348,True
experiment_9,Joint MD,215.0,170.0,reg_m1,reg_m2,0.4651865337983687,"[0.23121448025791752, 0.16490568160957597, 0.1624885935509573, 0.10028657123332214, 0.341104673348227]",0.009752001502726374,True
experiment_9,Joint MD,215.0,35.0,reg_m1,reg_m2,0.4532468037011289,"[0.23406386122303252, 0.16706219250226315, 0.16162976664609988, 0.1012505444241399, 0.33599363520446457]",0.00975723267551182,True
experiment_9,Joint MD,215.0,50.0,reg_m1,reg_m2,0.45742787224392356,"[0.23322579859107306, 0.1661791848900633, 0.1630417170655537, 0.10088108039690186, 0.33667221905640804]",0.009754363161439785,True
experiment_9,Joint MD,215.0,215.0,reg_m1,reg_m2,0.43159734246378195,"[0.23433884187326012, 0.17271316160288774, 0.15496512559222442, 0.10614932529196112, 0.3318335456396665]",0.009769276042982262,True
experiment_9,Joint MD,215.0,5.0,reg_m1,reg_m2,0.4397132083513223,"[0.23747952212767454, 0.16953642925008325, 0.1564592130226472, 0.10212744444658105, 0.3343973911530139]",0.009761193318111133,True
experiment_9,Joint MD,215.0,185.0,reg_m1,reg_m2,0.45666240701602717,"[0.2327657824228955, 0.16624270383531503, 0.15921416201909247, 0.10166031023377589, 0.3401170414889211]",0.009757921940289231,True
experiment_9,Joint MD,215.0,200.0,reg_m1,reg_m2,0.4556128286626965,"[0.23302519402368235, 0.1666446565760772, 0.1602013274627579, 0.10152373506889224, 0.3386050868685903]",0.009791820148649197,True
experiment_9,Joint MD,215.0,230.0,reg_m1,reg_m2,0.45274882124635,"[0.23179584653937396, 0.16928141939662047, 0.1604607197752316, 0.1015483234408306, 0.3369136908479434]",0.00885728986182446,True
experiment_9,Joint MD,215.0,245.0,reg_m1,reg_m2,0.45735241865373266,"[0.23094942638187438, 0.16884203200814307, 0.15617779835583634, 0.10053233228311625, 0.34349841097102995]",0.007987655988668827,True
experiment_9,Joint MD,215.0,260.0,reg_m1,reg_m2,0.4609914124126068,"[0.2293305518094467, 0.1690492843137893, 0.16009699699009625, 0.10012445767046059, 0.34139870921620713]",0.007866966347343853,True
experiment_9,Joint MD,215.0,275.0,reg_m1,reg_m2,0.4718025649747762,"[0.22797841023778656, 0.1658483606368963, 0.16249454852041015, 0.09927194663792906, 0.3444067339669779]",0.007804876533747091,True
experiment_9,Joint MD,215.0,290.0,reg_m1,reg_m2,0.4719806001794704,"[0.22712989687017632, 0.16809959418387965, 0.16326055822069496, 0.09778020885620888, 0.34372974186904026]",0.007798609755798579,True
experiment_9,Joint MD,215.0,305.0,reg_m1,reg_m2,0.4648011829254684,"[0.2234452997028652, 0.17549638316976404, 0.16526496339003743, 0.09765772566463653, 0.3381356280726967]",0.007873077529810606,True
experiment_9,Joint MD,230.0,140.0,reg_m1,reg_m2,0.4621925831476347,"[0.231266148535078, 0.16528644171686613, 0.16196858545769402, 0.10135111817423856, 0.3401277061161233]",0.009707062789085077,True
experiment_9,Joint MD,230.0,125.0,reg_m1,reg_m2,0.46581328285046675,"[0.23053468362176646, 0.16496839687454343, 0.16413030239704893, 0.1005902780784568, 0.33977633902818444]",0.009738992521926807,True
experiment_9,Joint MD,230.0,155.0,reg_m1,reg_m2,0.4671923229912315,"[0.2307675233928278, 0.16437438877241192, 0.1640206168454208, 0.10026192633914456, 0.3405755446501949]",0.009719716412420582,True
experiment_9,Joint MD,230.0,110.0,reg_m1,reg_m2,0.4651442519013286,"[0.2305190595656684, 0.1652782574373815, 0.16455259578698916, 0.10063055704628579, 0.33901953016367503]",0.009743904378664655,True
experiment_9,Joint MD,230.0,95.0,reg_m1,reg_m2,0.4643527266926051,"[0.23092096528012673, 0.1652715905250541, 0.1645288080209574, 0.10063108084851666, 0.33864755532534513]",0.009749276164903073,True
experiment_9,Joint MD,230.0,80.0,reg_m1,reg_m2,0.4619008346453651,"[0.23156061994048768, 0.1658188187285208, 0.16405531263751272, 0.10067014400830894, 0.33789510468516976]",0.00975004891952884,True
experiment_9,Joint MD,230.0,170.0,reg_m1,reg_m2,0.46674199189870214,"[0.23124556196695936, 0.16418423386010314, 0.16342920980066616, 0.10019920822358648, 0.3409417861486849]",0.00974231346004052,True
experiment_9,Joint MD,230.0,65.0,reg_m1,reg_m2,0.45957435964025417,"[0.23207343003179853, 0.1663344871789535, 0.1635691955972919, 0.10080490296912084, 0.3372179842228351]",0.009748625697755685,True
experiment_9,Joint MD,230.0,20.0,reg_m1,reg_m2,0.44575745482941026,"[0.23579073718462945, 0.16841859701083067, 0.15857916449431875, 0.10191193838983471, 0.3352995629203863]",0.00975668852491181,True
experiment_9,Joint MD,230.0,50.0,reg_m1,reg_m2,0.45674535262584504,"[0.23341837579834127, 0.16630187710991304, 0.16284765878447996, 0.10090707077882322, 0.33652501752844255]",0.009752300152229013,True
experiment_9,Joint MD,230.0,35.0,reg_m1,reg_m2,0.45328618600449766,"[0.2341081875021554, 0.16705826899455517, 0.16154670639678215, 0.10119045050104063, 0.33609638660546665]",0.009753702750337238,True
experiment_9,Joint MD,230.0,5.0,reg_m1,reg_m2,0.44092332760925085,"[0.236887893575212, 0.1693263250101959, 0.15650648879840312, 0.1023241176099667, 0.3349551750062223]",0.009759931916292318,True
experiment_9,Joint MD,230.0,200.0,reg_m1,reg_m2,0.45635555009316353,"[0.23253392668735565, 0.16654162245765, 0.159875938208558, 0.10174667580841257, 0.3393018368380237]",0.0097656144987221,True
experiment_9,Joint MD,230.0,185.0,reg_m1,reg_m2,0.4665490822931944,"[0.23106449287542075, 0.16456485127546508, 0.16276314293205807, 0.10009611470251696, 0.3415113982145391]",0.009777074661249063,True
experiment_9,Joint MD,230.0,260.0,reg_m1,reg_m2,0.44464272603001087,"[0.23433669364098056, 0.17017920583900958, 0.1523617178322621, 0.10216273750500446, 0.3409596451827433]",0.008104624361614585,True
experiment_9,Joint MD,230.0,215.0,reg_m1,reg_m2,0.4620834863764202,"[0.23161534825595237, 0.16551352283057383, 0.16245067477818007, 0.10082938572526369, 0.33959106841003]",0.009764941822398836,True
experiment_9,Joint MD,230.0,230.0,reg_m1,reg_m2,0.46029572579651135,"[0.2300230930709972, 0.16737243706416766, 0.16116937976364162, 0.10145660696657945, 0.339978483134614]",0.009851311661575612,True
experiment_9,Joint MD,230.0,245.0,reg_m1,reg_m2,0.4486127744678616,"[0.2329216983037305, 0.1696274413528676, 0.15947555167054747, 0.10214447310947115, 0.3358308355633833]",0.008927100466372979,True
experiment_9,Joint MD,230.0,275.0,reg_m1,reg_m2,0.4598463221991913,"[0.23068153635450042, 0.16810132404989747, 0.15779306104518712, 0.10029397849600648, 0.3431301000544085]",0.007880344628940779,True
experiment_9,Joint MD,230.0,290.0,reg_m1,reg_m2,0.4686638979945959,"[0.22810951350511652, 0.16764768167944927, 0.16181207662656694, 0.09891085581813626, 0.34351987237073095]",0.007811053239264588,True
experiment_9,Joint MD,230.0,305.0,reg_m1,reg_m2,0.46965180266588463,"[0.22760800042316306, 0.16845259685910519, 0.16445269762992323, 0.09811350138478948, 0.3413732037030191]",0.007803814324835437,True
experiment_9,Joint MD,245.0,140.0,reg_m1,reg_m2,0.46347595416304266,"[0.2309769209901378, 0.16539804695542062, 0.16287559293559062, 0.1008870549729203, 0.33986238414593073]",0.009737457901006687,True
experiment_9,Joint MD,245.0,125.0,reg_m1,reg_m2,0.4653776212876411,"[0.2305805454714971, 0.16508827881077842, 0.16433960482876783, 0.10064236507390395, 0.3393492058150527]",0.009729834222964877,True
experiment_9,Joint MD,245.0,155.0,reg_m1,reg_m2,0.4661016988810506,"[0.2307818593400688, 0.16467597748637314, 0.1633696695838631, 0.10049131373303277, 0.3406811798566622]",0.00973147209271852,True
experiment_9,Joint MD,245.0,170.0,reg_m1,reg_m2,0.46551874529367504,"[0.23112987200821367, 0.1644174317806361, 0.1629494792610882, 0.10069332356431278, 0.34080989338574935]",0.009732574716091898,True
experiment_9,Joint MD,245.0,110.0,reg_m1,reg_m2,0.46571227042243035,"[0.23051828897012996, 0.16504794212345575, 0.1645984941566693, 0.10057763369519908, 0.3392576410545458]",0.009740777474719799,True
experiment_9,Joint MD,245.0,95.0,reg_m1,reg_m2,0.4641888231938758,"[0.2310931752648343, 0.1654114159098953, 0.16465082675043183, 0.10040099722833253, 0.33844358484650605]",0.009746082950809403,True
experiment_9,Joint MD,245.0,65.0,reg_m1,reg_m2,0.45968733600093953,"[0.23218871571051397, 0.16616396461054622, 0.16367830225344102, 0.10080365167847, 0.33716536574702866]",0.00974838954456355,True
experiment_9,Joint MD,245.0,80.0,reg_m1,reg_m2,0.46232083019855585,"[0.23147358438091664, 0.16568803715630048, 0.16445898166885062, 0.1006779633635049, 0.3377014334304272]",0.00975013663743281,True
experiment_9,Joint MD,245.0,50.0,reg_m1,reg_m2,0.45588261071996894,"[0.2335385706804032, 0.16655356461925644, 0.16237184029155824, 0.10096655934035599, 0.3365694650684263]",0.009751320374272739,True
experiment_9,Joint MD,245.0,35.0,reg_m1,reg_m2,0.45239430787506135,"[0.23450631109050216, 0.16708509425041412, 0.16113246495344027, 0.10121144072155305, 0.33606468898409037]",0.0097546446276835,True
experiment_9,Joint MD,245.0,20.0,reg_m1,reg_m2,0.44523394503587616,"[0.23575607722373107, 0.16861443433755904, 0.15853012906308736, 0.10201251592077183, 0.3350868434548507]",0.009755355250601587,True
experiment_9,Joint MD,245.0,5.0,reg_m1,reg_m2,0.4409606057696821,"[0.23666798366498285, 0.16952708153131754, 0.15659506609020143, 0.10232463191885857, 0.33488523679463955]",0.009757431691275551,True
experiment_9,Joint MD,245.0,230.0,reg_m1,reg_m2,0.45698002303792945,"[0.23285785554002794, 0.1661450876634847, 0.16072340393569742, 0.10150704527752265, 0.33876660758326727]",0.009775983906754987,True
experiment_9,Joint MD,245.0,245.0,reg_m1,reg_m2,0.4538972633200159,"[0.23113071459897527, 0.1684534977056148, 0.15912310190517318, 0.10246715603540203, 0.33882552975483476]",0.009830456082997882,True
experiment_9,Joint MD,245.0,215.0,reg_m1,reg_m2,0.46013148339993065,"[0.2322280472294312, 0.16571607994238158, 0.16058700960153588, 0.10099013112822193, 0.34047873209842944]",0.009771651865598675,True
experiment_9,Joint MD,245.0,200.0,reg_m1,reg_m2,0.4669900139579632,"[0.23078827795881698, 0.16461511766180614, 0.16272375223149105, 0.10010159740039531, 0.34177125474749054]",0.009764826036138555,True
experiment_9,Joint MD,245.0,185.0,reg_m1,reg_m2,0.46725401509927234,"[0.23078937662740992, 0.16453835814065929, 0.1636486154649785, 0.10004525768229462, 0.34097839208465763]",0.009743528509542777,True
experiment_9,Joint MD,245.0,260.0,reg_m1,reg_m2,0.4481330704452418,"[0.2333173952741594, 0.16960079761601224, 0.1592637661477128, 0.10201527188720753, 0.33580276907490814]",0.008971302396333944,True
experiment_9,Joint MD,245.0,275.0,reg_m1,reg_m2,0.45011628643066914,"[0.23306659646062858, 0.1688651622491712, 0.15492753551931235, 0.10201009807486568, 0.3411306076960222]",0.008090536083815441,True
experiment_9,Joint MD,245.0,290.0,reg_m1,reg_m2,0.4625966050805139,"[0.2294678680192504, 0.16840008440253063, 0.15856233187397026, 0.09983374503796201, 0.34373597066628664]",0.007870737124659629,True
experiment_9,Joint MD,245.0,305.0,reg_m1,reg_m2,0.46669792080519706,"[0.2289431742874016, 0.16727731121599423, 0.16094445976657312, 0.09943055409400565, 0.3434045006360254]",0.007818447407959804,True
experiment_9,Joint MD,260.0,140.0,reg_m1,reg_m2,0.4628094682056518,"[0.23101873173780635, 0.16534160791363184, 0.1624950778253198, 0.10123492624573595, 0.3399096562775061]",0.009731472140962814,True
experiment_9,Joint MD,260.0,125.0,reg_m1,reg_m2,0.4639747385655263,"[0.23061384987648667, 0.16540204406917203, 0.16331353585088115, 0.10099673677157821, 0.339673833431882]",0.009732254076276935,True
experiment_9,Joint MD,260.0,170.0,reg_m1,reg_m2,0.4644143989920211,"[0.23134226431957453, 0.16477011647906437, 0.16231966177702137, 0.10068041970535059, 0.34088753771898916]",0.009717412271125077,True
experiment_9,Joint MD,260.0,110.0,reg_m1,reg_m2,0.46614048053665275,"[0.2304975895783365, 0.16490352876196235, 0.1654172428931129, 0.10052864139137481, 0.3386529973752134]",0.009744997015623601,True
experiment_9,Joint MD,260.0,155.0,reg_m1,reg_m2,0.4683325100156047,"[0.23021609653273134, 0.16437547309884898, 0.16511691749944862, 0.10024217536061736, 0.3400493375083537]",0.009731581359662851,True
experiment_9,Joint MD,260.0,80.0,reg_m1,reg_m2,0.4619670863851105,"[0.23156596165107007, 0.16582442466965244, 0.16437237102759594, 0.10062607048672226, 0.3376111721649593]",0.00974513101382084,True
experiment_9,Joint MD,260.0,95.0,reg_m1,reg_m2,0.4639778576751176,"[0.23103954539206276, 0.1654338145830379, 0.16454938179529754, 0.10053771118734062, 0.3384395470422613]",0.009747001086502633,True
experiment_9,Joint MD,260.0,65.0,reg_m1,reg_m2,0.45890302989071763,"[0.23246498178384212, 0.16629549869726223, 0.1634823941905754, 0.10078800457353686, 0.3369691207547834]",0.009747183030520785,True
experiment_9,Joint MD,260.0,50.0,reg_m1,reg_m2,0.4554885059189713,"[0.2336778208973721, 0.16662995503456252, 0.16218269578596584, 0.10094797110857978, 0.33656155717351977]",0.009750166166462635,True
experiment_9,Joint MD,260.0,20.0,reg_m1,reg_m2,0.44492732786275446,"[0.23588120810254218, 0.16866496595161629, 0.158487334389643, 0.10199016201446437, 0.3349763295417343]",0.00975458620630704,True
experiment_9,Joint MD,260.0,35.0,reg_m1,reg_m2,0.4520875908602652,"[0.23437732551717883, 0.16731351454030055, 0.16098471710376344, 0.1012653645123881, 0.33605907832636916]",0.009753281926478912,True
experiment_9,Joint MD,260.0,185.0,reg_m1,reg_m2,0.46780759333377836,"[0.23040499896012462, 0.16433850496549923, 0.16363957552093605, 0.10035269940748694, 0.34126422114595306]",0.00973696045191748,True
experiment_9,Joint MD,260.0,5.0,reg_m1,reg_m2,0.4400499782660382,"[0.23722177529481453, 0.16948098638116482, 0.15621712614864103, 0.10227224919100159, 0.33480786298437804]",0.009756457876434706,True
experiment_9,Joint MD,260.0,215.0,reg_m1,reg_m2,0.46412650822633283,"[0.23124459088516422, 0.16534570217318934, 0.16148766283194332, 0.10034645282848008, 0.3415755912812231]",0.009745261904040839,True
experiment_9,Joint MD,260.0,200.0,reg_m1,reg_m2,0.4661975616298755,"[0.23100317956206007, 0.16473704997040126, 0.1630919146905335, 0.10016098965260092, 0.34100686612440423]",0.009756321843705708,True
experiment_9,Joint MD,260.0,275.0,reg_m1,reg_m2,0.43754019093698154,"[0.2348535660050785, 0.17079903803160734, 0.15757974156344465, 0.10457730049482343, 0.33219035390504614]",0.009048031682977367,True
experiment_9,Joint MD,260.0,230.0,reg_m1,reg_m2,0.4622941549444779,"[0.2320460988856683, 0.16529851664577147, 0.1613421673527813, 0.10050830699632138, 0.3408049101194577]",0.009756232054853988,True
experiment_9,Joint MD,260.0,245.0,reg_m1,reg_m2,0.45981967330534407,"[0.23207470832932608, 0.1661224568379589, 0.1611981749612799, 0.100892998180043, 0.3397116616913921]",0.009780385036596466,True
experiment_9,Joint MD,260.0,305.0,reg_m1,reg_m2,0.4556999027907052,"[0.2313356923660704, 0.16983331649422312, 0.15588345385115368, 0.09998103974435392, 0.34296649754419894]",0.007924291844990996,True
experiment_9,Joint MD,260.0,260.0,reg_m1,reg_m2,0.46013296721086927,"[0.23018499385110996, 0.1673123471294246, 0.1614984998885531, 0.10143617541403083, 0.3395679837168815]",0.009841093632894368,True
experiment_9,Joint MD,260.0,290.0,reg_m1,reg_m2,0.45886861195794876,"[0.23052129410139285, 0.169192817986625, 0.1577395509987009, 0.0998515819330078, 0.34269475498027346]",0.008072498798454487,True
experiment_9,Joint MD,275.0,170.0,reg_m1,reg_m2,0.4655887367066339,"[0.23085251417462924, 0.16469613078605935, 0.1631556856694854, 0.10065698668599449, 0.3406386826838315]",0.009734632999385161,True
experiment_9,Joint MD,275.0,155.0,reg_m1,reg_m2,0.46734013338238584,"[0.23019831689827883, 0.16482318490775613, 0.1646490624477551, 0.10030843150277212, 0.3400210042434378]",0.009734628139445723,True
experiment_9,Joint MD,275.0,140.0,reg_m1,reg_m2,0.4669457986169704,"[0.2300477170154092, 0.16489984095332383, 0.16494357190482636, 0.1005795427227818, 0.33952932740365876]",0.00973761541743642,True
experiment_9,Joint MD,275.0,95.0,reg_m1,reg_m2,0.4618362995596148,"[0.23153606030547566, 0.16579285459399604, 0.1636836925404742, 0.10075293532072091, 0.33823445723933315]",0.009741821779888511,True
experiment_9,Joint MD,275.0,110.0,reg_m1,reg_m2,0.464203241256392,"[0.2311645060163574, 0.16513554249565443, 0.16452963304169693, 0.10059833085979218, 0.33857198758649903]",0.009738988043164911,True
experiment_9,Joint MD,275.0,125.0,reg_m1,reg_m2,0.46624956022083724,"[0.2305855988821548, 0.1649195756051565, 0.16508835949468512, 0.10037004540227006, 0.3390364206157334]",0.009740236102256574,True
experiment_9,Joint MD,275.0,80.0,reg_m1,reg_m2,0.46139634222607295,"[0.23165362286071053, 0.16596765087576207, 0.16429062824610705, 0.10068055515049097, 0.3374075428669294]",0.009748266570060978,True
experiment_9,Joint MD,275.0,50.0,reg_m1,reg_m2,0.45567384034028297,"[0.23348356303079446, 0.16687533214255423, 0.16246930556636846, 0.10080418465650975, 0.3363676146037729]",0.009749410958084084,True
experiment_9,Joint MD,275.0,65.0,reg_m1,reg_m2,0.45935090088283986,"[0.2324136488702577, 0.1661220479579102, 0.16375672878979314, 0.10078885273041226, 0.33691872165162684]",0.009749345682999953,True
experiment_9,Joint MD,275.0,20.0,reg_m1,reg_m2,0.4454773922213702,"[0.23579242676795292, 0.16867319532043948, 0.1584753978137192, 0.10179568180092248, 0.3352632982969659]",0.0097537661934863,True
experiment_9,Joint MD,275.0,35.0,reg_m1,reg_m2,0.4513670745776501,"[0.2344561307613979, 0.16750211706821752, 0.16081036658225997, 0.10135821488155951, 0.33587317070656497]",0.009751059997553085,True
experiment_9,Joint MD,275.0,5.0,reg_m1,reg_m2,0.4411112486736355,"[0.23694438583188404, 0.16921691831398925, 0.15623177481558206, 0.10228307151730896, 0.3353238495212356]",0.009754457871766311,True
experiment_9,Joint MD,275.0,245.0,reg_m1,reg_m2,0.4577299057510045,"[0.23256480802002094, 0.166282248380972, 0.15983512006586248, 0.10128799072350485, 0.3400298328096397]",0.009742196892404943,True
experiment_9,Joint MD,275.0,185.0,reg_m1,reg_m2,0.46733842071953413,"[0.2305635942723451, 0.1643731289494486, 0.1637982286503001, 0.1003940664184392, 0.3408709817094669]",0.009710111055416804,True
experiment_9,Joint MD,275.0,275.0,reg_m1,reg_m2,0.4442134976879676,"[0.23304649641620942, 0.1700629008164124, 0.15652894114941618, 0.10378385392339434, 0.3365778076945675]",0.00972353007302158,True
experiment_9,Joint MD,275.0,230.0,reg_m1,reg_m2,0.46389812420645476,"[0.2314805747996493, 0.16511998003323547, 0.16155610143186908, 0.1004503830638878, 0.3413929606713582]",0.00975830413847792,True
experiment_9,Joint MD,275.0,260.0,reg_m1,reg_m2,0.45848859532756236,"[0.23215027275242087, 0.16655644231834527, 0.16080528978399075, 0.10104898726545267, 0.33943900787979037]",0.009771398857072136,True
experiment_9,Joint MD,275.0,215.0,reg_m1,reg_m2,0.4675134050903301,"[0.23075611040900165, 0.1643688448413889, 0.16343627728180746, 0.10011834220444439, 0.34132042526335754]",0.009752781795122605,True
experiment_9,Joint MD,275.0,200.0,reg_m1,reg_m2,0.4680998757909576,"[0.23059594538116557, 0.16424589768063624, 0.1639452401018553, 0.10010821904271948, 0.3411046977936235]",0.009730269315267093,True
experiment_9,Joint MD,275.0,305.0,reg_m1,reg_m2,0.4568687299701544,"[0.23169641141846986, 0.1682108517203254, 0.1572553376393783, 0.10065837187612753, 0.3421790273456988]",0.008115369217827116,True
experiment_9,Joint MD,275.0,290.0,reg_m1,reg_m2,0.4585197132028308,"[0.23117935883049606, 0.16759136254455972, 0.16197880751181093, 0.10096942202352889, 0.3382810490896045]",0.00897071357031501,True
experiment_9,Joint MD,290.0,125.0,reg_m1,reg_m2,0.46380279097815313,"[0.23074649009452358, 0.16550969335285404, 0.16385887331839394, 0.1008424210635458, 0.3390425221706826]",0.009733643901608493,True
experiment_9,Joint MD,290.0,155.0,reg_m1,reg_m2,0.4646901080948122,"[0.2307538067470893, 0.16520176560323654, 0.16350578068032778, 0.10069937360226804, 0.33983927336707825]",0.00972781461708517,True
experiment_9,Joint MD,290.0,140.0,reg_m1,reg_m2,0.4658261225614918,"[0.2305330781975292, 0.16491461416243225, 0.1645626204909645, 0.10063924635929271, 0.3393504407897814]",0.009733505311223706,True
