experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_1,Joint MD,260.0,185.0,reg_m1,reg_m2,0.16889606678965552,"[0.17533260745955193, 0.8246673925404481]",0.5833551881327904,True
experiment_1,Joint MD,275.0,140.0,reg_m1,reg_m2,0.17219198100932107,"[0.17698056456938469, 0.8230194354306153]",0.5856006962976896,True
experiment_1,Joint MD,275.0,65.0,reg_m1,reg_m2,0.1697838455297503,"[0.17577649682959934, 0.8242235031704007]",0.5864824100011005,True
experiment_1,Joint MD,275.0,35.0,reg_m1,reg_m2,0.16563193080899571,"[0.173700539469222, 0.826299460530778]",0.5867855073744398,True
experiment_1,Joint MD,275.0,50.0,reg_m1,reg_m2,0.16785311032867536,"[0.17481112922906186, 0.8251888707709382]",0.5865872971751873,True
experiment_1,Joint MD,275.0,155.0,reg_m1,reg_m2,0.17287719119711617,"[0.1773231696632823, 0.8226768303367178]",0.5859066674133031,True
experiment_1,Joint MD,275.0,95.0,reg_m1,reg_m2,0.17331701046290318,"[0.17754307929617577, 0.8224569207038243]",0.5866976550741828,True
experiment_1,Joint MD,275.0,80.0,reg_m1,reg_m2,0.17138624526452825,"[0.17657769669698828, 0.8234223033030117]",0.5870660793671294,True
experiment_1,Joint MD,275.0,125.0,reg_m1,reg_m2,0.17366178218763953,"[0.1777154651585439, 0.822284534841456]",0.5870475841798428,True
experiment_1,Joint MD,275.0,110.0,reg_m1,reg_m2,0.17383189754555306,"[0.1778005228375007, 0.8221994771624993]",0.586391967827832,True
experiment_1,Joint MD,275.0,170.0,reg_m1,reg_m2,0.17082982452013787,"[0.17629948632479311, 0.8237005136752069]",0.5867264111489378,True
experiment_1,Joint MD,275.0,20.0,reg_m1,reg_m2,0.1641120965993786,"[0.1729406223644135, 0.8270593776355866]",0.5868606719209974,True
experiment_1,Joint MD,275.0,260.0,reg_m1,reg_m2,0.14135684701318588,"[0.16156299757131712, 0.8384370024286829]",0.5578503370013613,True
experiment_1,Joint MD,275.0,275.0,reg_m1,reg_m2,0.1427784865130355,"[0.16227381732124194, 0.8377261826787581]",0.45642331173307094,True
experiment_1,Joint MD,275.0,290.0,reg_m1,reg_m2,0.1505641651724778,"[0.16616665665096306, 0.8338333433490369]",0.36926042224671435,True
experiment_1,Joint MD,275.0,305.0,reg_m1,reg_m2,0.16937668548179244,"[0.1755729168056204, 0.8244270831943796]",0.3410119624505538,True
experiment_1,Joint MD,275.0,5.0,reg_m1,reg_m2,0.16344606924384014,"[0.1726076086866442, 0.8273923913133557]",0.586831210346697,True
experiment_1,Joint MD,275.0,245.0,reg_m1,reg_m2,0.16041802510183245,"[0.17109358661564045, 0.8289064133843597]",0.5728841132342348,True
experiment_1,Joint MD,275.0,230.0,reg_m1,reg_m2,0.1618160533600774,"[0.17179260074476285, 0.8282073992552371]",0.5774826015422356,True
experiment_1,Joint MD,275.0,215.0,reg_m1,reg_m2,0.1645964500800618,"[0.17318279910475504, 0.8268172008952449]",0.5802358317487624,True
experiment_1,Joint MD,275.0,185.0,reg_m1,reg_m2,0.16946339708542016,"[0.1756162726074342, 0.8243837273925657]",0.5850190913349257,True
experiment_1,Joint MD,275.0,200.0,reg_m1,reg_m2,0.16943742390191247,"[0.17560328601568037, 0.8243967139843196]",0.5838480821797677,True
experiment_1,Joint MD,290.0,140.0,reg_m1,reg_m2,0.1732914960117856,"[0.177530322070617, 0.8224696779293831]",0.5856057720628348,True
experiment_1,Joint MD,290.0,35.0,reg_m1,reg_m2,0.16546628876054498,"[0.17361771844499668, 0.8263822815550034]",0.5868748232839063,True
experiment_1,Joint MD,290.0,50.0,reg_m1,reg_m2,0.16762975106562109,"[0.17469944959753472, 0.8253005504024653]",0.5868305105835828,True
experiment_1,Joint MD,290.0,65.0,reg_m1,reg_m2,0.1691327734918764,"[0.17545096081066236, 0.8245490391893376]",0.5866114421414685,True
experiment_1,Joint MD,290.0,80.0,reg_m1,reg_m2,0.1712939497697053,"[0.17653154894957684, 0.8234684510504232]",0.5869435840410858,True
experiment_1,Joint MD,290.0,125.0,reg_m1,reg_m2,0.174077057320619,"[0.1779231027250337, 0.8220768972749664]",0.5869865202084185,True
experiment_1,Joint MD,290.0,155.0,reg_m1,reg_m2,0.1725180899414465,"[0.17714361903544742, 0.8228563809645526]",0.5859912748367676,True
experiment_1,Joint MD,290.0,110.0,reg_m1,reg_m2,0.17404345325127377,"[0.17790630069036104, 0.8220936993096389]",0.5864493984219604,True
experiment_1,Joint MD,290.0,95.0,reg_m1,reg_m2,0.17295946354363262,"[0.17736430583654045, 0.8226356941634595]",0.5868006538784933,True
experiment_1,Joint MD,290.0,170.0,reg_m1,reg_m2,0.1717523620331683,"[0.17676075508130834, 0.8232392449186917]",0.5854485473958263,True
experiment_1,Joint MD,290.0,20.0,reg_m1,reg_m2,0.164069419888689,"[0.1729192840090687, 0.8270807159909314]",0.5867455905831938,True
experiment_1,Joint MD,290.0,5.0,reg_m1,reg_m2,0.16320349065490009,"[0.17248631939217424, 0.8275136806078258]",0.586835575624299,True
experiment_1,Joint MD,290.0,290.0,reg_m1,reg_m2,0.13346414885369337,"[0.15761664849157084, 0.8423833515084291]",0.44868938100626743,True
experiment_1,Joint MD,290.0,305.0,reg_m1,reg_m2,0.1537878548820639,"[0.1677785015057561, 0.8322214984942439]",0.36908098608878437,True
experiment_1,Joint MD,290.0,275.0,reg_m1,reg_m2,0.1470862536202539,"[0.1644277008748511, 0.8355722991251489]",0.5638680686868007,True
experiment_1,Joint MD,290.0,260.0,reg_m1,reg_m2,0.15321083966205132,"[0.16748999389574984, 0.8325100061042502]",0.5581788915678316,True
experiment_1,Joint MD,290.0,245.0,reg_m1,reg_m2,0.1622459729387517,"[0.1720075605341, 0.8279924394659]",0.5758500560255382,True
experiment_1,Joint MD,290.0,230.0,reg_m1,reg_m2,0.16528612417135735,"[0.1735276361504028, 0.8264723638495971]",0.5804306926012386,True
experiment_1,Joint MD,290.0,215.0,reg_m1,reg_m2,0.16638834302959718,"[0.17407874557952277, 0.8259212544204773]",0.582054380286367,True
experiment_1,Joint MD,290.0,185.0,reg_m1,reg_m2,0.17070728240486385,"[0.17623821526715608, 0.8237617847328439]",0.5844326774216401,True
experiment_1,Joint MD,290.0,200.0,reg_m1,reg_m2,0.16967462788003077,"[0.17572188800473956, 0.8242781119952605]",0.5859128093805627,True
experiment_1,Joint MD,305.0,50.0,reg_m1,reg_m2,0.16761187640026087,"[0.17469051226485466, 0.8253094877351455]",0.5870201410982957,True
experiment_1,Joint MD,305.0,35.0,reg_m1,reg_m2,0.16548582010327367,"[0.17362748411636103, 0.826372515883639]",0.5867635888282992,True
experiment_1,Joint MD,305.0,65.0,reg_m1,reg_m2,0.16926275932201354,"[0.17551595372573095, 0.8244840462742691]",0.5868417200465221,True
experiment_1,Joint MD,305.0,95.0,reg_m1,reg_m2,0.17276674787633695,"[0.1772679480028927, 0.8227320519971074]",0.5869430318810684,True
experiment_1,Joint MD,305.0,80.0,reg_m1,reg_m2,0.1709714307997337,"[0.17637028946459105, 0.823629710535409]",0.5870482489006491,True
experiment_1,Joint MD,305.0,140.0,reg_m1,reg_m2,0.17360366330886126,"[0.17768640571915476, 0.8223135942808452]",0.5862371895818027,True
experiment_1,Joint MD,305.0,155.0,reg_m1,reg_m2,0.1729153766330711,"[0.17734226238125972, 0.8226577376187403]",0.585505329711154,True
experiment_1,Joint MD,305.0,110.0,reg_m1,reg_m2,0.17389796636219074,"[0.17783355724581956, 0.8221664427541805]",0.5868711689555961,True
experiment_1,Joint MD,305.0,170.0,reg_m1,reg_m2,0.17300159666057113,"[0.17738537239500973, 0.8226146276049903]",0.5854768275950779,True
experiment_1,Joint MD,305.0,5.0,reg_m1,reg_m2,0.16312032874142518,"[0.17244473843543678, 0.8275552615645633]",0.5868542913489762,True
experiment_1,Joint MD,305.0,20.0,reg_m1,reg_m2,0.16373223476743073,"[0.1727506914484395, 0.8272493085515604]",0.5870010872121003,True
experiment_1,Joint MD,305.0,125.0,reg_m1,reg_m2,0.1745965378313721,"[0.17818284298041023, 0.8218171570195898]",0.5869990106946505,True
experiment_1,Joint MD,305.0,305.0,reg_m1,reg_m2,0.134929086792531,"[0.15834911746098965, 0.8416508825390103]",0.44857525193920716,True
experiment_1,Joint MD,305.0,275.0,reg_m1,reg_m2,0.15461983519861408,"[0.1681944916640312, 0.8318055083359688]",0.5692463066501706,True
experiment_1,Joint MD,305.0,290.0,reg_m1,reg_m2,0.14892469585934182,"[0.1653469219943951, 0.834653078005605]",0.5636794912205773,True
experiment_1,Joint MD,305.0,245.0,reg_m1,reg_m2,0.1641547504611145,"[0.17296194929528141, 0.8270380507047186]",0.5805483356488685,True
experiment_1,Joint MD,305.0,260.0,reg_m1,reg_m2,0.16562376206005114,"[0.17369645509474974, 0.8263035449052503]",0.5781830526005017,True
experiment_1,Joint MD,305.0,230.0,reg_m1,reg_m2,0.16762124801405334,"[0.17469519807175085, 0.8253048019282492]",0.5847493126393084,True
experiment_1,Joint MD,305.0,215.0,reg_m1,reg_m2,0.16897026515510413,"[0.17536970664227622, 0.8246302933577238]",0.5856048441578621,True
experiment_1,Joint MD,305.0,185.0,reg_m1,reg_m2,0.17160983939694519,"[0.17668949376319676, 0.8233105062368032]",0.5869207079173717,True
experiment_1,Joint MD,305.0,200.0,reg_m1,reg_m2,0.17070400385430085,"[0.1762365759918746, 0.8237634240081254]",0.5857575190827146,True
experiment_1,Simple WS,0.05,,learning_rate,,0.1753516882681312,"[0.0032087299306585875, 0.9967912700693414]",0.5407793027775137,True
