experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_6,Joint MD,260.0,5.0,reg_m1,reg_m2,0.04990226966187733,"[0.3615488651690614, 0.6384511348309387]",0.3982881109568442,True
experiment_6,Joint MD,275.0,140.0,reg_m1,reg_m2,0.05116433141043375,"[0.36091783429478314, 0.6390821657052169]",0.3985592802291597,True
experiment_6,Joint MD,275.0,110.0,reg_m1,reg_m2,0.04999682998832633,"[0.3615015850058368, 0.6384984149941632]",0.39799792014546237,True
experiment_6,Joint MD,275.0,155.0,reg_m1,reg_m2,0.05237373903023529,"[0.36031313048488234, 0.6396868695151177]",0.39854521072525195,True
experiment_6,Joint MD,275.0,170.0,reg_m1,reg_m2,0.054389797941826634,"[0.3593051010290867, 0.6406948989709134]",0.3981707406816567,True
experiment_6,Joint MD,275.0,125.0,reg_m1,reg_m2,0.050974124242640084,"[0.36101293787867994, 0.6389870621213201]",0.39852616363979515,True
experiment_6,Joint MD,275.0,95.0,reg_m1,reg_m2,0.05193201812806214,"[0.3605339909359689, 0.6394660090640311]",0.3983431675799381,True
experiment_6,Joint MD,275.0,80.0,reg_m1,reg_m2,0.05022732576415262,"[0.3613863371179237, 0.6386136628820763]",0.3984767273586307,True
experiment_6,Joint MD,275.0,35.0,reg_m1,reg_m2,0.05235477057960952,"[0.3603226147101952, 0.6396773852898048]",0.3982211630096779,True
experiment_6,Joint MD,275.0,50.0,reg_m1,reg_m2,0.05180938749774594,"[0.360595306251127, 0.639404693748873]",0.39827289419737155,True
experiment_6,Joint MD,275.0,65.0,reg_m1,reg_m2,0.05031243320574297,"[0.3613437833971285, 0.6386562166028715]",0.3983616394557641,True
experiment_6,Joint MD,275.0,290.0,reg_m1,reg_m2,0.03570202376142756,"[0.36864898811928615, 0.6313510118807137]",0.39622543160331286,True
experiment_6,Joint MD,275.0,245.0,reg_m1,reg_m2,0.05510645266865416,"[0.35894677366567296, 0.6410532263343272]",0.3975231891131256,True
experiment_6,Joint MD,275.0,260.0,reg_m1,reg_m2,0.04582190167282951,"[0.3635890491635852, 0.6364109508364147]",0.39910878294421465,True
experiment_6,Joint MD,275.0,230.0,reg_m1,reg_m2,0.055806580249957105,"[0.3585967098750214, 0.6414032901249785]",0.3955303429661178,True
experiment_6,Joint MD,275.0,275.0,reg_m1,reg_m2,0.041581579413662084,"[0.36570921029316894, 0.6342907897068311]",0.3856001595664454,True
experiment_6,Joint MD,275.0,305.0,reg_m1,reg_m2,0.05275163744511191,"[0.360124181277444, 0.639875818722556]",0.4709970406340687,True
experiment_6,Joint MD,275.0,215.0,reg_m1,reg_m2,0.056405873154231456,"[0.35829706342288425, 0.6417029365771157]",0.39695212662178775,True
experiment_6,Joint MD,275.0,200.0,reg_m1,reg_m2,0.05550069746752495,"[0.35874965126623753, 0.6412503487337625]",0.39663334487399543,True
experiment_6,Joint MD,275.0,20.0,reg_m1,reg_m2,0.05450353834813432,"[0.3592482308259328, 0.6407517691740672]",0.39836645119556646,True
experiment_6,Joint MD,275.0,5.0,reg_m1,reg_m2,0.049258323647139224,"[0.36187083817643034, 0.6381291618235696]",0.3982919724910499,True
experiment_6,Joint MD,275.0,185.0,reg_m1,reg_m2,0.05424045721392973,"[0.3593797713930351, 0.6406202286069649]",0.39740739528890606,True
experiment_6,Joint MD,290.0,155.0,reg_m1,reg_m2,0.05263623273948009,"[0.36018188363025994, 0.6398181163697401]",0.3987633326394204,True
experiment_6,Joint MD,290.0,140.0,reg_m1,reg_m2,0.049878103237147364,"[0.36156094838142633, 0.6384390516185737]",0.398560396584484,True
experiment_6,Joint MD,290.0,110.0,reg_m1,reg_m2,0.05035014277669819,"[0.3613249286116509, 0.6386750713883491]",0.39801278607662965,True
experiment_6,Joint MD,290.0,125.0,reg_m1,reg_m2,0.05064432065414498,"[0.3611778396729275, 0.6388221603270725]",0.39859075198125826,True
experiment_6,Joint MD,290.0,170.0,reg_m1,reg_m2,0.05377177173992975,"[0.35961411413003513, 0.6403858858699649]",0.39855497164993076,True
experiment_6,Joint MD,290.0,65.0,reg_m1,reg_m2,0.0509430059715828,"[0.3610284970142086, 0.6389715029857914]",0.39837655427146546,True
experiment_6,Joint MD,290.0,80.0,reg_m1,reg_m2,0.050884210044181366,"[0.3610578949779093, 0.6389421050220907]",0.398598363683642,True
experiment_6,Joint MD,290.0,50.0,reg_m1,reg_m2,0.0520390411088586,"[0.36048047944557066, 0.6395195205544293]",0.3984047688047023,True
experiment_6,Joint MD,290.0,35.0,reg_m1,reg_m2,0.052693402429831115,"[0.36015329878508445, 0.6398467012149156]",0.39842813948215317,True
experiment_6,Joint MD,290.0,95.0,reg_m1,reg_m2,0.05104302975381303,"[0.36097848512309344, 0.6390215148769065]",0.3983309648029699,True
experiment_6,Joint MD,290.0,305.0,reg_m1,reg_m2,0.03599692375712649,"[0.36850153812143677, 0.6314984618785633]",0.39719472860049976,True
experiment_6,Joint MD,290.0,5.0,reg_m1,reg_m2,0.04928349457529313,"[0.36185825271235345, 0.6381417472876466]",0.39828734243774644,True
experiment_6,Joint MD,290.0,290.0,reg_m1,reg_m2,0.04031528057244743,"[0.36634235971377627, 0.6336576402862237]",0.3871339344720458,True
experiment_6,Joint MD,290.0,275.0,reg_m1,reg_m2,0.0498139331094723,"[0.36159303344526383, 0.6384069665547362]",0.3999541837123232,True
experiment_6,Joint MD,290.0,20.0,reg_m1,reg_m2,0.054182490732932465,"[0.3594087546335338, 0.6405912453664663]",0.3983595028790404,True
experiment_6,Joint MD,290.0,260.0,reg_m1,reg_m2,0.05380225410177131,"[0.35959887294911436, 0.6404011270508857]",0.3954555560380204,True
experiment_6,Joint MD,290.0,245.0,reg_m1,reg_m2,0.05571209768181162,"[0.35864395115909414, 0.6413560488409058]",0.3963995989086033,True
experiment_6,Joint MD,290.0,230.0,reg_m1,reg_m2,0.05508819336241044,"[0.35895590331879473, 0.6410440966812052]",0.3968380827543849,True
experiment_6,Joint MD,290.0,215.0,reg_m1,reg_m2,0.05534871321835699,"[0.3588256433908215, 0.6411743566091785]",0.3974443364193085,True
experiment_6,Joint MD,290.0,200.0,reg_m1,reg_m2,0.05389244900960538,"[0.3595537754951973, 0.6404462245048027]",0.39801598714444675,True
experiment_6,Joint MD,290.0,185.0,reg_m1,reg_m2,0.054544957228760904,"[0.35922752138561953, 0.6407724786143805]",0.3982596027105421,True
experiment_6,Joint MD,305.0,125.0,reg_m1,reg_m2,0.050274277101360565,"[0.36136286144931967, 0.6386371385506803]",0.3980073306515501,True
experiment_6,Joint MD,305.0,95.0,reg_m1,reg_m2,0.05122437192403401,"[0.360887814037983, 0.639112185962017]",0.39839268985722526,True
experiment_6,Joint MD,305.0,140.0,reg_m1,reg_m2,0.04997972876171658,"[0.3615101356191417, 0.6384898643808583]",0.3988050857702057,True
experiment_6,Joint MD,305.0,155.0,reg_m1,reg_m2,0.05109416798522998,"[0.360952916007385, 0.639047083992615]",0.3985449934027524,True
experiment_6,Joint MD,305.0,110.0,reg_m1,reg_m2,0.05157890434867324,"[0.36071054782566336, 0.6392894521743366]",0.39838547796922685,True
experiment_6,Joint MD,305.0,35.0,reg_m1,reg_m2,0.052730856599109144,"[0.36013457170044544, 0.6398654282995546]",0.39841404614077597,True
experiment_6,Joint MD,305.0,170.0,reg_m1,reg_m2,0.05296087362833368,"[0.3600195631858331, 0.6399804368141668]",0.3984827570576042,True
experiment_6,Joint MD,305.0,20.0,reg_m1,reg_m2,0.05401647884278382,"[0.35949176057860804, 0.6405082394213919]",0.39843727432605336,True
experiment_6,Joint MD,305.0,80.0,reg_m1,reg_m2,0.0508918972183115,"[0.36105405139084423, 0.6389459486091558]",0.39854623906647674,True
experiment_6,Joint MD,305.0,65.0,reg_m1,reg_m2,0.05211292047498772,"[0.36044353976250615, 0.6395564602374939]",0.39844218685014604,True
experiment_6,Joint MD,305.0,50.0,reg_m1,reg_m2,0.05167625575801793,"[0.36066187212099104, 0.639338127879009]",0.398335237201293,True
experiment_6,Joint MD,305.0,275.0,reg_m1,reg_m2,0.05335021105551574,"[0.35982489447224214, 0.6401751055277579]",0.3971614060190777,True
experiment_6,Joint MD,305.0,290.0,reg_m1,reg_m2,0.047455736818666605,"[0.3627721315906667, 0.6372278684093333]",0.39411142793994897,True
experiment_6,Joint MD,305.0,305.0,reg_m1,reg_m2,0.03885771678081712,"[0.3670711416095914, 0.6329288583904086]",0.38897464374443574,True
experiment_6,Joint MD,305.0,5.0,reg_m1,reg_m2,0.049377504257032356,"[0.36181124787148383, 0.6381887521285162]",0.39832920177575454,True
experiment_6,Joint MD,305.0,245.0,reg_m1,reg_m2,0.05412885315752308,"[0.35943557342123844, 0.6405644265787616]",0.3946553149214098,True
experiment_6,Joint MD,305.0,215.0,reg_m1,reg_m2,0.05525195118270804,"[0.3588740244086459, 0.641125975591354]",0.3972126579982177,True
experiment_6,Joint MD,305.0,230.0,reg_m1,reg_m2,0.055669915184894336,"[0.3586650424075528, 0.6413349575924472]",0.39787800287416336,True
experiment_6,Joint MD,305.0,260.0,reg_m1,reg_m2,0.05596365260267511,"[0.3585181736986624, 0.6414818263013375]",0.3965191672704453,True
experiment_6,Joint MD,305.0,200.0,reg_m1,reg_m2,0.0545471119085007,"[0.3592264440457496, 0.6407735559542503]",0.39812059461340266,True
experiment_6,Joint MD,305.0,185.0,reg_m1,reg_m2,0.05497908190323253,"[0.35901045904838375, 0.6409895409516163]",0.3981406013402945,True
experiment_6,Simple WS,0.05,,learning_rate,,0.015467052008247273,"[0.3787664739958763, 0.6212335260041236]",1.7705072873749754,True
