experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_1,Joint MD,280.0,230.0,reg_m1,reg_m2,0.1615746642371993,"[0.17167190618332379, 0.8283280938166762]",0.5732387599224786,True
experiment_1,Joint MD,280.0,192.5,reg_m1,reg_m2,0.16550826602507887,"[0.17363870707726362, 0.8263612929227364]",0.5821760677129456,True
experiment_1,Joint MD,280.0,255.0,reg_m1,reg_m2,0.1576221084273859,"[0.1696956282784171, 0.8303043717215829]",0.564117977710945,True
experiment_1,Joint MD,280.0,205.0,reg_m1,reg_m2,0.1656256447107598,"[0.17369739642010407, 0.8263026035798959]",0.5791255977455608,True
experiment_1,Joint MD,280.0,267.5,reg_m1,reg_m2,0.15959896776463384,"[0.17068405794704106, 0.8293159420529589]",0.5688658105023272,True
experiment_1,Joint MD,280.0,180.0,reg_m1,reg_m2,0.16761269558372366,"[0.17469092185658602, 0.825309078143414]",0.5842762846130062,True
experiment_1,Joint MD,280.0,280.0,reg_m1,reg_m2,0.16545829400009457,"[0.17361372106477144, 0.8263862789352285]",0.4699169781673123,True
experiment_1,Joint MD,280.0,292.5,reg_m1,reg_m2,0.17546427751784482,"[0.1786167128236466, 0.8213832871763534]",0.40164358796357047,True
experiment_1,Joint MD,280.0,305.0,reg_m1,reg_m2,0.1778635656251235,"[0.17981635687728592, 0.8201836431227141]",0.4043365307506679,True
experiment_1,Joint MD,292.5,42.5,reg_m1,reg_m2,0.17341845050867802,"[0.1775937993190632, 0.8224062006809368]",0.586283129544173,True
experiment_1,Joint MD,292.5,92.5,reg_m1,reg_m2,0.17474865682478663,"[0.17825890247711745, 0.8217410975228825]",0.5854005223800054,True
experiment_1,Joint MD,292.5,67.5,reg_m1,reg_m2,0.1744161123074393,"[0.17809263021844385, 0.8219073697815562]",0.5855063089483346,True
experiment_1,Joint MD,292.5,55.0,reg_m1,reg_m2,0.17398037134292949,"[0.17787475973618888, 0.8221252402638111]",0.585759735139773,True
experiment_1,Joint MD,292.5,30.0,reg_m1,reg_m2,0.17520141784591534,"[0.17848528298768182, 0.8215147170123182]",0.5858654117695317,True
experiment_1,Joint MD,292.5,5.0,reg_m1,reg_m2,0.4997818146066229,"[0.34077548136803565, 0.6592245186319644]",0.5858943221487503,True
experiment_1,Joint MD,292.5,17.5,reg_m1,reg_m2,0.2101357068204819,"[0.19595242747496514, 0.8040475725250349]",0.5857426279048978,True
experiment_1,Joint MD,292.5,80.0,reg_m1,reg_m2,0.174932014106685,"[0.17835058111806665, 0.8216494188819333]",0.5854577081731682,True
experiment_1,Joint MD,292.5,105.0,reg_m1,reg_m2,0.17552906515676142,"[0.1786491066431049, 0.8213508933568952]",0.5854023506331006,True
experiment_1,Joint MD,292.5,117.5,reg_m1,reg_m2,0.1750458627728034,"[0.1784075054511259, 0.8215924945488742]",0.5846935049746154,True
experiment_1,Joint MD,292.5,130.0,reg_m1,reg_m2,0.17496350867479823,"[0.17836632840212327, 0.8216336715978767]",0.5844847954044821,True
experiment_1,Joint MD,292.5,142.5,reg_m1,reg_m2,0.17478913430056373,"[0.17827914121500607, 0.821720858784994]",0.5854893612746167,True
experiment_1,Joint MD,292.5,205.0,reg_m1,reg_m2,0.16481733830422213,"[0.1732932432168352, 0.8267067567831647]",0.5783708838535381,True
experiment_1,Joint MD,292.5,180.0,reg_m1,reg_m2,0.16628863638054955,"[0.17402889225499893, 0.825971107745001]",0.583952844485523,True
experiment_1,Joint MD,292.5,230.0,reg_m1,reg_m2,0.1632688010376939,"[0.1725189745835711, 0.8274810254164289]",0.574547790751354,True
experiment_1,Joint MD,292.5,155.0,reg_m1,reg_m2,0.17441112677454293,"[0.17809013745199562, 0.8219098625480044]",0.5838139130724412,True
experiment_1,Joint MD,292.5,167.5,reg_m1,reg_m2,0.17230390451683258,"[0.17703652632314043, 0.8229634736768595]",0.5819248096463843,True
experiment_1,Joint MD,292.5,217.5,reg_m1,reg_m2,0.16595336099227057,"[0.17386125456085946, 0.8261387454391406]",0.5810077362705361,True
experiment_1,Joint MD,292.5,267.5,reg_m1,reg_m2,0.15887716718776435,"[0.17032315765860628, 0.8296768423413936]",0.5665291092061612,True
experiment_1,Joint MD,292.5,242.5,reg_m1,reg_m2,0.16239422581704915,"[0.17208168697324872, 0.8279183130267512]",0.5747892236610316,True
experiment_1,Joint MD,292.5,192.5,reg_m1,reg_m2,0.1684207510562428,"[0.17509494959284558, 0.8249050504071544]",0.5818541866922036,True
experiment_1,Joint MD,292.5,255.0,reg_m1,reg_m2,0.16011619690525553,"[0.1709426725173519, 0.829057327482648]",0.5729621901884241,True
experiment_1,Joint MD,292.5,280.0,reg_m1,reg_m2,0.1564015269320653,"[0.1690853375307568, 0.8309146624692432]",0.564273609242717,True
experiment_1,Joint MD,292.5,292.5,reg_m1,reg_m2,0.16483485397333697,"[0.1733020010513926, 0.8266979989486073]",0.4758673879648017,True
experiment_1,Joint MD,292.5,305.0,reg_m1,reg_m2,0.17386537475123934,"[0.17781726144034385, 0.8221827385596562]",0.40222063975291705,True
experiment_1,Joint MD,305.0,105.0,reg_m1,reg_m2,0.17529197462836366,"[0.178530561378906, 0.821469438621094]",0.5854207999094907,True
experiment_1,Joint MD,305.0,55.0,reg_m1,reg_m2,0.17368144564222984,"[0.17772529688583913, 0.822274703114161]",0.5858295775172813,True
experiment_1,Joint MD,305.0,117.5,reg_m1,reg_m2,0.1750607496761225,"[0.17841494890278542, 0.8215850510972146]",0.5851487278907064,True
experiment_1,Joint MD,305.0,92.5,reg_m1,reg_m2,0.17477738263095485,"[0.17827326538020158, 0.8217267346197984]",0.5857893569983942,True
experiment_1,Joint MD,305.0,5.0,reg_m1,reg_m2,0.5031380745990983,"[0.3424536113642734, 0.6575463886357267]",0.5860173831241551,True
experiment_1,Joint MD,305.0,80.0,reg_m1,reg_m2,0.17485485429027056,"[0.17831200120985943, 0.8216879987901405]",0.5856263937309529,True
experiment_1,Joint MD,305.0,30.0,reg_m1,reg_m2,0.1748865499527161,"[0.1783278490410822, 0.8216721509589178]",0.5857876490300803,True
experiment_1,Joint MD,305.0,67.5,reg_m1,reg_m2,0.17387723786908957,"[0.17782319299926894, 0.822176807000731]",0.5857092040864421,True
experiment_1,Joint MD,305.0,17.5,reg_m1,reg_m2,0.21336745987635442,"[0.19756830400290137, 0.8024316959970986]",0.5859376100176156,True
experiment_1,Joint MD,305.0,42.5,reg_m1,reg_m2,0.17337811379036172,"[0.17757363095990497, 0.8224263690400949]",0.5861292063725722,True
experiment_1,Joint MD,305.0,130.0,reg_m1,reg_m2,0.17476533770675823,"[0.1782672429181033, 0.8217327570818967]",0.5849325117168471,True
experiment_1,Joint MD,305.0,142.5,reg_m1,reg_m2,0.17485204003334656,"[0.1783105940813974, 0.8216894059186025]",0.5842298704524131,True
experiment_1,Joint MD,305.0,167.5,reg_m1,reg_m2,0.17364067983714104,"[0.1777049139832947, 0.8222950860167053]",0.5848932694947236,True
experiment_1,Joint MD,305.0,242.5,reg_m1,reg_m2,0.16338730323155626,"[0.1725782256805023, 0.8274217743194977]",0.5760274692156399,True
experiment_1,Joint MD,305.0,280.0,reg_m1,reg_m2,0.15858293875185783,"[0.1701760434406531, 0.8298239565593469]",0.5697856956470794,True
experiment_1,Joint MD,305.0,255.0,reg_m1,reg_m2,0.16211942576346922,"[0.17194428694645875, 0.8280557130535412]",0.5728573083540104,True
experiment_1,Joint MD,305.0,217.5,reg_m1,reg_m2,0.16504937556931237,"[0.17340926184938038, 0.8265907381506197]",0.5795500184246175,True
experiment_1,Joint MD,305.0,155.0,reg_m1,reg_m2,0.17431791526798857,"[0.17804353169871845, 0.8219564683012816]",0.5849429298869903,True
experiment_1,Joint MD,305.0,230.0,reg_m1,reg_m2,0.16481790448557584,"[0.17329352630751213, 0.826706473692488]",0.5809672920362484,True
experiment_1,Joint MD,305.0,205.0,reg_m1,reg_m2,0.16700081148137788,"[0.1743849798054131, 0.8256150201945869]",0.5835516072342182,True
experiment_1,Joint MD,305.0,180.0,reg_m1,reg_m2,0.17047455934091443,"[0.17612185373518136, 0.8238781462648186]",0.582447334637246,True
experiment_1,Joint MD,305.0,267.5,reg_m1,reg_m2,0.15825156368099738,"[0.17001035590522287, 0.8299896440947772]",0.5671473947626625,True
experiment_1,Joint MD,305.0,292.5,reg_m1,reg_m2,0.15748609887278556,"[0.16962762350111696, 0.8303723764988831]",0.5629234750289429,True
experiment_1,Joint MD,305.0,192.5,reg_m1,reg_m2,0.16705207806682665,"[0.17441061309813755, 0.8255893869018626]",0.583441529323416,True
experiment_1,Joint MD,305.0,305.0,reg_m1,reg_m2,0.16684532600205976,"[0.17430723706575407, 0.825692762934246]",0.4783234935350719,True
experiment_1,Simple WS,0.05,,learning_rate,,0.17540117231786465,"[0.0031839879057918054, 0.9968160120942081]",0.5407792854271247,True
