experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_3,Joint MD,215.0,20.0,reg_m1,reg_m2,1.237137455723895,"[0.16918008049744687, 0.04449505935143339, 0.14511796831811472, 0.641206891833005]",0.42091343348355975,True
experiment_3,Joint MD,215.0,5.0,reg_m1,reg_m2,1.2371852557124174,"[0.16913300556670996, 0.04451823428790906, 0.14484188421994898, 0.641506875925432]",0.4209081392155214,True
experiment_3,Joint MD,215.0,65.0,reg_m1,reg_m2,1.2432139404359475,"[0.16672769403295962, 0.043909203459894464, 0.14447119320854432, 0.6448919092986016]",0.4209524892593071,True
experiment_3,Joint MD,215.0,80.0,reg_m1,reg_m2,1.2438657944600535,"[0.16652901843557633, 0.04378195204522467, 0.14431378307768855, 0.6453752464415105]",0.4209433404803795,True
experiment_3,Joint MD,215.0,170.0,reg_m1,reg_m2,1.2519768406161413,"[0.16328401869686338, 0.04297142870589369, 0.14395280293948792, 0.649791749657755]",0.42115604933831047,True
experiment_3,Joint MD,215.0,155.0,reg_m1,reg_m2,1.2515509647305603,"[0.16345155709522896, 0.043016828250318676, 0.14401211983468223, 0.6495194948197701]",0.4211370672478697,True
experiment_3,Joint MD,215.0,140.0,reg_m1,reg_m2,1.2496879559054335,"[0.1642418672303655, 0.0431580225277455, 0.14409618008627206, 0.6485039301556169]",0.42093965443243037,True
experiment_3,Joint MD,215.0,125.0,reg_m1,reg_m2,1.2479459370036732,"[0.16491906591891356, 0.043351833290077586, 0.14424129547035042, 0.6474878053206584]",0.4210411853693753,True
experiment_3,Joint MD,215.0,50.0,reg_m1,reg_m2,1.2410164776950365,"[0.16763711014870486, 0.04409851871460471, 0.14467370390557913, 0.6435906672311114]",0.42093039526773285,True
experiment_3,Joint MD,215.0,230.0,reg_m1,reg_m2,1.245351496889336,"[0.16498169763871273, 0.04458642162744705, 0.14908836602751085, 0.6413435147063294]",0.5414736827051565,True
experiment_3,Joint MD,215.0,215.0,reg_m1,reg_m2,1.2434807815820403,"[0.16653118959741367, 0.04397228732239397, 0.14550035719636423, 0.6439961658838281]",0.44760956755821174,True
experiment_3,Joint MD,215.0,260.0,reg_m1,reg_m2,1.2268074083082312,"[0.1643093577673695, 0.054530805789342725, 0.14534477142637295, 0.6358150650169149]",0.5619281561862919,True
experiment_3,Joint MD,215.0,245.0,reg_m1,reg_m2,1.246096505624899,"[0.16399984683960842, 0.045195768058769875, 0.1463847574416295, 0.6444196276599922]",0.5522194451892872,True
experiment_3,Joint MD,215.0,275.0,reg_m1,reg_m2,1.2357959056284489,"[0.16310062917482906, 0.051245285721774225, 0.14544822516144296, 0.6402058599419537]",0.55880457913254,True
experiment_3,Joint MD,215.0,200.0,reg_m1,reg_m2,1.2509416050163105,"[0.16372063050040786, 0.043052434702264754, 0.14467724337634594, 0.6485496914209815]",0.4220847395305323,True
experiment_3,Joint MD,215.0,185.0,reg_m1,reg_m2,1.252676082357518,"[0.16296420274319465, 0.04294162378887408, 0.14431283658362923, 0.6497813368843021]",0.42160754414818413,True
experiment_3,Joint MD,215.0,290.0,reg_m1,reg_m2,1.2370405220164755,"[0.1629848998273313, 0.05073870687525865, 0.14522394734081503, 0.6410524459565949]",0.5579563055486448,True
experiment_3,Joint MD,215.0,305.0,reg_m1,reg_m2,1.2419200206112542,"[0.15884227349025207, 0.05244158391494863, 0.1459918795605533, 0.642724263034246]",0.5614340297558931,True
experiment_3,Joint MD,230.0,35.0,reg_m1,reg_m2,1.2382664130431802,"[0.16880256339380154, 0.044308097795436124, 0.14498063053184576, 0.6419087082789166]",0.42092562743928347,True
experiment_3,Joint MD,230.0,110.0,reg_m1,reg_m2,1.2467214872130503,"[0.16537884272641512, 0.04350428137788746, 0.1444507499901282, 0.6466661259055693]",0.4210168654317963,True
experiment_3,Joint MD,230.0,20.0,reg_m1,reg_m2,1.237511126401119,"[0.1690605176359613, 0.044427786874306964, 0.14515115815828525, 0.6413605373314465]",0.42091079910121765,True
experiment_3,Joint MD,230.0,95.0,reg_m1,reg_m2,1.2460267288427829,"[0.1656401233770633, 0.04359037991237307, 0.14446674168743173, 0.646302755023132]",0.4210155457942513,True
experiment_3,Joint MD,230.0,170.0,reg_m1,reg_m2,1.251685395676623,"[0.16338900633057887, 0.04301216354193739, 0.14406111929444215, 0.6495377108330416]",0.4210080435698367,True
experiment_3,Joint MD,230.0,155.0,reg_m1,reg_m2,1.2503582888580442,"[0.16396476169940707, 0.043099961582398594, 0.14413304217650896, 0.6488022345416854]",0.42103790752864423,True
experiment_3,Joint MD,230.0,125.0,reg_m1,reg_m2,1.2474638081840819,"[0.16513061439626034, 0.0433813492225265, 0.14429073081783164, 0.6471973055633814]",0.42106081151213404,True
experiment_3,Joint MD,230.0,80.0,reg_m1,reg_m2,1.2440089828226557,"[0.16650035792829163, 0.043739018371208235, 0.14445195023659965, 0.6453086734639004]",0.420978175335023,True
experiment_3,Joint MD,230.0,140.0,reg_m1,reg_m2,1.2487197642291217,"[0.1645948099672078, 0.04328917562905908, 0.14416808043632373, 0.6479479339674094]",0.4209887859174089,True
experiment_3,Joint MD,230.0,65.0,reg_m1,reg_m2,1.2432883051049681,"[0.16670272601206942, 0.04389698914627438, 0.14447281355089703, 0.6449274712907592]",0.42095569851442344,True
experiment_3,Joint MD,230.0,5.0,reg_m1,reg_m2,1.2371686545254406,"[0.1691974419824863, 0.04446209846562114, 0.1449844510016539, 0.6413560085502387]",0.4209079527143329,True
experiment_3,Joint MD,230.0,50.0,reg_m1,reg_m2,1.2406975863841352,"[0.16777630550096936, 0.04411876901779085, 0.14473077730158232, 0.6433741481796574]",0.4209326858451056,True
experiment_3,Joint MD,230.0,245.0,reg_m1,reg_m2,1.2450362495423133,"[0.16511454745578835, 0.04461119548388275, 0.14860983857177482, 0.641664418488554]",0.5367596951528683,True
experiment_3,Joint MD,230.0,260.0,reg_m1,reg_m2,1.2474460087415895,"[0.1633669835134084, 0.04515387982662458, 0.1471662663895062, 0.6443128702704608]",0.5533062729214897,True
experiment_3,Joint MD,230.0,230.0,reg_m1,reg_m2,1.2465591901594857,"[0.1654556911196718, 0.04350858151141313, 0.14516445904609315, 0.6458712683228219]",0.44782548746733036,True
experiment_3,Joint MD,230.0,275.0,reg_m1,reg_m2,1.220887155025231,"[0.16200377654768294, 0.059796513650529376, 0.14625894039983167, 0.6319407694019561]",0.568238795458023,True
experiment_3,Joint MD,230.0,290.0,reg_m1,reg_m2,1.2264048147430961,"[0.16428576652383406, 0.05475569381544561, 0.14528880953756895, 0.6356697301231514]",0.562335306321989,True
experiment_3,Joint MD,230.0,215.0,reg_m1,reg_m2,1.2515867736529631,"[0.163455027761572, 0.042995453122774176, 0.14465510993162767, 0.6488944091840261]",0.42224672614816683,True
experiment_3,Joint MD,230.0,200.0,reg_m1,reg_m2,1.253050038908016,"[0.16284959056471732, 0.04286925769210246, 0.14427999069119996, 0.6500011610519802]",0.4214177062382597,True
experiment_3,Joint MD,230.0,305.0,reg_m1,reg_m2,1.2402499129301001,"[0.16302113515209796, 0.04909777609367982, 0.14524801673023482, 0.6426330720239875]",0.5565687005130446,True
experiment_3,Joint MD,230.0,185.0,reg_m1,reg_m2,1.2522545781746097,"[0.1631760373717869, 0.04294054125173605, 0.14405116969708398, 0.6498322516793931]",0.4211755799486949,True
experiment_3,Joint MD,245.0,35.0,reg_m1,reg_m2,1.238369847078929,"[0.16875262305202132, 0.04430632111934187, 0.14493877018695292, 0.6420022856416838]",0.4209302685343162,True
experiment_3,Joint MD,245.0,20.0,reg_m1,reg_m2,1.2369545845964545,"[0.16928956730376116, 0.04447700810883927, 0.1451410264995435, 0.641092398087856]",0.4209188593282927,True
experiment_3,Joint MD,245.0,110.0,reg_m1,reg_m2,1.246631571456424,"[0.16538571940030317, 0.04354236258231266, 0.14444109186678689, 0.6466308261505973]",0.4209617376436948,True
experiment_3,Joint MD,245.0,95.0,reg_m1,reg_m2,1.2453437868713895,"[0.16591188052522268, 0.04366009374991039, 0.1443391841957493, 0.6460888415291176]",0.4209391792251948,True
experiment_3,Joint MD,245.0,80.0,reg_m1,reg_m2,1.2441506342143973,"[0.16635782215026373, 0.04381072845336546, 0.14447473553999515, 0.6453567138563757]",0.42098912042765274,True
experiment_3,Joint MD,245.0,170.0,reg_m1,reg_m2,1.2512594291713097,"[0.16355612953837642, 0.043058023586796446, 0.14414828165881752, 0.6492375652160096]",0.4211438140952915,True
experiment_3,Joint MD,245.0,125.0,reg_m1,reg_m2,1.2463190649846334,"[0.16560156722089708, 0.04348276799761393, 0.1443536358704499, 0.6465620289110391]",0.42097979789092904,True
experiment_3,Joint MD,245.0,5.0,reg_m1,reg_m2,1.2371634383786405,"[0.16910282118101674, 0.04455932734049081, 0.14492806988381646, 0.641409781594676]",0.4209130815125961,True
experiment_3,Joint MD,245.0,155.0,reg_m1,reg_m2,1.2496516610359716,"[0.1642368855711852, 0.04318115162165683, 0.14416113713630865, 0.6484208256708494]",0.42100869851106737,True
experiment_3,Joint MD,245.0,140.0,reg_m1,reg_m2,1.247988212513408,"[0.16490317298982043, 0.04334658846430334, 0.1442372732192374, 0.6475129653266388]",0.4209938558900075,True
experiment_3,Joint MD,245.0,50.0,reg_m1,reg_m2,1.2400803799922184,"[0.1680045713268826, 0.0441991063878359, 0.14489129683832574, 0.6429050254469557]",0.4209296389334487,True
experiment_3,Joint MD,245.0,65.0,reg_m1,reg_m2,1.242555637900104,"[0.1670229923168461, 0.04394305644392973, 0.14454076738005595, 0.6444931838591683]",0.4209410533845638,True
experiment_3,Joint MD,245.0,245.0,reg_m1,reg_m2,1.2426716524265247,"[0.16706809274156098, 0.04383994875600441, 0.14630277316684612, 0.6427891853355885]",0.44582007311429395,True
experiment_3,Joint MD,245.0,260.0,reg_m1,reg_m2,1.243160319911461,"[0.16494583691605458, 0.045717870839042725, 0.1473183059386357, 0.6420179863062669]",0.5317793703336534,True
experiment_3,Joint MD,245.0,275.0,reg_m1,reg_m2,1.2485571832510434,"[0.16285535664867967, 0.045109919436626386, 0.14785119609721442, 0.6441835278174795]",0.5521039309652068,True
experiment_3,Joint MD,245.0,290.0,reg_m1,reg_m2,1.2375232083840502,"[0.16083922762936662, 0.05264303588943609, 0.14569323795325373, 0.6408244985279435]",0.561938972138496,True
experiment_3,Joint MD,245.0,305.0,reg_m1,reg_m2,1.2342358064838717,"[0.16122176849360423, 0.05390419597528765, 0.1457466258846435, 0.6391274096464646]",0.5628991256952074,True
experiment_3,Joint MD,245.0,230.0,reg_m1,reg_m2,1.2524714676676942,"[0.163083357996223, 0.0429247758807577, 0.14464260447279162, 0.6493492616502277]",0.4218758428938551,True
experiment_3,Joint MD,245.0,215.0,reg_m1,reg_m2,1.2534866487258738,"[0.16261320164681584, 0.042887341701075124, 0.14419827853634792, 0.6503011781157612]",0.4212809962818147,True
experiment_3,Joint MD,245.0,185.0,reg_m1,reg_m2,1.2521539541826334,"[0.16316474882706672, 0.04300214179244434, 0.1440971010054244, 0.6497360083750645]",0.42105044677750575,True
experiment_3,Joint MD,245.0,200.0,reg_m1,reg_m2,1.2527559416624514,"[0.1629683959571514, 0.042897500922450676, 0.14407516002946136, 0.6500589430909366]",0.42119160552204554,True
experiment_3,Joint MD,260.0,35.0,reg_m1,reg_m2,1.2383289529740151,"[0.16876073925550236, 0.04431865196831782, 0.14502863321019177, 0.6418919755659881]",0.4209316369559451,True
experiment_3,Joint MD,260.0,20.0,reg_m1,reg_m2,1.2370930508079587,"[0.16922756952051693, 0.04446977278633156, 0.14515378431220657, 0.641148873380945]",0.4209292390563124,True
experiment_3,Joint MD,260.0,80.0,reg_m1,reg_m2,1.2435234160041801,"[0.1666260529601659, 0.04385610674857188, 0.14450615956031787, 0.6450116807309444]",0.42098498951251556,True
experiment_3,Joint MD,260.0,125.0,reg_m1,reg_m2,1.2470123430128317,"[0.16524663290913152, 0.0434910632952804, 0.14439929029849405, 0.646863013497094]",0.4209770321384679,True
experiment_3,Joint MD,260.0,65.0,reg_m1,reg_m2,1.2423149573889811,"[0.16711090476086443, 0.043975484255472784, 0.14456082927063485, 0.6443527817130279]",0.4209324538773285,True
experiment_3,Joint MD,260.0,5.0,reg_m1,reg_m2,1.2373098988300713,"[0.16905112092215407, 0.044537797373638076, 0.14486872009113685, 0.641542361613071]",0.4209115982950937,True
experiment_3,Joint MD,260.0,155.0,reg_m1,reg_m2,1.2490260659460024,"[0.16447042612259555, 0.04326040861523104, 0.1442995912678857, 0.6479695739942877]",0.42102787051456875,True
experiment_3,Joint MD,260.0,140.0,reg_m1,reg_m2,1.2478906531997784,"[0.16490181047578234, 0.04339673063515624, 0.1444164758159818, 0.6472849830730796]",0.421004512222702,True
experiment_3,Joint MD,260.0,110.0,reg_m1,reg_m2,1.2461589558183084,"[0.1655813439425031, 0.04358304585917044, 0.14435536370532584, 0.6464802464930006]",0.42100971795332054,True
experiment_3,Joint MD,260.0,50.0,reg_m1,reg_m2,1.2393446743288348,"[0.16831942758127635, 0.044252102965133995, 0.14484601076292, 0.6425824586906697]",0.4209441690354464,True
experiment_3,Joint MD,260.0,95.0,reg_m1,reg_m2,1.2449879363988576,"[0.16607787657750786, 0.04367202293389113, 0.14438051057717555, 0.6458695899114255]",0.4209740980585666,True
experiment_3,Joint MD,260.0,170.0,reg_m1,reg_m2,1.2499757091954948,"[0.16413916073230328, 0.04311685238077706, 0.14418528997410723, 0.6485586969128124]",0.42106623193214127,True
experiment_3,Joint MD,260.0,290.0,reg_m1,reg_m2,1.2449196985719215,"[0.16451584789959448, 0.04526817052527251, 0.1481491907934284, 0.6420667907817046]",0.5505136317432008,True
experiment_3,Joint MD,260.0,260.0,reg_m1,reg_m2,1.2447560825945514,"[0.1662403724412986, 0.04362545397225339, 0.1471571187782292, 0.6429770548082188]",0.4454032182822219,True
experiment_3,Joint MD,260.0,275.0,reg_m1,reg_m2,1.2461515492219002,"[0.16473141534656371, 0.044436677753313975, 0.14781146635756984, 0.6430204405425525]",0.5312647520338352,True
experiment_3,Joint MD,260.0,305.0,reg_m1,reg_m2,1.2325861712909825,"[0.16160242128173433, 0.05434836078360225, 0.14644770408415334, 0.6376015138505101]",0.5624860414911962,True
experiment_3,Joint MD,260.0,245.0,reg_m1,reg_m2,1.2521880225785078,"[0.16311260124009477, 0.04303725518147908, 0.14506304576775142, 0.6487870978106748]",0.4221515938241661,True
experiment_3,Joint MD,260.0,215.0,reg_m1,reg_m2,1.2530113130028084,"[0.1627728831104207, 0.042965328099002865, 0.14441302184203392, 0.6498487669485425]",0.4214387558099934,True
experiment_3,Joint MD,260.0,230.0,reg_m1,reg_m2,1.2532823679519822,"[0.1627036818477888, 0.04289900188704783, 0.14421598376676964, 0.6501813324983937]",0.4214853266951993,True
experiment_3,Joint MD,260.0,200.0,reg_m1,reg_m2,1.2528102673142147,"[0.16290986655764575, 0.042928867496074656, 0.1440466377060018, 0.6501146282402779]",0.421113863097751,True
experiment_3,Joint MD,260.0,185.0,reg_m1,reg_m2,1.2523442464357835,"[0.16310524685504113, 0.042966497637894834, 0.14408332076260968, 0.6498449347444543]",0.42099193984344874,True
experiment_3,Joint MD,275.0,20.0,reg_m1,reg_m2,1.2371445847447207,"[0.16921133779005754, 0.04446023754840986, 0.1451524270082174, 0.6411759976533152]",0.42093728921508183,True
experiment_3,Joint MD,275.0,35.0,reg_m1,reg_m2,1.2375976489171474,"[0.16905783393246968, 0.04438720931978442, 0.14504149531815724, 0.6415134614295886]",0.42093415981661897,True
experiment_3,Joint MD,275.0,95.0,reg_m1,reg_m2,1.2445552588103126,"[0.16624595572312154, 0.043720282582550014, 0.1445118577033685, 0.64552190399096]",0.4209927239410577,True
experiment_3,Joint MD,275.0,5.0,reg_m1,reg_m2,1.2373793660030181,"[0.169020307893816, 0.044533876815502735, 0.1449809040982316, 0.6414649111924497]",0.42091653413680213,True
experiment_3,Joint MD,275.0,140.0,reg_m1,reg_m2,1.246731010056482,"[0.16539226668275353, 0.04348609599983332, 0.1444174237378086, 0.6467042135796045]",0.4209653968308016,True
experiment_3,Joint MD,275.0,125.0,reg_m1,reg_m2,1.2470681969993547,"[0.16522609270743474, 0.04348367650371569, 0.14443076856586176, 0.6468594622229878]",0.42097596194888226,True
experiment_3,Joint MD,275.0,80.0,reg_m1,reg_m2,1.2437655613523935,"[0.16649286262927554, 0.04386822440535551, 0.1445248961436039, 0.6451140168217651]",0.4209662853009174,True
experiment_3,Joint MD,275.0,110.0,reg_m1,reg_m2,1.2459877320718042,"[0.1656483000872734, 0.04360170158765221, 0.14432174942865691, 0.6464282488964175]",0.42098106602683716,True
experiment_3,Joint MD,275.0,65.0,reg_m1,reg_m2,1.241869950853226,"[0.16729137862041668, 0.04401751366379809, 0.1446925315261512, 0.6439985761896341]",0.42094232781137875,True
experiment_3,Joint MD,275.0,155.0,reg_m1,reg_m2,1.2482740493487712,"[0.16475461243189485, 0.043352230604547314, 0.14428838425376625, 0.6476047727097916]",0.4209950105960478,True
experiment_3,Joint MD,275.0,50.0,reg_m1,reg_m2,1.2390866716162383,"[0.16841903862450824, 0.04428149327820034, 0.14481168384448656, 0.6424877842528048]",0.42093353542368567,True
experiment_3,Joint MD,275.0,170.0,reg_m1,reg_m2,1.2497798686911001,"[0.16413300126866814, 0.043220932096609474, 0.14417432119018586, 0.6484717454445365]",0.4209718759662103,True
experiment_3,Joint MD,275.0,305.0,reg_m1,reg_m2,1.242022304147721,"[0.16240350099228348, 0.04882921464468378, 0.1476768492809255, 0.6410904350821072]",0.5564918693245005,True
experiment_3,Joint MD,275.0,275.0,reg_m1,reg_m2,1.247281930049265,"[0.16506610021111093, 0.04353680247508438, 0.14543548387856833, 0.6459616134352364]",0.4456856131680861,True
experiment_3,Joint MD,275.0,290.0,reg_m1,reg_m2,1.2473187251342466,"[0.16395512148960806, 0.044629383654096445, 0.14695025121593935, 0.6444652436403562]",0.5307533088000173,True
experiment_3,Joint MD,275.0,260.0,reg_m1,reg_m2,1.2519802432641272,"[0.163159906614294, 0.04309383946447013, 0.14524970425369382, 0.648496549667542]",0.4223994757715165,True
experiment_3,Joint MD,275.0,245.0,reg_m1,reg_m2,1.2535859182679239,"[0.1625545931524192, 0.04289631542444664, 0.14451735566327004, 0.6500317357598641]",0.42161467812075437,True
experiment_3,Joint MD,275.0,200.0,reg_m1,reg_m2,1.2524627364038623,"[0.1630311275609568, 0.04298137194793981, 0.14409490903814015, 0.6498925914529633]",0.4210727743548005,True
experiment_3,Joint MD,275.0,185.0,reg_m1,reg_m2,1.2510230069909072,"[0.16364522298477044, 0.04308714123060376, 0.14419051914598244, 0.6490771166386434]",0.42113494643649124,True
experiment_3,Joint MD,275.0,215.0,reg_m1,reg_m2,1.2531669607703717,"[0.16275457277943112, 0.042905814546210785, 0.1441518584313464, 0.6501877542430117]",0.421055588475518,True
experiment_3,Joint MD,275.0,230.0,reg_m1,reg_m2,1.2532018989287392,"[0.16274524734167556, 0.042897670904782526, 0.1442289221784321, 0.6501281595751098]",0.4213254340980833,True
experiment_3,Joint MD,290.0,5.0,reg_m1,reg_m2,1.2379055556110952,"[0.16879699751948957, 0.044494092385790635, 0.14499005757744113, 0.6417188525172787]",0.42092596029138263,True
experiment_3,Joint MD,290.0,35.0,reg_m1,reg_m2,1.237671481040326,"[0.16899937340778468, 0.04440875378288007, 0.14512615329330544, 0.6414657195160298]",0.42093072152852734,True
experiment_3,Joint MD,290.0,20.0,reg_m1,reg_m2,1.2377387270159035,"[0.16896738632822422, 0.04440711787465174, 0.14512109524965694, 0.641504400547467]",0.42092451629019123,True
experiment_3,Joint MD,290.0,170.0,reg_m1,reg_m2,1.248415260080785,"[0.16469704893127285, 0.04333918873916248, 0.1442691332764858, 0.6476946290530788]",0.42101639407174984,True
experiment_3,Joint MD,290.0,140.0,reg_m1,reg_m2,1.2472346037609778,"[0.16513523751357098, 0.043491328316767906, 0.14446290483877827, 0.6469105293308828]",0.4209898762959322,True
experiment_3,Joint MD,290.0,80.0,reg_m1,reg_m2,1.243600131867185,"[0.16659138213378985, 0.04385241964344541, 0.14447927459593768, 0.645076923626827]",0.42095592304159735,True
experiment_3,Joint MD,290.0,155.0,reg_m1,reg_m2,1.247939061920244,"[0.164918249889076, 0.04335608686162978, 0.14434197097970697, 0.6473836922695873]",0.42097864096899357,True
experiment_3,Joint MD,290.0,95.0,reg_m1,reg_m2,1.2447692650432922,"[0.16611961718140525, 0.04373961800777635, 0.1445269356552217, 0.6456138291555966]",0.4209804734004458,True
experiment_3,Joint MD,290.0,125.0,reg_m1,reg_m2,1.246461513025314,"[0.16546025433356115, 0.04355285686460959, 0.1443843422164612, 0.6466025465853681]",0.4209692619868987,True
experiment_3,Joint MD,290.0,50.0,reg_m1,reg_m2,1.2390778918235446,"[0.16845428699488274, 0.04425063480417274, 0.14476191866189803, 0.6425331595390466]",0.42093146459315123,True
experiment_3,Joint MD,290.0,110.0,reg_m1,reg_m2,1.245614345863135,"[0.16580070607098712, 0.043635988708273205, 0.14439998382216993, 0.6461633213985698]",0.4209851677521522,True
experiment_3,Joint MD,290.0,65.0,reg_m1,reg_m2,1.2416394259895678,"[0.1673744519880688, 0.04404970272797512, 0.14472523780761584, 0.6438506074763403]",0.4209368832194342,True
experiment_3,Joint MD,290.0,275.0,reg_m1,reg_m2,1.2512001874512713,"[0.16350170038728049, 0.0431420735979116, 0.1465466850838352, 0.6468095409309726]",0.4231066426092086,True
experiment_3,Joint MD,290.0,290.0,reg_m1,reg_m2,1.247173324628002,"[0.1651938683903387, 0.043463337006488106, 0.14572537884534795, 0.6456174157578253]",0.44536697768044625,True
experiment_3,Joint MD,290.0,305.0,reg_m1,reg_m2,1.246171377659206,"[0.16478902448074859, 0.04436915440047619, 0.14659341715344834, 0.6442484039653269]",0.5277956620723118,True
experiment_3,Joint MD,290.0,185.0,reg_m1,reg_m2,1.250137049699585,"[0.16400313166604832, 0.04317221119498703, 0.1442632032806922, 0.6485614538582725]",0.42099998406098926,True
experiment_3,Joint MD,290.0,215.0,reg_m1,reg_m2,1.2529960043267265,"[0.16282678228439756, 0.04291908326306698, 0.14410762511741132, 0.6501465093351242]",0.4210340495073581,True
experiment_3,Joint MD,290.0,260.0,reg_m1,reg_m2,1.254038999881017,"[0.16239996820157226, 0.042824399568746875, 0.1444192191297653, 0.6503564130999155]",0.4220824997364009,True
experiment_3,Joint MD,290.0,200.0,reg_m1,reg_m2,1.2515554734301009,"[0.16344020733700834, 0.043025923658768964, 0.14412435307850188, 0.6494095159257208]",0.4210685908650378,True
experiment_3,Joint MD,290.0,245.0,reg_m1,reg_m2,1.2530805265899359,"[0.1627938507222729, 0.042909753693586926, 0.14428847269380257, 0.6500079228903376]",0.42169071211465187,True
experiment_3,Joint MD,290.0,230.0,reg_m1,reg_m2,1.253186539678885,"[0.1627413431365506, 0.04290925473483467, 0.1441129214768781, 0.6502364806517367]",0.42108228903699685,True
experiment_3,Joint MD,305.0,35.0,reg_m1,reg_m2,1.2374021982733332,"[0.16913144324734944, 0.04441132532681169, 0.14514879032103098, 0.6413084411048079]",0.4209426895531125,True
experiment_3,Joint MD,305.0,20.0,reg_m1,reg_m2,1.2372605558034302,"[0.16912204790573437, 0.044491541903378305, 0.1451232437437251, 0.6412631664471622]",0.42092656066245765,True
experiment_3,Joint MD,305.0,5.0,reg_m1,reg_m2,1.2374755009432419,"[0.16893319453749128, 0.04457292270171556, 0.1449641817157873, 0.6415297010450058]",0.4209260732774141,True
experiment_3,Joint MD,305.0,155.0,reg_m1,reg_m2,1.2471881548133659,"[0.1652135852414344, 0.04343620506271045, 0.14440815567465323, 0.646942054021202]",0.4209959453003196,True
experiment_3,Joint MD,305.0,125.0,reg_m1,reg_m2,1.2462155827915997,"[0.1655678053938706, 0.04356827092115729, 0.14443677621068518, 0.646427147474287]",0.421048033321384,True
experiment_3,Joint MD,305.0,140.0,reg_m1,reg_m2,1.2475551118733565,"[0.16501926518262153, 0.043447046591527934, 0.1444751869970136, 0.6470585012288369]",0.4210466324025962,True
experiment_3,Joint MD,305.0,110.0,reg_m1,reg_m2,1.2448794114689288,"[0.16611453100110304, 0.0436896309752603, 0.1444559290137307, 0.645739909009906]",0.4209753361217377,True
experiment_3,Joint MD,305.0,65.0,reg_m1,reg_m2,1.2406748928946527,"[0.16775851373151845, 0.04414790753198302, 0.14479944518119708, 0.6432941335553015]",0.42096844648302467,True
experiment_3,Joint MD,305.0,170.0,reg_m1,reg_m2,1.2482988449980459,"[0.1647560408894692, 0.04333840432233571, 0.14428217950846753, 0.6476233752797276]",0.421007203478619,True
experiment_3,Joint MD,305.0,80.0,reg_m1,reg_m2,1.2432894298309138,"[0.16671574223119773, 0.043883410564173136, 0.14461691312707417, 0.644783934077555]",0.4209513176626622,True
experiment_3,Joint MD,305.0,50.0,reg_m1,reg_m2,1.23922815189747,"[0.16836805913245922, 0.04426173262963359, 0.1448642507371438, 0.6425059575007634]",0.4209323714630088,True
experiment_3,Joint MD,305.0,95.0,reg_m1,reg_m2,1.2439539655981238,"[0.16643140306895574, 0.04383548184281015, 0.1444409008700195, 0.6452922142182146]",0.42098291313715014,True
experiment_3,Joint MD,305.0,305.0,reg_m1,reg_m2,1.2475696217981351,"[0.16516358479590865, 0.043295472015851565, 0.14636881680215957, 0.6451721263860802]",0.44505928241067366,True
experiment_3,Joint MD,305.0,290.0,reg_m1,reg_m2,1.2494769646553554,"[0.16432378653232088, 0.04318159885082914, 0.1468799496885048, 0.6456146649283452]",0.4233435282810138,True
experiment_3,Joint MD,305.0,215.0,reg_m1,reg_m2,1.2520214491091564,"[0.1632211788115835, 0.04301196434466608, 0.14409350634427773, 0.6496733504994727]",0.42103201008700486,True
experiment_3,Joint MD,305.0,275.0,reg_m1,reg_m2,1.2540714162138775,"[0.16235344760725773, 0.04285471199663124, 0.14437762549274863, 0.6504142149033624]",0.42195449297809884,True
experiment_3,Joint MD,305.0,260.0,reg_m1,reg_m2,1.253441980070247,"[0.16266499680584268, 0.04285788086986163, 0.14405649360701422, 0.6504206287172815]",0.42131632296025984,True
experiment_3,Joint MD,305.0,185.0,reg_m1,reg_m2,1.2497294839433888,"[0.1641493752975364, 0.04322975044159699, 0.14427913348774798, 0.6483417407731187]",0.4209914115005805,True
experiment_3,Joint MD,305.0,200.0,reg_m1,reg_m2,1.250530683990676,"[0.16388016179534334, 0.04309836392014639, 0.1442139692327957, 0.6488075050517146]",0.4210494174348271,True
experiment_3,Joint MD,305.0,245.0,reg_m1,reg_m2,1.253431070164642,"[0.16263991144139317, 0.04288842118711356, 0.1440272980342429, 0.6504443693372504]",0.4214223007803162,True
experiment_3,Joint MD,305.0,230.0,reg_m1,reg_m2,1.2535294592981323,"[0.16255006860607168, 0.042929069455689924, 0.14409273151170737, 0.6504281304265309]",0.42102498117354054,True
experiment_3,Simple WS,0.05,,learning_rate,,0.29199103079172206,"[0.6862483523149666, 9.251684535658017e-17, 0.12215425371911919, 0.19159739396591408]",0.40688888959489133,True
