experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_4,Joint MD,185.0,245.0,reg_m1,reg_m2,0.36867299848466406,"[0.34003950844446235, 0.1808262293440822, 0.15983182729398107, 0.06163727141358578, 0.25766516350388863]",0.011452286198078636,True
experiment_4,Joint MD,185.0,260.0,reg_m1,reg_m2,0.3955536261183973,"[0.3364390807422913, 0.1743532361843726, 0.15807909085247024, 0.054669950756428824, 0.2764586414644372]",0.011464076616002333,True
experiment_4,Joint MD,185.0,275.0,reg_m1,reg_m2,0.41317825835577754,"[0.3405052443555503, 0.1687276940781316, 0.15846061544858026, 0.05148317674397965, 0.28082326937375823]",0.011411067217806064,True
experiment_4,Joint MD,185.0,290.0,reg_m1,reg_m2,0.4313867057671201,"[0.3299525342424884, 0.1632212641668248, 0.18025381502850518, 0.047885382949615085, 0.2786870036125665]",0.011400166539603813,True
experiment_4,Joint MD,185.0,305.0,reg_m1,reg_m2,0.4351841831059934,"[0.35036883003563485, 0.16249735318642597, 0.1581808584885267, 0.04671055526057726, 0.2822424030288351]",0.01132628914958872,True
experiment_4,Joint MD,200.0,110.0,reg_m1,reg_m2,0.39200118419358615,"[0.3347806652860453, 0.1680064025962569, 0.15543392177881157, 0.06279300530695005, 0.27898600503193627]",0.015984100484718818,True
experiment_4,Joint MD,200.0,95.0,reg_m1,reg_m2,0.39593344633008387,"[0.3353357549995988, 0.16752738884180238, 0.154746282222615, 0.061305887993155714, 0.2810846859428282]",0.015981680601597166,True
experiment_4,Joint MD,200.0,35.0,reg_m1,reg_m2,0.3946962109209311,"[0.33166351478785466, 0.16782226873784786, 0.15568665751929084, 0.061629625801686606, 0.28319793315332004]",0.016013382233185772,True
experiment_4,Joint MD,200.0,50.0,reg_m1,reg_m2,0.3962249460883517,"[0.3336923231971445, 0.167492110041149, 0.15482158625512343, 0.06119541691467507, 0.28279856359190786]",0.016005640863972288,True
experiment_4,Joint MD,200.0,125.0,reg_m1,reg_m2,0.39373235462097755,"[0.33523708415724857, 0.16697074364178618, 0.15535122360188564, 0.0629630790477251, 0.2794778695513546]",0.015973304837457455,True
experiment_4,Joint MD,200.0,20.0,reg_m1,reg_m2,0.39146238335402306,"[0.3280859204815645, 0.16879324643526683, 0.15589223565118684, 0.0622755618877216, 0.28495303554426016]",0.016020498266423433,True
experiment_4,Joint MD,200.0,80.0,reg_m1,reg_m2,0.3973450874406877,"[0.335384385948177, 0.16756828688031009, 0.15439011523248225, 0.06055916939934609, 0.2820980425396846]",0.015999836627514655,True
experiment_4,Joint MD,200.0,65.0,reg_m1,reg_m2,0.396433177065591,"[0.3345452719859014, 0.16773895289386295, 0.1547791211539472, 0.06084445857334156, 0.28209219539294694]",0.01600431538996908,True
experiment_4,Joint MD,200.0,170.0,reg_m1,reg_m2,0.37813369572481326,"[0.3327161565382788, 0.168344278231553, 0.15605275233750926, 0.06938887390604037, 0.27349793898661856]",0.01600674664315881,True
experiment_4,Joint MD,200.0,140.0,reg_m1,reg_m2,0.3952254302948426,"[0.33589515473003123, 0.16581079010584793, 0.1558066887754806, 0.06337649474673082, 0.2791108716419095]",0.01606815510114308,True
experiment_4,Joint MD,200.0,155.0,reg_m1,reg_m2,0.39087445541987476,"[0.3344567251331948, 0.16641928589557997, 0.15615299157696375, 0.0649434863944826, 0.2780275109997788]",0.016064118926916594,True
experiment_4,Joint MD,200.0,200.0,reg_m1,reg_m2,0.31953115414884814,"[0.32922417114871755, 0.1793396456371461, 0.15345492405545366, 0.0876947772884299, 0.25028648187025293]",0.015757514070946794,True
experiment_4,Joint MD,200.0,5.0,reg_m1,reg_m2,0.3874563751300386,"[0.3243343516668145, 0.16898101245118932, 0.15482864762002702, 0.06409079998379137, 0.28776518827817776]",0.016023158684486612,True
experiment_4,Joint MD,200.0,215.0,reg_m1,reg_m2,0.2880042910848194,"[0.3241725584539204, 0.19148257414829176, 0.15620770067342335, 0.09131528030929853, 0.23682188641506594]",0.014485490357779308,True
experiment_4,Joint MD,200.0,185.0,reg_m1,reg_m2,0.3407411009589321,"[0.3285776050135972, 0.17493591822026044, 0.1563621106118705, 0.08149353130027345, 0.25863083485399835]",0.015822556777989986,True
experiment_4,Joint MD,200.0,230.0,reg_m1,reg_m2,0.3193283725057315,"[0.3378462401669244, 0.19349557160288855, 0.159606584053712, 0.07364024214424579, 0.23541136203222943]",0.012535687658912772,True
experiment_4,Joint MD,200.0,245.0,reg_m1,reg_m2,0.32036063867373177,"[0.3424094134346753, 0.19456515999017046, 0.1625077112181146, 0.07205452067296371, 0.22846319468407603]",0.01163184285437577,True
experiment_4,Joint MD,200.0,260.0,reg_m1,reg_m2,0.36601556262081125,"[0.34139320240012777, 0.18125844273628497, 0.1596494417651283, 0.06253377595330943, 0.2551651371451496]",0.011470500368097372,True
experiment_4,Joint MD,200.0,275.0,reg_m1,reg_m2,0.390823059937467,"[0.33950414134029006, 0.17639555629520434, 0.1582326106775349, 0.05499291373606216, 0.2708747779509086]",0.011444665894468057,True
experiment_4,Joint MD,200.0,290.0,reg_m1,reg_m2,0.40339803804654084,"[0.3373546163308683, 0.1720071617933863, 0.15968868203241257, 0.0530938191833433, 0.2778557206599896]",0.011430790486549698,True
experiment_4,Joint MD,200.0,305.0,reg_m1,reg_m2,0.4221085631113567,"[0.32650740191553485, 0.1659882611513814, 0.17114600521999024, 0.04975745729294022, 0.2866008744201532]",0.011470298621211558,True
experiment_4,Joint MD,215.0,95.0,reg_m1,reg_m2,0.3908694151200515,"[0.33426152019589395, 0.16865239179130243, 0.15484276214635084, 0.06271290064867178, 0.27953042521778093]",0.015987964216837493,True
experiment_4,Joint MD,215.0,80.0,reg_m1,reg_m2,0.39551669525025834,"[0.3347050598066922, 0.16780359132361466, 0.15458654440830888, 0.061238061051256176, 0.28166674341012815]",0.01599534147331155,True
experiment_4,Joint MD,215.0,110.0,reg_m1,reg_m2,0.39642473063294437,"[0.33495748373408535, 0.16732982265270133, 0.15488283646236656, 0.06125781203082644, 0.28157204512002026]",0.015988381089391695,True
experiment_4,Joint MD,215.0,125.0,reg_m1,reg_m2,0.3950842404893026,"[0.33534066718921257, 0.16718849512016712, 0.1556999660226044, 0.062069384635181614, 0.2797014870328343]",0.015973256974233335,True
experiment_4,Joint MD,215.0,35.0,reg_m1,reg_m2,0.39477882169393397,"[0.3311822249552025, 0.16783891241265744, 0.15556251504850327, 0.06157167674037552, 0.2838446708432612]",0.0160087141941776,True
experiment_4,Joint MD,215.0,50.0,reg_m1,reg_m2,0.3962935200739929,"[0.3336107814659569, 0.16735854485112406, 0.15484882415636875, 0.06129469511187952, 0.28288715441467077]",0.016002653768606864,True
experiment_4,Joint MD,215.0,65.0,reg_m1,reg_m2,0.39629234379777645,"[0.33444175753264604, 0.16784065188702169, 0.15445496390840274, 0.06081317621409018, 0.28244945045783953]",0.016002804438966265,True
experiment_4,Joint MD,215.0,170.0,reg_m1,reg_m2,0.3874191681291579,"[0.3345213915560699, 0.16679894856908148, 0.15609815003870048, 0.06629146736633955, 0.2762900424698085]",0.016054792748445363,True
experiment_4,Joint MD,215.0,20.0,reg_m1,reg_m2,0.3920028328303409,"[0.3280257213741561, 0.16860513175952005, 0.15566471742263197, 0.06219345182530946, 0.28551097761838234]",0.01601456289686438,True
experiment_4,Joint MD,215.0,140.0,reg_m1,reg_m2,0.3965834892677764,"[0.3357610144373667, 0.1659259891116046, 0.1555401088310046, 0.06258226625450716, 0.28019062136551687]",0.01600242660902076,True
experiment_4,Joint MD,215.0,155.0,reg_m1,reg_m2,0.396795607968185,"[0.33528790479277154, 0.16553713148366173, 0.15590933134887902, 0.06286506453224577, 0.28040056784244194]",0.016056908668689085,True
experiment_4,Joint MD,215.0,200.0,reg_m1,reg_m2,0.3473952866959698,"[0.3294693048138457, 0.1738671792432081, 0.15640133648095125, 0.07923517740880696, 0.26102700205318796]",0.015807321999335697,True
experiment_4,Joint MD,215.0,215.0,reg_m1,reg_m2,0.31843488545464405,"[0.329409864599795, 0.1793101105754716, 0.15331523748418271, 0.08827244669720634, 0.2496923406433443]",0.01575621786029511,True
experiment_4,Joint MD,215.0,230.0,reg_m1,reg_m2,0.30679376410019044,"[0.3251645949732353, 0.1886748994170483, 0.1561994045945389, 0.08472821853285654, 0.24523288248232106]",0.01447075636465379,True
experiment_4,Joint MD,215.0,245.0,reg_m1,reg_m2,0.29424514840793214,"[0.3312317178600721, 0.1982018140823793, 0.15800701525777058, 0.08147561171365464, 0.2310838410861234]",0.01279847853866379,True
experiment_4,Joint MD,215.0,185.0,reg_m1,reg_m2,0.3795411644666198,"[0.3326506366235576, 0.16810058872937314, 0.1563116842532688, 0.06892882903731691, 0.2740082613564835]",0.016037198267973507,True
experiment_4,Joint MD,215.0,260.0,reg_m1,reg_m2,0.31479786064870874,"[0.342326108970107, 0.19597049114070858, 0.16174511210228568, 0.07343057853493702, 0.2265277092519617]",0.011746297229273074,True
experiment_4,Joint MD,215.0,5.0,reg_m1,reg_m2,0.3870409796113,"[0.3236512850972647, 0.16920768244560483, 0.15542366267667998, 0.06407182774874515, 0.28764554203170534]",0.016019455503598918,True
experiment_4,Joint MD,215.0,275.0,reg_m1,reg_m2,0.36759835094767046,"[0.3420589794808873, 0.18057496682245983, 0.15992552591957088, 0.062425857703704964, 0.2550146700733771]",0.011445991967039488,True
experiment_4,Joint MD,215.0,290.0,reg_m1,reg_m2,0.3867198083867184,"[0.33950277372781856, 0.17657720635063856, 0.15834776147999352, 0.056862889456002284, 0.26870936898554715]",0.01143708133391411,True
experiment_4,Joint MD,215.0,305.0,reg_m1,reg_m2,0.4001632754516856,"[0.33683868513675747, 0.17307325816033528, 0.1577473974663072, 0.0536451041138219, 0.27869555512277816]",0.011449454908368753,True
experiment_4,Joint MD,230.0,95.0,reg_m1,reg_m2,0.3924444971019757,"[0.3345423246553888, 0.16839417079354768, 0.154576050454858, 0.06218358065546442, 0.28030387344074104]",0.015978111320620363,True
experiment_4,Joint MD,230.0,110.0,reg_m1,reg_m2,0.39417656794681244,"[0.33479315643757834, 0.16782972260771706, 0.15506597410424036, 0.06188199341887676, 0.28042915343158753]",0.01597651757191728,True
experiment_4,Joint MD,230.0,125.0,reg_m1,reg_m2,0.39513535381756343,"[0.33474018907135233, 0.16745219524764596, 0.15532652337032268, 0.06178012784357236, 0.28070096446710674]",0.01597502669747194,True
experiment_4,Joint MD,230.0,80.0,reg_m1,reg_m2,0.39645689716881716,"[0.33480456694610783, 0.16752883361544135, 0.15525527614462975, 0.06104271780015006, 0.281368605493671]",0.015996438317537623,True
experiment_4,Joint MD,230.0,140.0,reg_m1,reg_m2,0.3972277453827203,"[0.33581605449652774, 0.16645325904613872, 0.15531950166286984, 0.061732868262501114, 0.28067831653196257]",0.015970616944546212,True
experiment_4,Joint MD,230.0,35.0,reg_m1,reg_m2,0.3947993696273594,"[0.33074681193669014, 0.16789880086745088, 0.15588235249172316, 0.06150151431886937, 0.2839705203852664]",0.01600742778887009,True
experiment_4,Joint MD,230.0,20.0,reg_m1,reg_m2,0.39169357848110475,"[0.32737251952739393, 0.1686405114323288, 0.15624304192318902, 0.062312699327118796, 0.2854312277899694]",0.016009290600510186,True
experiment_4,Joint MD,230.0,50.0,reg_m1,reg_m2,0.3962417795279163,"[0.3328392981220156, 0.16751587659606737, 0.15549753859117657, 0.061163233639974425, 0.2829840530507659]",0.015999633218330624,True
experiment_4,Joint MD,230.0,65.0,reg_m1,reg_m2,0.3969428934958529,"[0.3341781324572982, 0.16749265282786927, 0.15487685121811978, 0.06083590042420432, 0.28261646307250843]",0.015999734626390365,True
experiment_4,Joint MD,230.0,155.0,reg_m1,reg_m2,0.3965297288391102,"[0.3356312157094919, 0.16600355038216286, 0.1557158035096559, 0.06253158519828209, 0.28011784520040733]",0.01604067124061084,True
experiment_4,Joint MD,230.0,170.0,reg_m1,reg_m2,0.3955345962085245,"[0.3353555309136057, 0.16561298391145618, 0.15606119269943122, 0.06341971798428163, 0.27955057449122533]",0.01605600127846065,True
experiment_4,Joint MD,230.0,230.0,reg_m1,reg_m2,0.30686180044376626,"[0.32903224563741684, 0.18126564253858762, 0.1530450108952417, 0.09210345723952926, 0.2445536436892246]",0.01562941595289551,True
experiment_4,Joint MD,230.0,200.0,reg_m1,reg_m2,0.35547188061934865,"[0.3301249762916463, 0.1725453712969115, 0.15594418439697344, 0.07651868839341419, 0.26486677962105465]",0.01592864578285882,True
experiment_4,Joint MD,230.0,5.0,reg_m1,reg_m2,0.386980622890163,"[0.32352712930478367, 0.16918254707579933, 0.15551604070152736, 0.06412714147911919, 0.28764714143877046]",0.016015675352815627,True
experiment_4,Joint MD,230.0,215.0,reg_m1,reg_m2,0.3427058410360788,"[0.3287844450422897, 0.1745538813939109, 0.1566003594969113, 0.08089319808804962, 0.2591681159788383]",0.015795529282065596,True
experiment_4,Joint MD,230.0,245.0,reg_m1,reg_m2,0.3318769057622414,"[0.3278362737709166, 0.18375381282192724, 0.1570278403554572, 0.07710773429695206, 0.25427433875474686]",0.014389817108267554,True
experiment_4,Joint MD,230.0,260.0,reg_m1,reg_m2,0.3162758111358531,"[0.3329132008719773, 0.1936621484123238, 0.16055227641108177, 0.07499994601974973, 0.2378724282848676]",0.012693180746543208,True
experiment_4,Joint MD,230.0,185.0,reg_m1,reg_m2,0.38747997743688684,"[0.33414741072937204, 0.1668442325316619, 0.1558682305120779, 0.06621577874989468, 0.27692434747699346]",0.01607710861513943,True
experiment_4,Joint MD,230.0,275.0,reg_m1,reg_m2,0.3250557557076864,"[0.3411030107105423, 0.1934143442171721, 0.16243344865827267, 0.07085777792898472, 0.23219141848502825]",0.01174985685492722,True
experiment_4,Joint MD,230.0,290.0,reg_m1,reg_m2,0.3374098310282795,"[0.34075762895896433, 0.189622696382383, 0.16055904314713362, 0.06847238810347726, 0.2405882434080418]",0.011539509388960898,True
experiment_4,Joint MD,230.0,305.0,reg_m1,reg_m2,0.37728876773917286,"[0.33918617703174714, 0.1794036818049191, 0.15851959304107324, 0.05875193432549451, 0.26413861379676606]",0.011453735227331292,True
experiment_4,Joint MD,245.0,95.0,reg_m1,reg_m2,0.3928058284930149,"[0.33442397693758097, 0.1684238692719378, 0.1547334720953551, 0.061973216481554766, 0.2804454652135714]",0.015979872777250246,True
experiment_4,Joint MD,245.0,125.0,reg_m1,reg_m2,0.39410645119201415,"[0.3345232230171593, 0.16791975524442815, 0.15508875113034357, 0.06182701915956475, 0.2806412514485042]",0.015973608806410296,True
experiment_4,Joint MD,245.0,110.0,reg_m1,reg_m2,0.39383029086703425,"[0.3345977700333861, 0.1682029501915836, 0.15482114673587938, 0.061681904374899274, 0.28069622866425165]",0.015984513234484837,True
experiment_4,Joint MD,245.0,155.0,reg_m1,reg_m2,0.39702282034753944,"[0.3352468277509719, 0.16618130965122144, 0.15551749838401996, 0.06210728017500883, 0.28094708403877783]",0.015968817392388906,True
experiment_4,Joint MD,245.0,80.0,reg_m1,reg_m2,0.39621306219982844,"[0.3339704187795026, 0.16776338257764803, 0.15540319445498577, 0.060930086322437696, 0.2819329178654258]",0.01598825673143084,True
experiment_4,Joint MD,245.0,140.0,reg_m1,reg_m2,0.3962955539647912,"[0.33531104524772404, 0.16701322630501844, 0.15562567390314297, 0.061638996712586054, 0.2804110578315287]",0.0159809471813219,True
experiment_4,Joint MD,245.0,65.0,reg_m1,reg_m2,0.3958961475935776,"[0.3335123593372808, 0.1677364249404733, 0.15494347936292102, 0.0611155012627379, 0.282692235096587]",0.015998119178261758,True
experiment_4,Joint MD,245.0,20.0,reg_m1,reg_m2,0.3915164520756814,"[0.3271355217139834, 0.16867388745806242, 0.15612895958070228, 0.062367886504096824, 0.28569374474315495]",0.01600721359556852,True
experiment_4,Joint MD,245.0,170.0,reg_m1,reg_m2,0.39856935902727597,"[0.3355766588202545, 0.16506953015176137, 0.15602806954223242, 0.06244579033460066, 0.2808799511511511]",0.016040824006718767,True
experiment_4,Joint MD,245.0,50.0,reg_m1,reg_m2,0.39598913701671223,"[0.33283998221805366, 0.16765273640162634, 0.15531162725479053, 0.061152695090017486, 0.28304295903551185]",0.015997119324815144,True
experiment_4,Joint MD,245.0,35.0,reg_m1,reg_m2,0.39459547478497814,"[0.3300234179096894, 0.16794092509127959, 0.1561685905747552, 0.06156133751623133, 0.28430572890804445]",0.016003494258712413,True
experiment_4,Joint MD,245.0,245.0,reg_m1,reg_m2,0.2988588550857497,"[0.32835711806487333, 0.18268397297589112, 0.15254880910194626, 0.094686599481234, 0.24172350037605525]",0.015480275151425443,True
experiment_4,Joint MD,245.0,230.0,reg_m1,reg_m2,0.33865905043874134,"[0.32784311341224626, 0.17560984099863008, 0.15618692557216926, 0.08186063378199922, 0.2584994862349551]",0.01587209755579033,True
experiment_4,Joint MD,245.0,260.0,reg_m1,reg_m2,0.3297580284661228,"[0.32754020264127803, 0.18396658932721052, 0.1570301163508468, 0.07795439643972814, 0.2535086952409366]",0.014466897407826607,True
experiment_4,Joint MD,245.0,275.0,reg_m1,reg_m2,0.3243349838182561,"[0.33421729149781326, 0.1915146224392305, 0.16032877142118115, 0.07311788565164146, 0.24082142899013365]",0.012691257440032053,True
experiment_4,Joint MD,245.0,5.0,reg_m1,reg_m2,0.3867467071590477,"[0.32322410071969326, 0.1694610094966382, 0.15565258967012371, 0.06396563692383797, 0.2876966631897069]",0.01601171652303195,True
experiment_4,Joint MD,245.0,215.0,reg_m1,reg_m2,0.37278169720622933,"[0.33145747750557913, 0.1696678539595603, 0.15652195655540999, 0.07074129743732506, 0.27161141454212556]",0.015983054499037776,True
experiment_4,Joint MD,245.0,200.0,reg_m1,reg_m2,0.3823320180309454,"[0.3333307729180074, 0.16768326362288952, 0.15652354294429152, 0.06795072736163771, 0.27451169315317375]",0.01599710833528188,True
experiment_4,Joint MD,245.0,290.0,reg_m1,reg_m2,0.3230439866494379,"[0.3411332219603815, 0.193822749539418, 0.16366623834758293, 0.07145525713586304, 0.22992253301675455]",0.011904737383797635,True
experiment_4,Joint MD,245.0,305.0,reg_m1,reg_m2,0.3341980244105902,"[0.3401032663791528, 0.19067190549250915, 0.16119318865501073, 0.06902908230219577, 0.2390025571711316]",0.011548882602414375,True
experiment_4,Joint MD,245.0,185.0,reg_m1,reg_m2,0.39592677941036347,"[0.33493178943486185, 0.16577422291267402, 0.15593616545421227, 0.06306238738214423, 0.2802954348161076]",0.01604277561817496,True
experiment_4,Joint MD,260.0,95.0,reg_m1,reg_m2,0.3947174529041767,"[0.33411071097218015, 0.1678061229362379, 0.1555711765815071, 0.06163515061167377, 0.2808768388984011]",0.015978965920854574,True
experiment_4,Joint MD,260.0,110.0,reg_m1,reg_m2,0.39526108280837124,"[0.3344028787744383, 0.16786420946418423, 0.1546049531904783, 0.061305249131630095, 0.281822709439269]",0.01597543731893541,True
experiment_4,Joint MD,260.0,125.0,reg_m1,reg_m2,0.3959096950681888,"[0.33478579069626657, 0.16768557905721382, 0.15496738279784383, 0.061159573408691804, 0.281401674039984]",0.015974676742501432,True
experiment_4,Joint MD,260.0,155.0,reg_m1,reg_m2,0.39729722588956984,"[0.3353680322695005, 0.16676187521840746, 0.15540747277520955, 0.06138951183680768, 0.2810731079000749]",0.015965505692422537,True
experiment_4,Joint MD,260.0,140.0,reg_m1,reg_m2,0.39733571513919497,"[0.3351434572530247, 0.1670870881618616, 0.15545310001343793, 0.06104505426854092, 0.28127130030313485]",0.01596897123770983,True
experiment_4,Joint MD,260.0,65.0,reg_m1,reg_m2,0.39603212697307877,"[0.33302158847864516, 0.16764965110760352, 0.15535355248159272, 0.061134285405857074, 0.2828409225263015]",0.015994966532034537,True
experiment_4,Joint MD,260.0,170.0,reg_m1,reg_m2,0.3985101848727217,"[0.33542280217359616, 0.16571172102248113, 0.1558666170441022, 0.06183318654115802, 0.2811656732186625]",0.01597942468175837,True
experiment_4,Joint MD,260.0,80.0,reg_m1,reg_m2,0.39711408167132134,"[0.3340878786776051, 0.16756765209716304, 0.15511589247484422, 0.060675307067176255, 0.2825532696832113]",0.015987914378038908,True
experiment_4,Joint MD,260.0,5.0,reg_m1,reg_m2,0.3863988126572405,"[0.3228427567182985, 0.16957001026909022, 0.1558135764224237, 0.06403058340228956, 0.2877430731878981]",0.016007848359717757,True
experiment_4,Joint MD,260.0,20.0,reg_m1,reg_m2,0.3914068036680096,"[0.32709860505918, 0.16870063183034828, 0.1560695715222912, 0.06239596633564691, 0.28573522525253364]",0.016003926681316286,True
experiment_4,Joint MD,260.0,35.0,reg_m1,reg_m2,0.3946974614630912,"[0.33020803022257567, 0.16797103143200182, 0.15609491937881845, 0.06148023783645257, 0.2842457811301515]",0.016000951733027718,True
experiment_4,Joint MD,260.0,50.0,reg_m1,reg_m2,0.39594448746816857,"[0.33217806351030044, 0.1678140129658867, 0.1554246161836136, 0.06101374330002905, 0.28356956404017025]",0.015996176754118654,True
experiment_4,Joint MD,260.0,260.0,reg_m1,reg_m2,0.33507048719838006,"[0.3304821645879085, 0.17686301626748913, 0.15429921810624367, 0.08240174013332081, 0.2559538609050378]",0.015740518704630765,True
experiment_4,Joint MD,260.0,245.0,reg_m1,reg_m2,0.348994502922376,"[0.32894159805271955, 0.1739511451835608, 0.15631550242853232, 0.07835160335525117, 0.2624401509799361]",0.015850811912320534,True
experiment_4,Joint MD,260.0,275.0,reg_m1,reg_m2,0.30879220526476514,"[0.32583656495418584, 0.18675893302512456, 0.15615309215060363, 0.08564496434249282, 0.24560644552759306]",0.014638804766849495,True
experiment_4,Joint MD,260.0,230.0,reg_m1,reg_m2,0.36133728189426206,"[0.3304516404597392, 0.1716064456546405, 0.1565593742308186, 0.0745249133982285, 0.26685762625657333]",0.015915288642051998,True
experiment_4,Joint MD,260.0,305.0,reg_m1,reg_m2,0.31716620160656034,"[0.34014398538847795, 0.19448942679668396, 0.16208900190063003, 0.07372747240003588, 0.2295501135141722]",0.012087050533896295,True
experiment_4,Joint MD,260.0,290.0,reg_m1,reg_m2,0.3219951073468793,"[0.3336280811532191, 0.19123835353049892, 0.1585003333555148, 0.07456409279606138, 0.2420691391647057]",0.012740902379831111,True
experiment_4,Joint MD,260.0,200.0,reg_m1,reg_m2,0.39037319010241345,"[0.3343087070452131, 0.16646895151297722, 0.1561726305361599, 0.06514445343581611, 0.2779052574698338]",0.01604161406064274,True
experiment_4,Joint MD,260.0,215.0,reg_m1,reg_m2,0.3839986431420279,"[0.33332071546114367, 0.16761162348725947, 0.15626904360362923, 0.06718905494172656, 0.275609562506241]",0.015995900294664474,True
experiment_4,Joint MD,260.0,185.0,reg_m1,reg_m2,0.3979219990044319,"[0.33504441325960066, 0.16544474480980814, 0.155966370248959, 0.062394255687975894, 0.2811502159936563]",0.016050490965326552,True
experiment_4,Joint MD,275.0,95.0,reg_m1,reg_m2,0.39456868739386736,"[0.33423119905031295, 0.1679275010197252, 0.1551915310237609, 0.06158815528334111, 0.2810616136228598]",0.015975331440854366,True
experiment_4,Joint MD,275.0,110.0,reg_m1,reg_m2,0.3949436116426911,"[0.3342544990357934, 0.16808505743124716, 0.1548729501538891, 0.06124313674740734, 0.28154435663166305]",0.01597246446390021,True
experiment_4,Joint MD,275.0,125.0,reg_m1,reg_m2,0.39601351748618574,"[0.3352048432951589, 0.16782182324876604, 0.1548476450049775, 0.060971418008141154, 0.2811542704429565]",0.015973125413873836,True
experiment_4,Joint MD,275.0,140.0,reg_m1,reg_m2,0.39627762568137337,"[0.3347067490641589, 0.16749148803485467, 0.15516122703969637, 0.0611696991244586, 0.2814708367368314]",0.01597874123612136,True
experiment_4,Joint MD,275.0,155.0,reg_m1,reg_m2,0.3972605085597914,"[0.33520202171500285, 0.1670153004922502, 0.15550316634565217, 0.06115444522785406, 0.2811250662192406]",0.015964216543869085,True
experiment_4,Joint MD,275.0,80.0,reg_m1,reg_m2,0.39648087969373147,"[0.33423703805011756, 0.16775182684404777, 0.1545446243044508, 0.06080773330908653, 0.2826587774922974]",0.015988499602972647,True
experiment_4,Joint MD,275.0,65.0,reg_m1,reg_m2,0.3966505452031853,"[0.3334657330816408, 0.167352112793698, 0.15534189492751785, 0.061122614604709316, 0.282717644592434]",0.015991086197092774,True
experiment_4,Joint MD,275.0,50.0,reg_m1,reg_m2,0.39487237851004425,"[0.3316519985834432, 0.16796887847996245, 0.15514224135964996, 0.061394932265015405, 0.28384194931192896]",0.015992530427387838,True
experiment_4,Joint MD,275.0,170.0,reg_m1,reg_m2,0.39821745633190075,"[0.3350154010435265, 0.16634529619402297, 0.15566755281025488, 0.06134597564002669, 0.281625774312169]",0.015964486654868198,True
experiment_4,Joint MD,275.0,35.0,reg_m1,reg_m2,0.39405120083669465,"[0.3293324738208461, 0.1681913515165257, 0.15611005599581096, 0.06158304806512705, 0.2847830706016903]",0.01599727478307705,True
experiment_4,Joint MD,275.0,20.0,reg_m1,reg_m2,0.3916338833586892,"[0.32630506338263104, 0.16865804580629612, 0.15652092858079458, 0.062325012514359276, 0.28619094971591896]",0.016000427231939826,True
experiment_4,Joint MD,275.0,5.0,reg_m1,reg_m2,0.386364100958284,"[0.32262129438078135, 0.16980030075700178, 0.1558414736481604, 0.06381764876385626, 0.28791928245020026]",0.01600507989039352,True
experiment_4,Joint MD,275.0,245.0,reg_m1,reg_m2,0.35951919872351634,"[0.32976340186942465, 0.17179997737853536, 0.15686800508518792, 0.07524042325970644, 0.2663281924071456]",0.015899137535122242,True
experiment_4,Joint MD,275.0,275.0,reg_m1,reg_m2,0.3214210092064187,"[0.3290948820908646, 0.1789176009327837, 0.1542534095389731, 0.08717189446400692, 0.2505622129733716]",0.015552921423542341,True
experiment_4,Joint MD,275.0,305.0,reg_m1,reg_m2,0.30014869945787637,"[0.326932046571148, 0.19493224636604584, 0.15901865358023903, 0.08179340390501592, 0.2373236495775511]",0.012972637836246364,True
experiment_4,Joint MD,275.0,260.0,reg_m1,reg_m2,0.3441137307766726,"[0.3284336239841264, 0.1749954099107775, 0.15603069695204577, 0.07974772470088612, 0.2607925444521641]",0.015777274962319385,True
experiment_4,Joint MD,275.0,290.0,reg_m1,reg_m2,0.33699905595614477,"[0.32777130138306526, 0.18175365988139786, 0.15785629675097887, 0.0765468121405298, 0.25607192984402827]",0.01455172885641541,True
experiment_4,Joint MD,275.0,230.0,reg_m1,reg_m2,0.37997572560674764,"[0.33268398083070816, 0.1680041502174619, 0.1563844599736055, 0.06880798697916432, 0.2741194219990602]",0.016002556830478767,True
experiment_4,Joint MD,275.0,215.0,reg_m1,reg_m2,0.3918739724597702,"[0.3340790973378219, 0.16627870635335756, 0.15634607998474706, 0.06458430741675737, 0.27871180890731617]",0.01602979343619216,True
experiment_4,Joint MD,275.0,200.0,reg_m1,reg_m2,0.39505982186086575,"[0.33489453593064067, 0.165761378665494, 0.15635548192272195, 0.06350871040407312, 0.2794798930770703]",0.01605185187648384,True
experiment_4,Joint MD,275.0,185.0,reg_m1,reg_m2,0.39891627100553406,"[0.33543170858386634, 0.16561406257794184, 0.1558939270870085, 0.06172780191929124, 0.2813324998318923]",0.016003823680677945,True
experiment_4,Joint MD,290.0,20.0,reg_m1,reg_m2,0.38994491739188575,"[0.32619795491372905, 0.16926577613292462, 0.15624635521556218, 0.0625617651711325, 0.2857281485666517]",0.01599859959456664,True
experiment_4,Joint MD,290.0,125.0,reg_m1,reg_m2,0.3969016655901143,"[0.33470673077086566, 0.16763617544532827, 0.15486442080801158, 0.06071299175961463, 0.28207968121617993]",0.015980129161657627,True
experiment_4,Joint MD,290.0,110.0,reg_m1,reg_m2,0.3961129513131788,"[0.33477494558488197, 0.16785441846613228, 0.15481944163204708, 0.060889105877278325, 0.2816620884396604]",0.01598296542659372,True
